nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N03-Kri,* 20 Tau,3.85,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,2.281351929194034,276.7913147278892,6.1120788953087075,7.050476605594353,8.436429891494418,3.9813136684525983
N03-Kri,* 23 Tau,4.1,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,2.261613702670789,276.3568330975713,6.304018263881859,6.659897491860401,8.453220063735511,3.5470189605701847
N03-Kri,* 27 Tau,3.6,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,2.910721368392388,276.26054749948497,6.924400264699294,6.8858928567834985,9.109387826192137,3.505508732141272
N04-Roh,α Tau,0.85,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,11.387899656596359,265.92420615585223,19.303022774156734,1.924049132181737,18.50547963147479,-5.918848483973651
N04-Roh,γ Tau,3.65,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,7.418341181400584,266.0962072103569,15.745141791337838,0.15393370921349017,14.517710476207913,-6.168742535944402
N04-Roh,δ Tau,3.77,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,8.657773908948426,267.75477089730214,16.04025633222851,2.190152188848328,15.590513462536006,-4.4101416452433275
N04-Roh,ε Tau,3.5,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,10.384470250632956,269.0042776770827,16.969440827245318,4.097855523619313,17.19100345165931,-3.0137798475468367
N04-Roh,θ2 Tau,3.4,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,9.539507526996958,265.75540648907526,17.764778821785498,0.8850526562296841,16.67530346492922,-6.283390326599893
N05-Mrg,λ Ori,3.5,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,23.727413677768084,255.49592644630502,34.95458064471667,-0.4660531909095178,32.42284238723275,-13.85626929693981
N05-Mrg,γ Ori,1.6,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,20.395468146661912,252.46711361057365,33.644352820025084,-4.6213748720696906,29.64968677791399,-17.29826514706941
N05-Mrg,α Ori,0.45,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,27.85823132882092,251.363918455621,40.44160311405666,-1.3587412734115591,37.47909063714613,-16.5195233068278
N06-Ard,γ Gem,1.9,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,39.95617907357947,259.25602332448403,47.37420345471492,10.52855117197406,47.84738584569396,-7.2345830282860595
N07-Pun,β Gem,1.15,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,55.59036314741828,276.7735288198753,58.326201815081426,27.020992540320027,61.93414784883034,6.2179027105329485
N07-Pun,α Gem,1.9,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,52.495938079148296,282.3561424212059,54.180306040219044,29.665250544705817,58.95311541663171,9.621555205759904
N08-Pus,δ Cnc,3.9,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,70.27199039831247,258.0129799282577,76.35745333725691,22.961784497205038,77.45906852376397,-0.32813214187190753
N09-Asl,ζ Hya,3.1,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,69.12677351420602,221.63068893650228,83.34764500318997,12.393384938094462,83.37555847830342,-11.34312641428308
N09-Asl,δ Hya,4.1,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,65.24259678697673,227.07872054630027,79.18777305151809,10.687645768258314,79.10650936143128,-12.789073735345601
N09-Asl,ε Hya,6.65,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,67.56440824155773,225.80660876834463,81.11960997161505,12.12457207181528,81.14265730593927,-11.489976537616801
N09-Asl,η Hya,4.3,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,65.18527783778387,220.66016194197405,81.30027771567471,8.982649583825621,81.11970151071276,-14.636670462417143
N09-Asl,ρ Hya,4.35,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,67.6161861551986,223.94330171921598,81.7153370204436,11.71521138323101,81.71096979006579,-11.934502966141283
N09-Asl,σ Hya,4.45,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,64.23452008565624,222.02951377473366,80.2566261571309,8.555600459103394,80.02559380572734,-14.993509430913788
N10-Mag,ζ Leo,3.4,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,83.37087818314524,0.6692809633713279,97.46922065640145,35.30133264796282,96.21826143234426,11.571637629744341
N10-Mag,α Leo,1.35,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,84.81103187029308,159.44762461223584,99.36316835768973,23.798436756980955,98.56192813521733,0.1884784495794413
N10-Mag,γ Leo,2.21,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,85.99302895506425,29.32345753625944,99.69114579256184,32.14616616819685,98.28789454826739,8.536115735819779
N10-Mag,ε Leo,2.95,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,81.67101721808334,305.51004066038206,89.26631733575513,33.268615347668145,89.38009144379151,9.376784074702396
N10-Mag,η Leo,3.45,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,89.61002384908697,165.78248216554977,97.48320164062272,28.293922064472547,96.60736391231289,4.5753161261612245
N10-Mag,μ Leo,3.85,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,80.51296795647119,321.5434008793598,90.10301887117113,35.90820600168442,90.08713475784023,12.01461306934789
N11-PPal,δ Leo,2.55,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,73.87983907984308,57.27470059750291,114.23379455349705,36.34411379858004,109.93507990627283,14.142666399821332
N11-PPal,θ Leo,3.3,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,73.88527634143445,75.69668342902958,115.74475479159372,31.40651130725306,112.07884889146928,9.500826458187172
N12-UPal,β Leo,2.1,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,65.4469757837987,74.36653748799426,125.64076166211599,32.320548945936906,120.24628996404165,12.160733227027952
N13-Has,δ Crv,2.9,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,41.38043590673732,113.90403070009526,140.75898175615197,2.8865776061116524,142.28768754822116,-12.112065058399123
N13-Has,α Crv,4.0,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,38.79047796003006,126.02830905418635,136.69642369848694,-5.838450904512625,141.17023786610136,-21.673962454855882
N13-Has,β Crv,2.65,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,35.85624455478197,119.33459794676845,142.4640204437486,-3.864486236580563,146.25445763401993,-17.9265467961621
N13-Has,γ Crv,2.55,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,43.082345225745726,118.05609270377451,137.52575530841784,1.5054024655774285,139.58353640619913,-14.43961173563061
N13-Has,ε Crv,3.0,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,40.18636669687672,123.9177175160349,136.81776089321065,-3.696682776957351,140.57123417958604,-19.603517624275682
N14-Chi,α Vir,0.95,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,33.544494070556645,98.55753033436801,153.93562173526797,8.990262775146409,152.58734404329505,-1.885161359468952
N15-Swa,α Boo,0.15,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,31.32491670940576,59.565995831463546,168.73418110436296,38.98145584985359,152.68682495497032,30.90447635825972
N16-Vis,α2 Lib,2.75,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,12.691976938449237,93.42944400862247,174.60595606611125,3.1045965061805907,173.80751778078934,0.6588164303225383
N16-Vis,α1 Lib,5.15,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,12.751646842620602,93.40514484954562,174.56493872524737,3.154044561455237,173.75010012726008,0.6875479675470462
N17-Anu,δ Sco,2.35,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-4.932521258444347,94.13739846496597,189.73932095092988,-5.99112073673516,191.30596343517914,-1.5635433184219742
N17-Anu,β1 Sco,2.6,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-5.276387603582911,91.08758332655896,191.49381121986386,-3.4833339893210478,191.9114082673182,1.4328056331199988
N17-Anu,π Sco,2.85,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-5.598420865286384,97.59693091829159,188.68410971663528,-9.340346468970141,191.68999025386236,-5.050976072189231
N17-Anu,ω1 Sco,3.9,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-5.826641269247357,91.8303525332689,191.62563860302768,-4.395476283653363,192.3941880215281,0.6478211693915924
N18-Jye,ε Sco,2.25,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-18.202082470335263,103.24549996455663,197.7752719610352,-19.930824447180807,204.09301604859755,-11.26938884367979
N18-Jye,α Sco,1.05,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-12.301672802868023,96.13795000019367,195.3959923225443,-11.182324099647962,198.50396650236507,-4.118537177325907
N18-Jye,σ Sco,3.05,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-10.308796726813897,95.75273674374932,193.77332621825192,-9.92951423034196,196.5405315755974,-3.593138764852979
N19-Mul,κ Sco,2.35,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-28.993622260744594,107.58811365373774,207.0757539809581,-27.676885991637242,215.21240882049767,-15.15390046541721
N19-Mul,ζ2 Sco,3.6,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-20.048986703087692,111.6099664023682,196.153943632109,-27.908977029981997,206.01259834131267,-19.16953997273802
N19-Mul,θ Sco,1.85,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-27.91275104174453,112.0702297508466,204.44781633237477,-31.06089572063013,214.34973155190988,-19.15557614566718
N19-Mul,ι1 Sco,2.95,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-29.944790790438017,108.87914513807364,207.68924823601387,-29.0467076690073,216.2640241566967,-16.222888983701722
N19-Mul,λ Sco,1.6,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-27.23489960022809,105.41567431816856,205.95971308207794,-25.275708552765575,213.33045811916259,-13.300366968410282
N19-Mul,ν Sco,4.1,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-26.67426660528451,105.64959238169986,205.29828981018656,-25.271535506583792,212.75895443598867,-13.521019177742291
N20-PAsh,λ Sgr,2.8,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-38.54756127823446,91.14490650786563,221.97076496620275,-18.22381279911994,225.0419478149542,-1.6419455345903191
N20-PAsh,γ Sgr,2.95,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-33.789738629311536,97.50670528961693,215.257415447215,-21.230868747520667,219.98965943888416,-6.497419390565772
N20-PAsh,δ Sgr,2.7,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-37.070089647790546,96.75292448017312,218.7899469200246,-21.81192625069736,223.30573634933802,-5.9780874492510545
N20-PAsh,ε Sgr,1.75,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-37.554790370127016,102.51312556063989,217.6860304881513,-26.306249393946437,223.80198857843152,-10.557687336093275
N21-UAsh,τ Sgr,3.3,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-47.22085706477194,94.42712551642336,229.80201407213033,-23.463977715811705,233.55184071208114,-4.603832144036394
N21-UAsh,ζ Sgr,3.25,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-46.07403923298744,97.50643102826939,227.92800108085413,-25.156720326126898,232.353740193764,-6.691996563577001
N21-UAsh,σ Sgr,2.05,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-44.69333639396949,92.26205765844533,227.7355047950755,-21.22823886146295,231.10680319162103,-2.9609129889671877
N21-UAsh,φ Sgr,3.15,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-42.53113030042051,93.15445813489474,225.31995243558646,-21.096355484269925,228.903378382733,-3.4629324373518773
N22-Shr,α Aql,0.75,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-47.36438966506386,36.97403455097096,253.1437956915426,6.993256329347752,250.6329824155583,29.740776727027033
N22-Shr,β Aql,3.7,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-49.74145166909392,38.92686038110332,253.34758281001976,4.295519059604069,251.26905729037574,27.093791528605433
N22-Shr,γ Aql,2.7,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-45.41313999092448,35.9690296623589,252.7010473742527,9.016830474118253,249.80204439053668,31.684245587152926
N23-Srv,β Del,4.1,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-51.272353233022635,18.216209494488293,265.9713852142349,8.455877761901887,265.27704264299706,32.28343493622355
N23-Srv,α Del,6.4,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-50.48102791294398,16.366088588859046,266.8997666502891,9.527189974782733,266.3296628913317,33.38183938944723
N23-Srv,γ2 Del,4.25,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-51.22123842918072,13.941208688233408,268.58292335906185,9.16325266970647,268.3229262302861,33.049733094564274
N23-Srv,δ Del,4.4,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-51.689415483053935,15.891320102601304,267.4942183418809,8.429869489186403,267.0592387122533,32.29864501481496
N23-Srv,α Aqr,2.95,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-73.16242691236441,343.39543397395954,282.2367046195669,-12.45613633740145,282.16145288998945,10.912803658113804
N23-Srv,β Aqr,2.9,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-75.46816816264578,20.175181600221126,272.23623237485407,-14.940223922525206,272.1802297773003,8.935950006769508
N23-Srv,γ Aqr,3.85,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-73.85202635634002,329.089574405631,285.86227654099895,-14.5670136702362,285.5066926852102,8.460868845037309
N23-Srv,ε Aqr,3.85,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-69.15873545383445,52.97395764759022,260.2669150925717,-15.096245697139326,260.4937113358853,8.470843412149478
N23-Srv,ζ1 Aqr,4.1,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-72.07607509555775,324.3353596342224,288.0170889621213,-13.717894484780222,287.70846890383456,9.05448191567134
N24-Sha,λ Aqr,3.7,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-75.405395684477,291.56879869446396,292.0685276556408,-22.52162895193308,290.30237003055004,-0.19947593878214812
N25-PBha,α Peg,2.45,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-54.6877969785337,317.55704866773436,300.3357376701308,-0.9907944360543985,302.3869048260772,19.495910828758355
N25-PBha,β Peg,2.4,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-42.751697041510674,324.96429231759276,302.8653796742067,11.641116835396707,308.4022159189878,31.180597649506417
N26-UBha,γ Peg,2.8,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-45.18842169942629,296.36334438521817,316.6314909252561,-3.7734230832641042,317.99703793265337,12.554880259112135
N26-UBha,α And,2.05,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-35.30682139482469,309.3316396964027,317.25878119420804,10.16433089761748,323.2733793129035,25.59211161184046
N27-Rev,ε Psc,4.25,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-39.92088390590168,278.42716084521516,328.25051344553725,-12.081086729780745,326.2661025492608,0.9769039717300381
N27-Rev,μ Psc,4.8,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-34.770323181799036,272.49224470414885,335.13478359421896,-14.021851076253416,331.84227515423487,-3.2274997057664776
N27-Rev,ζ Psc,5.24,-1700-09-30T06:20:01.202,1100419.534736139,-1700,-1700,9,273,285,98,-0.0046500264609706,92.99703316630216,186.48939869425905,-0.0069671928399615,-34.770323181799036,272.49224470414885,335.13478359421896,-14.021851076253416,331.84227515423487,-3.2274997057664776
N01-Ash,β Ari,2.6,-1700-10-01T06:20:44.489,1100420.535237141,-1700,-1700,10,274,286,99,0.0044186488156631,93.46857622953618,187.5059565408516,-0.0069728294771441,-23.588317134813465,284.71823478911614,340.9652126232496,0.7028008411150666,342.76653595537977,8.239689035866174
N01-Ash,α Ari,2.0,-1700-10-01T06:20:44.489,1100420.535237141,-1700,-1700,10,274,286,99,0.0044186488156631,93.46857622953618,187.5059565408516,-0.0069728294771441,-19.74973718235654,285.64010790409407,343.76523945828745,3.466631131847643,346.4676285245459,9.690631538919613
N01-Ash,γ Ari,4.5,-1700-10-01T06:20:44.489,1100420.535237141,-1700,-1700,10,274,286,99,0.0044186488156631,93.46857622953618,187.5059565408516,-0.0069728294771441,-24.572374103361547,283.42567359449987,340.74733546211377,-0.8181208548011446,341.9714134291822,6.920630496193147
N02-Bha,* 41 Ari,3.6,-1700-10-01T06:20:44.489,1100420.535237141,-1700,-1700,10,274,286,99,0.0044186488156631,93.46857622953618,187.5059565408516,-0.0069728294771441,-9.413993201973238,284.5909442314632,353.14788780789723,8.021401547358808,357.0025288832626,10.104757963823156
N02-Bha,* 39 Ari,4.5,-1700-10-01T06:20:44.489,1100420.535237141,-1700,-1700,10,274,286,99,0.0044186488156631,93.46857622953618,187.5059565408516,-0.0069728294771441,-8.993634616432864,286.6116650815052,352.46642595658733,9.945546184951281,357.1799078870845,12.135943348164014
N02-Bha,* 35 Ari,4.65,-1700-10-01T06:20:44.489,1100420.535237141,-1700,-1700,10,274,286,99,0.0044186488156631,93.46857622953618,187.5059565408516,-0.0069728294771441,-10.5376564268726,285.6242508620436,351.6445564920927,8.310824607758688,355.7409597077135,10.976691120030447
N03-Kri,η Tau,2.85,-1700-10-01T06:20:44.489,1100420.535237141,-1700,-1700,10,274,286,99,0.0044186488156631,93.46857622953618,187.5059565408516,-0.0069728294771441,1.5448772980679748,276.9811560856395,6.535856975550994,6.863759285915251,8.74668171457459,3.640727318139025
N03-Kri,* 17 Tau,3.7,-1700-10-01T06:20:44.489,1100420.535237141,-1700,-1700,10,274,286,99,0.0044186488156631,93.46857622953618,187.5059565408516,-0.0069728294771441,0.9809099549814244,277.1721267438007,5.945376712111198,6.76008235135159,8.167127223719536,3.782436165948811
N03-Kri,* 19 Tau,4.3,-1700-10-01T06:20:44.489,1100420.535237141,-1700,-1700,10,274,286,99,0.0044186488156631,93.46857622953618,187.5059565408516,-0.0069728294771441,1.1625116528225723,277.48529996007585,5.953982980774796,7.121951109764838,8.32144472687474,4.110061319868665
N03-Kri,* 20 Tau,3.85,-1700-10-01T06:20:44.489,1100420.535237141,-1700,-1700,10,274,286,99,0.0044186488156631,93.46857622953618,187.5059565408516,-0.0069728294771441,1.2657225206290823,277.3471433636,6.112113452540023,7.050491994167076,8.436444591180399,3.9813139455196134
N03-Kri,* 23 Tau,4.1,-1700-10-01T06:20:44.489,1100420.535237141,-1700,-1700,10,274,286,99,0.0044186488156631,93.46857622953618,187.5059565408516,-0.0069728294771441,1.2450588188591447,276.9129412125254,6.304052815727501,6.659912874822513,8.453234765381692,3.547019237712451
N03-Kri,* 27 Tau,3.6,-1700-10-01T06:20:44.489,1100420.535237141,-1700,-1700,10,274,286,99,0.0044186488156631,93.46857622953618,187.5059565408516,-0.0069728294771441,1.8939690852514135,276.8153865186209,6.924434843449528,6.885908220430732,9.109402528220489,3.505509012205641
N04-Roh,α Tau,0.85,-1700-10-01T06:20:44.489,1100420.535237141,-1700,-1700,10,274,286,99,0.0044186488156631,93.46857622953618,187.5059565408516,-0.0069728294771441,10.366746621041798,266.4969151751539,19.303057299339944,1.9240637384186372,18.505494370229677,-5.918848166271573
N04-Roh,γ Tau,3.65,-1700-10-01T06:20:44.489,1100420.535237141,-1700,-1700,10,274,286,99,0.0044186488156631,93.46857622953618,187.5059565408516,-0.0069728294771441,6.39698574212957,266.66374678907437,15.745176155903176,0.1539486048536601,14.517725218198915,-6.168742233228389
N04-Roh,δ Tau,3.77,-1700-10-01T06:20:44.489,1100420.535237141,-1700,-1700,10,274,286,99,0.0044186488156631,93.46857622953618,187.5059565408516,-0.0069728294771441,7.634978855283097,268.31950307630365,16.04029084909822,2.1901670626534115,15.590528197089169,-4.41014133834844
N04-Roh,ε Tau,3.5,-1700-10-01T06:20:44.489,1100420.535237141,-1700,-1700,10,274,286,99,0.0044186488156631,93.46857622953618,187.5059565408516,-0.0069728294771441,9.361157078086089,269.5662164420342,16.969475504222487,4.097870326101081,17.19101818036427,-3.013779534618001
N04-Roh,θ2 Tau,3.4,-1700-10-01T06:20:44.489,1100420.535237141,-1700,-1700,10,274,286,99,0.0044186488156631,93.46857622953618,187.5059565408516,-0.0069728294771441,8.518556123467766,266.3263460012544,17.76481324803046,0.8850673945691132,16.675318206105384,-6.283390015588844
