nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N18-Jye,ε Sco,2.25,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-39.94808149783396,87.34913026773376,188.7123335491022,-16.080383335174748,194.4924563469413,-11.18427194975943
N18-Jye,α Sco,1.05,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-34.020111439951904,78.78588098265467,186.50539106442594,-7.298748606018369,188.89803517558727,-4.038381400824822
N18-Jye,σ Sco,3.05,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-32.01576774579974,78.41415926025824,184.91497342780693,-6.026418588989524,186.93426473493068,-3.5149087651738666
N19-Mul,κ Sco,2.35,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-50.534813591718624,93.76278387734321,197.57923055673075,-24.0175876724075,205.61052283348513,-15.061364269150184
N19-Mul,ζ2 Sco,3.6,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-41.30657275759126,97.89733185499253,186.9988693880169,-24.033811264010946,196.41797354349376,-19.0829023237227
N19-Mul,θ Sco,1.85,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-49.08128290666429,99.68249956274002,194.93441949830304,-27.336393009798066,204.75058064125577,-19.063493346378582
N19-Mul,ι1 Sco,2.95,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-51.39054816284943,95.66548345685693,198.128498707338,-25.402821328085675,206.66223679693988,-16.12982755048679
N19-Mul,λ Sco,1.6,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-48.899794636110315,90.63369894200322,196.56943295465535,-21.58920327395135,203.72827033651922,-13.208848454887185
N19-Mul,ν Sco,4.1,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-48.329081326410915,90.9046674838888,195.92659401449606,-21.56895609802554,203.15711722292042,-13.429829180780105
N20-PAsh,λ Sgr,2.8,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-59.91203636376765,69.35104940299836,212.4865550558005,-15.07371897037197,215.43247545943524,-1.5457382253224496
N20-PAsh,γ Sgr,2.95,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-55.537485678419095,79.61023232389259,205.77650599269614,-17.822789378655404,210.38226755788006,-6.402751684861079
N20-PAsh,δ Sgr,2.7,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-58.7928936692388,78.25269130093214,209.20875517680227,-18.532062305606367,213.6975754762195,-5.8823248144157265
N20-PAsh,ε Sgr,1.75,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-59.31162021915566,87.15975531445379,207.93408615455976,-22.981165148257865,214.19498971115834,-10.461788790076193
N21-UAsh,τ Sgr,3.3,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-68.79869958140812,72.66649688430994,219.90263942274282,-20.65901729020841,223.9419090882684,-4.506724399007839
N21-UAsh,ζ Sgr,3.25,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-67.81321235809922,78.60433347877883,217.97561518355684,-22.260787854355904,222.74400313508278,-6.594886219214267
N21-UAsh,σ Sgr,2.05,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-66.11374952744004,69.52702820037884,217.99916577871207,-18.328388109999107,221.49711518609672,-2.8638450283226327
N21-UAsh,φ Sgr,3.15,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-64.04050262942468,71.64384937459381,215.6373558046959,-18.086900124093052,219.29392707347156,-3.3660443180862605
N22-Shr,α Aql,0.75,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-52.77434818326882,354.55987649176535,244.8751117070948,8.41081036879879,241.04009971304717,29.833261896903167
N22-Shr,β Aql,3.7,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-55.467087883794385,354.11027366977,244.90276390267582,5.7056018629013625,241.67492778151893,27.185942442277995
N22-Shr,γ Aql,2.7,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-50.75665958147849,355.3123308423508,244.56511840000766,10.458626941715545,240.2096919476429,31.777150540996193
N23-Srv,α Aqr,2.95,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-57.167781029817434,292.08067896523136,272.58323375218396,-12.966350138346485,272.56584710789497,10.976145809882395
N23-Srv,β Aqr,2.9,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-66.20128774620757,301.3773850763299,262.4199828585569,-14.755613549690757,262.5801032748192,9.01109501226081
N23-Srv,γ Aqr,3.85,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-55.49289030346032,285.308122330016,276.0571004090059,-15.319213629035268,275.90837364296283,8.519809361745711
N24-Sha,λ Aqr,3.7,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-53.79865897995231,268.4215122371842,281.68529412932696,-23.670381490188692,280.6922816319001,-0.14718606967258527
N25-PBha,α Peg,2.45,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-35.9570676110124,289.26795963623204,291.45213366366687,-2.718627409167255,292.80930418473895,19.529883593896123
N25-PBha,β Peg,2.4,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-25.898813620365644,298.6752914351566,294.75146620817844,9.734530284393347,298.84931311176786,31.204829081501863
N26-UBha,γ Peg,2.8,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-24.050375640855382,275.9937144911575,307.60118413590027,-6.426628729092549,308.4087536513674,12.563127568916984
N26-UBha,α And,2.05,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-15.788672592764264,287.96951159018545,308.93842871525914,7.461207312552864,313.71004952561356,25.591404500344762
N27-Rev,ε Psc,4.25,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-18.146785297132432,262.15558736672864,318.9106446423377,-15.264464264418283,316.65791153162695,0.9711668107300112
N27-Rev,μ Psc,4.8,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-13.151118332939424,257.08916240773107,325.816713735102,-17.46403729992149,322.2270098319616,-3.2426241802641997
N27-Rev,ζ Psc,5.24,-2400-08-29T05:59:49.178,844718.5207080828,-2400.0,-2400,8,242,254,67,-0.0057896743328093,78.76430255646204,155.0921355725708,-0.0090612780199984,-13.151118332939424,257.08916240773107,325.816713735102,-17.46403729992149,322.2270098319616,-3.2426241802641997
N01-Ash,β Ari,2.6,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,-1.8809744380618105,267.69593129978836,332.16633804133306,-2.9266279277728002,333.16987796685777,8.206643329858421
N01-Ash,α Ari,2.0,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,1.9267788580172973,268.68006581403404,335.0361745497145,-0.2361196645022763,336.87293968415315,9.651758447617421
N01-Ash,γ Ari,4.5,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,-2.833743589614006,266.4895160788051,331.90603146101904,-4.440957681949622,332.3726714975155,6.888856883239198
N02-Bha,* 41 Ari,3.6,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,12.290061752092418,268.00335577079665,344.4614264370243,4.141121555369866,347.4069606212999,10.050269409880226
N02-Bha,* 39 Ari,4.5,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,12.636502302359826,270.06062086040015,343.8125613980931,6.0744332508543675,347.58725916050844,12.081201558834358
N02-Bha,* 35 Ari,4.65,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,11.132937977430348,269.00356305082977,342.973469860143,4.451898861653794,346.14688646264335,10.92398459008342
N03-Kri,η Tau,2.85,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,23.283926170856834,260.080535441295,357.7548742385949,2.9110070794333587,359.1410880163494,3.571023035117783
N03-Kri,* 17 Tau,3.7,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,22.724059882065664,260.30060716644545,357.16806533400796,2.80601995507165,358.56174781947914,3.7134192992737978
N03-Kri,* 19 Tau,4.3,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,22.911552237807445,260.63650529691336,357.1759371725745,3.1679041725339703,358.7164444359459,4.0408604635884275
N03-Kri,* 20 Tau,3.85,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,23.01220811203762,260.48446796772157,357.3332363623499,3.0967567661414632,358.83128077555364,3.911976569102332
N03-Kri,* 23 Tau,4.1,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,22.982711617676763,260.01346199649436,357.5249065266532,2.7065970721135404,358.84755211167385,3.4776622460739626
N03-Kri,* 27 Tau,3.6,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,23.62926441349279,259.89156895600684,358.1410964788557,2.9342457482368807,359.5036215463992,3.435378155722054
N04-Roh,α Tau,0.85,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,31.45562328472422,247.74464164777098,10.53450004908948,-1.898256084613443,8.889915843920994,-5.9990007897639535
N04-Roh,γ Tau,3.65,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,27.521909564823787,248.3855705412119,7.00116219091647,-3.7239828292123116,4.901314823697108,-6.244885856506833
N04-Roh,δ Tau,3.77,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,28.90477632547485,250.1143680767483,7.268431950890558,-1.683894042413246,5.976095466696261,-4.4874023229184425
N04-Roh,ε Tau,3.5,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,30.726366870370445,251.36723080076106,8.168561497419498,0.23704591494026858,7.578141192780357,-3.0926545132012717
N04-Roh,θ2 Tau,3.4,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,29.599962848016364,247.7678108755516,9.013100950402706,-2.9630549216183524,7.059107049505364,-6.361750191906056
N05-Mrg,λ Ori,3.5,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,42.201794432345075,233.151609177336,26.26257325348396,-3.870839804337093,22.804599780304926,-13.947256575872569
N05-Mrg,γ Ori,1.6,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,38.368994688964094,230.43587292915052,25.091841253167896,-8.068946283823816,20.02788188982779,-17.387502225655606
N05-Mrg,α Ori,0.45,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,45.41612433418718,226.8637961852068,31.79377437151198,-4.554550948422248,27.861576730829633,-16.613148631822074
N06-Ard,γ Gem,1.9,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,58.731548462613894,232.47149941022263,38.17661057856379,7.624482280426742,38.236456839286404,-7.331322697826279
N07-Pun,β Gem,1.15,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,76.27943967224775,256.36376888450144,48.02426321434309,24.649258654959493,52.322655520197486,6.121998624534713
N07-Pun,α Gem,1.9,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,73.21964527679543,269.0212936578858,43.7997123298022,27.068739447443097,49.34154238370868,9.524986134542816
N08-Pus,δ Cnc,3.9,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,82.39097381015084,155.91703655344563,66.05091453587188,21.686634981870956,67.84949127529143,-0.4164475046099246
N09-Asl,ζ Hya,3.1,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,70.0647652540781,146.63426198210215,73.7549419249367,11.60780013674473,73.7756435036753,-11.426801787985472
N09-Asl,δ Hya,4.1,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,69.84801855925639,159.53246575159446,69.73642638699623,9.627520510775733,69.50644713727674,-12.876186205475179
N09-Asl,ε Hya,6.65,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,70.66249509975358,152.91816675420614,71.55802374525098,11.189855452269017,71.54220174690921,-11.575509038143128
N09-Asl,η Hya,4.3,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,67.63309073566637,155.31475625594277,71.9549152025166,8.067334146560125,71.52190112516236,-14.722220318521423
N09-Asl,ρ Hya,4.35,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,70.07422204847992,151.72313757453645,72.178990081975,10.821372969788355,72.11106519588962,-12.019574070134908
N09-Asl,σ Hya,4.45,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,67.51781406212736,158.22559730082656,70.94534006583173,7.5714618471010615,70.42765907339086,-15.07992133842878
N10-Mag,ζ Leo,3.4,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,69.29102619766884,65.08740092700607,85.89393714682146,35.417345842887904,86.59482361508002,11.500994123781476
N10-Mag,α Leo,1.35,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,66.20119309777535,95.02159675822901,88.84246957445717,24.081446842880474,88.95190044359722,0.12063114900317727
N10-Mag,γ Leo,2.21,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,67.59996682345363,73.92401940549097,88.42869806846937,32.42625438823916,88.66771700587007,8.467930764607365
N10-Mag,ε Leo,2.95,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,76.29096310321324,68.57736014189803,77.93937513996084,32.82747674616492,79.7607516794901,9.298715613987913
N10-Mag,η Leo,3.45,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,69.07544883504224,84.88054659245984,86.57975488204897,28.43408132798228,86.9921933500001,4.505135434180334
N10-Mag,μ Leo,3.85,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,75.00530380678687,58.851642204687366,78.50382249870218,35.51517142821626,80.46483712525549,11.937261674704935
N11-PPal,δ Leo,2.55,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,55.67971886126762,64.39453506934784,102.6394471143508,37.59576021259529,100.30474654991495,14.089838829218277
N11-PPal,θ Leo,3.3,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,53.958402396356824,72.7225479582359,104.6475553713195,32.77271896973715,102.45508218253234,9.451086470908015
N12-UPal,β Leo,2.1,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,45.85784176125328,68.96840066822297,114.62302680045836,34.30703401501499,110.61716615526153,12.123345790691978
N13-Has,δ Crv,2.9,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,21.10057114651269,95.08933054193933,131.78424623424087,5.745373367591541,132.6986879313665,-12.113050379558013
N13-Has,α Crv,4.0,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,19.73444214902373,105.25414467144225,128.1582142234973,-3.1693726609337776,131.59897889910243,-21.676826375805252
N13-Has,β Crv,2.65,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,16.06461168006013,100.1640322873065,133.80601887599855,-0.9183159481707913,136.6759734774567,-17.92080336254199
N13-Has,γ Crv,2.55,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,23.118145411413444,98.19435508920088,128.61323292575545,4.207029358009611,129.9986663486704,-14.445173957368786
N13-Has,ε Crv,3.0,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,20.85168014814988,103.30173877301361,128.169744017623,-1.0242252899373587,130.99595746254153,-19.607399618381518
N14-Chi,α Vir,0.95,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,12.786067430493574,82.71760838827534,144.78654891292643,12.39386094784068,142.98064072574425,-1.868782847098834
N15-Swa,α Boo,0.15,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,14.794769795022361,48.98497270344265,159.0143458694299,42.7815357049071,143.01967869643204,30.920970571124244
N16-Vis,α2 Lib,2.75,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,-7.943784045789457,77.48866840137033,165.7780428933043,7.0023073500807245,164.19668328954128,0.708728613971108
N16-Vis,α1 Lib,5.15,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,-7.883200008512921,77.4671994398721,165.7361902072801,7.051267390954938,164.13922329413785,0.7373766119998223
N17-Anu,δ Sco,2.35,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,-25.582898440358605,77.49157469144056,180.9451328124072,-2.052773635377452,181.69784127637172,-1.4908908063043642
N17-Anu,β1 Sco,2.6,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,-25.774312512508068,74.1059081742383,182.71253090681202,0.441850726692102,182.29993462869442,1.5061331714363675
N17-Anu,π Sco,2.85,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,-26.34456520254342,81.30138939995553,179.8776381624137,-5.3958607306451745,182.08576121226102,-4.97789109891271
N17-Anu,ω1 Sco,3.9,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,-26.366597400031715,74.89199013580249,182.83618445061032,-0.47139061873660865,182.78359417813434,0.7216830945142223
N18-Jye,ε Sco,2.25,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,-38.92547379587728,87.9433915640673,188.71236846279297,-16.080398666219164,194.49245687778856,-11.184272279639437
N18-Jye,α Sco,1.05,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,-33.01500961484821,79.47342539158221,186.5054255257381,-7.2987640162128,188.898035728802,-4.0383817102890935
N18-Jye,σ Sco,3.05,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,-31.011951686992187,79.09623493025106,184.91500780430945,-6.0264340420549685,186.93426528956257,-3.5149090667618714
N19-Mul,κ Sco,2.35,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,-49.5138241708538,94.2372978285365,197.57926688073854,-24.01760245790059,205.6105233686287,-15.061364630114129
N19-Mul,ζ2 Sco,3.6,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,-40.293349392650946,98.33230002559448,186.99890446744902,-24.033826658487953,196.41797404956037,-19.082902659911518
N19-Mul,θ Sco,1.85,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,-48.07292865889382,100.04346849222439,194.93445580134656,-27.33640799575956,204.75058116489194,-19.063493705409858
N19-Mul,ι1 Sco,2.95,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,-50.37245114595593,96.09620004370922,198.12853523583988,-25.40283606798042,206.66223733147154,-16.12982791370384
N19-Mul,λ Sco,1.6,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,-47.87644079647913,91.17518940541638,196.56946894151167,-21.58921813972606,203.728270873231,-13.208848811515681
N19-Mul,ν Sco,4.1,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,-47.30581515925493,91.44122679448827,195.92662993350373,-21.568971012503802,203.15711775822342,-13.42982953601671
N20-PAsh,λ Sgr,2.8,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,-58.95068403779723,70.5054477191198,212.4865915358311,-15.073732052807172,215.43247602681225,-1.545738602500703
N20-PAsh,γ Sgr,2.95,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,-54.5294869764355,80.42363532572878,205.7765423976266,-17.822803344989694,210.38226811621945,-6.402752055060838
N20-PAsh,δ Sgr,2.7,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,-57.789251466135845,79.13713107905821,209.2087919504796,-18.532075843019935,213.69757603765953,-5.882325189524596
N20-PAsh,ε Sgr,1.75,-2400-08-30T06:00:32.465,844719.5212090849,-2400.0,-2400,8,243,255,68,-0.0020472171250969,79.19969542537712,156.100630406609,-0.0092048724098664,-58.28911906028845,87.79383160493369,207.93412347247204,-22.98117885071881,214.19499026715758,-10.461789165813638
