local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1500-10-21T06:35:10.220,1173489.545257181,-0.002452352105851341,102.63943170779956,255.63700188125887,-23.238229507573088,208.30700635674134,-0.0059122771475171206,-1500,10,294.0,306.0,120.0
-1500-10-22T06:35:53.507,1173490.545758183,-0.015912497442738965,103.05520531463614,256.7437764362695,-23.33745444415076,209.32847516573105,-0.0058662359195238815,-1500,10,295.0,307.0,121.0
-1500-10-23T06:36:36.794,1173491.546259185,-0.030677336440769587,103.46680722411296,257.85238917998066,-23.42891337734526,210.35016303116853,-0.005820353985485664,-1500,10,296.0,308.0,122.0
-1500-10-24T06:37:41.723,1173492.547010688,0.030033251156343924,103.91745358805801,258.9629802144235,-23.51257654474715,211.37230961110686,-0.005776408013042944,-1500,10,297.0,309.0,123.0
-1500-10-25T06:38:25.010,1173493.54751169,0.012582160184659873,104.32031056372932,260.0748482857012,-23.5883561462,212.39438572638025,-0.005736176797516055,-1500,10,298.0,310.0,124.0
-1500-10-26T06:39:08.297,1173494.548012692,-0.006103048406029375,104.71860621786608,261.1881185954036,-23.656232084532107,213.4166285266488,-0.0057012447756533925,-1500,10,299.0,311.0,125.0
-1500-10-27T06:39:51.583,1173495.548513694,-0.025983721905195167,105.11221718996642,262.3026314387701,-23.71616629488147,214.4390175144779,-0.005672877690580939,-1500,10,300.0,312.0,126.0
-1500-10-28T06:40:56.513,1173496.549265197,0.029177162305372883,105.54436665858856,263.4185003781957,-23.768136757171277,215.4617850225143,-0.005651826910874269,-1500,10,301.0,313.0,127.0
-1500-10-29T06:41:39.800,1173497.549766199,0.006905008733638278,105.92824038206872,264.53499646339174,-23.812087565717253,216.48439055410356,-0.005638202719108117,-1500,10,302.0,314.0,128.0
-1500-10-30T06:42:23.086,1173498.5502672011,-0.01640966429544497,106.30707381881322,265.65222659649226,-23.848007127572075,217.50705645419288,-0.005631376171532032,-1500,10,303.0,315.0,129.0
-1500-10-31T06:43:28.016,1173499.551018704,0.035031807014867446,106.72409198866454,266.77029901639503,-23.875880231302553,218.53000183464323,-0.0056300415618509726,-1500,10,304.0,316.0,130.0
-1500-11-01T06:44:11.303,1173500.5515197061,0.009664976305730632,107.09248282732376,267.88848514444885,-23.89567629345806,219.55267823166812,-0.00563234991288947,-1500,11,305.0,317.0,131.0
-1500-11-02T06:44:54.589,1173501.552020708,-0.016564350966499566,107.45548219582464,269.0069004045852,-23.90739132196913,220.5753101633828,-0.005636113506289085,-1500,11,306.0,318.0,132.0
-1500-11-03T06:45:59.519,1173502.5527722111,0.03167661245493423,107.85631101735909,270.1256655911225,-23.91101792966106,221.59812971799343,-0.005639030688448781,-1500,11,307.0,319.0,133.0
-1500-11-04T06:46:42.806,1173503.553273213,0.0037462971312889307,108.20816993307548,271.24406651679317,-23.906551713840063,222.62060932085933,-0.005638876427605484,-1500,11,308.0,320.0,134.0
-1500-11-05T06:47:26.092,1173504.553774215,-0.024875153007097087,108.55429746504296,272.3622339604325,-23.893996660524643,223.6429971214023,-0.005633650075669576,-1500,11,309.0,321.0,135.0
-1500-11-06T06:48:31.022,1173505.554525718,0.020671099859550228,108.93791330293813,273.4803027832298,-23.873353235887066,224.66554726341832,-0.005621657242939048,-1500,11,310.0,322.0,136.0
-1500-11-07T06:49:14.309,1173506.55502672,-0.009315599977978385,109.27224387441535,274.59757208396513,-23.84464291589557,225.68775036118754,-0.005601574358699516,-1500,11,311.0,323.0,137.0
-1500-11-08T06:50:19.238,1173507.555778223,0.03465776460550097,109.64386014855441,275.71446346575016,-23.807866882096597,226.71012348781497,-0.005572447770731133,-1500,11,312.0,324.0,138.0
-1500-11-09T06:51:02.525,1173508.556279225,0.0035381043504444233,109.96598744541711,276.8302828621328,-23.763063434620364,227.7321612116915,-0.005533743632809398,-1500,11,313.0,325.0,139.0
-1500-11-10T06:51:45.812,1173509.5567802272,-0.027979702890622363,110.28187707141733,277.9451775544433,-23.710248526486456,228.7541258030648,-0.005485295464176322,-1500,11,314.0,326.0,140.0
-1500-11-11T06:52:50.741,1173510.55753173,0.014180729061337419,110.6347534712974,279.0592960786571,-23.649434287890976,229.77627844966597,-0.005427291992381367,-1500,11,315.0,327.0,141.0
-1500-11-12T06:53:34.028,1173511.5580327322,-0.018080113576235908,110.93787920114927,280.1719523675838,-23.580683653471326,230.79811111658955,-0.005360294074544356,-1500,11,316.0,328.0,142.0
-1500-11-13T06:54:38.958,1173512.558784235,0.023164848261201215,111.27781898075285,281.2835769629575,-23.503998768002855,231.82013717541852,-0.005285081978057023,-1500,11,317.0,329.0,143.0
-1500-11-14T06:55:22.244,1173513.5592852372,-0.009538299412613343,111.56783919263516,282.3934883990246,-23.419458593090877,232.84184460235434,-0.005202742267382635,-1500,11,318.0,330.0,144.0
-1500-11-15T06:56:27.174,1173514.56003674,0.031114609860432792,111.89451372646056,283.5021190788854,-23.32706533852951,233.8637427421899,-0.005114476138842369,-1500,11,319.0,331.0,145.0
-1500-11-16T06:57:10.461,1173515.5605377422,-0.0016921386432266286,112.17111415167196,284.60879231453737,-23.226913693311776,234.88531608540984,-0.0050217255450293345,-1500,11,320.0,332.0,146.0
-1500-11-17T06:57:53.747,1173516.5610387442,-0.03434084984170085,112.44090543487876,285.71366591275506,-23.119033787453624,235.9068151678944,-0.004925988410312167,-1500,11,321.0,333.0,147.0
-1500-11-18T06:58:58.677,1173517.5617902472,0.006199486977177818,112.74711969219209,286.8168976800453,-23.003451822424367,236.92848936502273,-0.004828850005718079,-1500,11,322.0,334.0,148.0
-1500-11-19T06:59:41.964,1173518.5622912492,-0.025974291611249947,113.00307649123582,287.91781893474206,-22.880285541497006,237.949819953221,-0.004732028888662969,-1500,11,323.0,335.0,149.0
-1500-11-20T07:00:46.894,1173519.5630427522,0.0149558574453796,113.29533560874002,289.0168661072987,-22.749536936062633,238.97131036079426,-0.00463717361498354,-1500,11,324.0,336.0,150.0
-1500-11-21T07:01:30.180,1173520.5635437542,-0.01630805043437932,113.53722395029413,290.11337535124915,-22.61133887891073,239.99244049200092,-0.004546007038164732,-1500,11,325.0,337.0,151.0
-1500-11-22T07:02:35.110,1173521.5642952572,0.02547608871027317,113.81531471895555,291.2077827144895,-22.465693391638354,241.01371206951617,-0.0044600596507103395,-1500,11,326.0,338.0,152.0
-1500-11-23T07:03:18.397,1173522.5647962592,-0.004400970246608251,114.0429425844137,292.2994273002389,-22.31274838011758,242.03460259718918,-0.004380727069145856,-1500,11,327.0,339.0,153.0
-1500-11-24T07:04:01.683,1173523.565297261,-0.033328697865058994,114.26339342440241,293.38846981761554,-22.15254705165647,243.05535336215033,-0.0043089510475342084,-1500,11,328.0,340.0,154.0
-1500-11-25T07:05:06.613,1173524.5660487642,0.010782806917498316,114.51992776823575,294.475067746671,-21.985129015685665,244.07620001323292,-0.00424511288080532,-1500,11,329.0,341.0,155.0
-1500-11-26T07:05:49.900,1173525.566549766,-0.015953542668811094,114.72593011167348,295.5585630819506,-21.810663980266764,245.09660379697885,-0.004188929620771264,-1500,11,330.0,342.0,156.0
-1500-11-27T07:06:54.830,1173526.5673012692,0.03038222790510843,114.96798697414611,296.63938624908917,-21.62915366242918,246.11703956092683,-0.004139293971921225,-1500,11,331.0,343.0,157.0
-1500-11-28T07:07:38.116,1173527.567802271,0.006434344539522766,115.15947794281333,297.7168885280723,-21.440780738614297,247.13695456811604,-0.004094460400370536,-1500,11,332.0,344.0,158.0
-1500-11-29T07:08:21.403,1173528.5683032733,-0.015834605915896798,115.34370555892696,298.7912404108772,-21.245594773686975,248.1565621061213,-0.004052146331713701,-1500,11,333.0,345.0,159.0
-1500-11-30T07:09:26.333,1173529.569054776,0.03507135342934154,115.56395510009791,299.86261864523414,-21.04364048959159,249.1760807243524,-0.004009838624019305,-1500,11,334.0,346.0,160.0
-1500-12-01T07:10:09.619,1173530.5695557783,0.01650058931805756,115.73362087785972,300.9304065037261,-20.835116847413968,250.19497265514804,-0.003965096100703689,-1500,12,335.0,347.0,161.0
-1500-12-02T07:10:52.906,1173531.5700567802,4.471170720821547e-05,115.89600802041444,301.9948031201857,-20.62007356020741,251.21347561944353,-0.003915706659121039,-1500,12,336.0,348.0,162.0
-1500-12-03T07:11:36.192,1173532.5705577822,-0.014161341201028277,116.0511182515075,303.0557494046884,-20.39861157387034,252.23158036670603,-0.003859863039927604,-1500,12,337.0,349.0,163.0
-1500-12-04T07:12:19.479,1173533.5710587841,-0.025986533508192862,116.19895766395412,304.1131957537642,-20.170833295822515,253.2492835909056,-0.0037962041464025494,-1500,12,338.0,350.0,164.0
-1500-12-05T07:13:02.766,1173534.5715597863,-0.035302952072285114,116.33953678566934,305.16710113661765,-19.936842526591704,254.2665858007395,-0.0037238112976021847,-1500,12,339.0,351.0,165.0
-1500-12-06T07:14:07.695,1173535.5723112891,0.02878947618102491,116.51614945348145,306.21769482337874,-19.69668350647687,255.28374428168695,-0.003642158372423335,-1500,12,340.0,352.0,166.0
-1500-12-07T07:14:50.982,1173536.5728122913,0.024787931614333878,116.64225271225118,307.26442470636215,-19.450582821924275,256.3002536564179,-0.003551163426344952,-1500,12,341.0,353.0,167.0
-1500-12-08T07:15:34.269,1173537.5733132933,0.023670301056847604,116.7611549365584,308.3075346104058,-19.198588591565336,257.3163727590296,-0.003451034931688633,-1500,12,342.0,354.0,168.0
-1500-12-09T07:16:17.555,1173538.5738142952,0.025557406776697367,116.87288374473832,309.34701099140517,-18.940809344483938,258.3321055691188,-0.0033423182641318027,-1500,12,343.0,355.0,169.0
-1500-12-10T07:17:00.842,1173539.5743152972,0.030569095772845976,116.97747078288691,310.3828459259021,-18.67735458219682,259.3474555293813,-0.0032258388136041692,-1500,12,344.0,356.0,170.0
-1500-12-11T07:17:22.485,1173540.5745657983,-0.03160655595758681,117.03167529655859,311.41477871096635,-18.408402746779707,260.3621712889661,-0.0031026924386824317,-1500,12,345.0,357.0,171.0
-1500-12-12T07:18:05.772,1173541.5750668002,-0.019933010407539257,117.12208382571261,312.44332827034987,-18.133930340017294,261.37676307107694,-0.0029740796658420665,-1500,12,346.0,358.0,172.0
-1500-12-13T07:18:49.058,1173542.5755678022,-0.004783438790551969,117.2054666516057,313.46824212395853,-17.854116057134206,262.3909780363509,-0.0028414533098321594,-1500,12,347.0,359.0,173.0
-1500-12-14T07:19:32.345,1173543.5760688044,0.013959944877217774,117.28187081344667,314.48953064311735,-17.569072691252824,263.4048170753831,-0.0027063598352299644,-1500,12,348.0,360.0,174.0
-1500-12-15T07:19:53.988,1173544.5763193052,-0.033845693052684866,117.30807930661524,315.50695344014537,-17.278987044892805,264.41802719511446,-0.0025704646085992554,-1500,12,349.0,361.0,175.0
-1500-12-16T07:20:37.275,1173545.5768203072,-0.007523958521653884,117.37066777172886,316.52103730398204,-16.983828024690894,265.4311166514373,-0.0024353726754170186,-1500,12,350.0,362.0,176.0
-1500-12-17T07:21:20.561,1173546.5773213094,0.022738477382617847,117.4264395372468,317.53154700098725,-16.683782566958115,266.443832624599,-0.002302787809074563,-1500,12,351.0,363.0,177.0
-1500-12-18T07:21:42.204,1173547.5775718102,-0.013126655647983185,117.43218158748014,318.53825323481107,-16.3790432201064,267.45592288405106,-0.0021743594887325838,-1500,12,352.0,364.0,178.0
-1500-12-19T07:22:25.491,1173548.5780728122,0.025391434282203054,117.47449048910991,319.5416844034885,-16.069573743980534,268.4678955652095,-0.002051533719310724,-1500,12,353.0,365.0,179.0
-1500-12-20T07:22:47.134,1173549.5783233133,-0.001970593587305257,117.46690313729263,320.5413632683305,-15.75564634099057,269.4792445653813,-0.0019356993861218885,-1500,12,354.0,366.0,180.0
-1500-12-21T07:23:08.778,1173550.5785738144,-0.02492479579606885,117.45276533188566,321.53756693377164,-15.437302328935315,270.4902221797077,-0.0018278615188552642,-1500,12,355.0,1.0,181.0
-1500-12-22T07:23:52.064,1173551.5790748163,0.0268221686664069,117.47540336442023,322.53056824135376,-15.114579774123643,271.50107648880106,-0.0017285999861353031,-1500,12,356.0,2.0,182.0
-1500-12-23T07:24:13.707,1173552.5793253174,0.013016781503992601,117.44838961197858,323.51989294539345,-14.787761007866,272.5112896989133,-0.0016379805998529334,-1500,12,357.0,3.0,183.0
-1500-12-24T07:24:35.351,1173553.5795758183,0.0039417956908762795,117.41507772908189,324.50581106071644,-14.456887793486617,273.5210940384904,-0.001555285157886259,-1500,12,358.0,4.0,184.0
-1500-12-25T07:24:56.994,1173554.5798263194,-0.00029257954774512915,117.37556382266438,325.48834200907527,-14.122083309844793,274.5304584337142,-0.0014790801745513892,-1500,12,359.0,5.0,185.0
-1500-12-26T07:25:18.637,1173555.5800768202,0.000424985047399339,117.32994799312534,326.46750519020503,-13.783471453344527,275.539344140349,-0.0014072828488039717,-1500,12,360.0,6.0,186.0
-1500-12-27T07:25:40.281,1173556.5803273213,0.006204776403920548,117.2783321245555,327.4433222631953,-13.441176217520404,276.5477103969642,-0.00133737581966855,-1500,12,361.0,7.0,187.0
-1500-12-28T07:26:01.924,1173557.5805778224,0.01715316667551862,117.2208183440998,328.4158196020852,-13.095321023007669,277.5555208855106,-0.0012666990812864876,-1500,12,362.0,8.0,188.0
-1500-12-29T07:26:23.567,1173558.5808283233,0.03336995344341248,117.15750854580932,329.38503023818123,-12.74602817025114,278.5627480937798,-0.0011927466227491929,-1500,12,363.0,9.0,189.0
-1500-12-30T07:26:23.567,1173559.5808283233,-0.015497035536202497,117.04524888397272,330.3507533593077,-12.39350722919032,279.5691223042505,-0.0011134194037803703,-1500,12,364.0,10.0,190.0
-1500-12-31T07:26:45.210,1173560.5810788244,0.011474283794813809,116.97063787679478,331.31352118852266,-12.03770088717921,280.57513827889983,-0.0010270737444480378,-1500,12,365.0,11.0,191.0
-1499-01-01T07:26:45.210,1173561.5810788244,-0.026610838931184,116.84728911064292,332.27290693047564,-11.678905156905007,281.5802884622849,-0.0009326926834318967,-1499,1,366.0,12.0,192.0
-1499-01-02T07:27:06.854,1173562.5813293252,0.011400857745345645,116.76177655869353,333.22945282157394,-11.317056779907066,282.5850763118884,-0.0008296707543008441,-1499,1,367.0,13.0,193.0
