local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-2200-10-25T06:39:51.583,917823.5485136941,-0.0018433739536250144,104.41316282448358,270.71975581859397,-24.008243904956444,212.52242824556188,-0.009771653604198153,-2200,10,298.0,310.0,123.0
-2200-10-26T06:40:34.870,917824.549014696,-0.02203788289962653,104.81182693264053,271.83982872701915,-23.999758467218218,213.54574386134917,-0.009699556635680048,-2200,10,299.0,311.0,124.0
-2200-10-27T06:41:39.800,917825.5497661991,0.03310773796419875,105.24913699654293,272.95984959997674,-23.983127003627356,214.56920572769616,-0.009615804270769102,-2200,10,300.0,312.0,125.0
-2200-10-28T06:42:23.086,917826.550267201,0.01088533644305632,105.63826676280605,274.07909839954027,-23.958370553119472,215.59227884442467,-0.00952178389875102,-2200,10,301.0,313.0,126.0
-2200-10-29T06:43:06.373,917827.5507682031,-0.012231489643178751,106.0224488675061,275.19770184816144,-23.925503448917848,216.61520453441378,-0.009419110031245494,-2200,10,302.0,314.0,127.0
-2200-10-30T06:43:49.659,917828.551269205,-0.036209827946430066,106.40156374029627,276.31551127816095,-23.884547633170108,217.63797438476834,-0.009309567524849058,-2200,10,303.0,315.0,128.0
-2200-10-31T06:44:54.589,917829.5520207081,0.01468486712036963,106.81882811375492,277.43266205439824,-23.835515992468583,218.66084095944518,-0.009194961078302758,-2200,10,304.0,316.0,129.0
-2200-11-01T06:45:37.876,917830.55252171,-0.011062992233344063,107.18744812244094,278.5484549158329,-23.778463277057657,219.68329235386005,-0.00907715707384987,-2200,11,305.0,317.0,130.0
-2200-11-02T06:46:21.162,917831.5530227121,-0.03756779414766856,107.55065659233811,279.66303363300096,-23.713412281481478,220.70558731857918,-0.00895785039008399,-2200,11,306.0,318.0,131.0
-2200-11-03T06:47:26.092,917832.553774215,0.01044332470783532,107.95167112084208,280.776544599929,-23.640381498746333,221.7279860549035,-0.008838594312780093,-2200,11,307.0,319.0,132.0
-2200-11-04T06:48:09.379,917833.5542752171,-0.017606421839382828,108.30371576643924,281.88830194151706,-23.559448830643216,222.74998180369488,-0.008720843633785053,-2200,11,308.0,320.0,133.0
-2200-11-05T06:49:14.309,917834.5550267202,0.028624064131765686,108.69335774598477,282.9987375994477,-23.47061854542225,223.77209141149487,-0.008605708096185145,-2200,11,309.0,321.0,134.0
-2200-11-06T06:49:57.595,917835.5555277221,-0.0007927539234925977,109.03381487168105,284.10717453614944,-23.373983226605212,224.7938075243126,-0.008494158801894146,-2200,11,310.0,322.0,135.0
-2200-11-07T06:50:40.882,917836.5560287241,-0.030741182129847607,109.36833225721871,285.2137732924331,-23.26957296801544,225.81538896018594,-0.008386804144724173,-2200,11,311.0,323.0,136.0
-2200-11-08T06:51:45.812,917837.5567802271,0.013271326398019336,109.74013140085725,286.31869589861384,-23.15741324580518,226.83709255175685,-0.008283963438427073,-2200,11,312.0,324.0,137.0
-2200-11-09T06:52:29.098,917838.5572812292,-0.01771892705876166,110.06245811546262,287.4212780679111,-23.03761784038297,227.85840585678952,-0.008185725095454602,-2200,11,313.0,325.0,138.0
-2200-11-10T06:53:34.028,917839.5580327321,0.025055327980363223,110.42187655463675,288.5219637735147,-22.91018747425052,228.87983734486033,-0.008091760822558892,-2200,11,314.0,326.0,139.0
-2200-11-11T06:54:17.315,917840.5585337342,-0.0067126127041028365,110.73163157459076,289.62009669952175,-22.77524966776781,229.90087096857002,-0.00800152290562505,-2200,11,315.0,327.0,140.0
-2200-11-12T06:55:22.244,917841.5592852371,0.03511020827802558,111.07829700562444,290.71612397264295,-22.63280363624896,230.92201198316565,-0.0079140620034724,-2200,11,316.0,328.0,141.0
-2200-11-13T06:56:05.531,917842.5597862392,0.002871347616742969,111.3751190135564,291.80939633803,-22.482990524401163,231.94274230779212,-0.007828216849732395,-2200,11,317.0,329.0,142.0
-2200-11-14T06:56:48.818,917843.5602872411,-0.029400153466220946,111.665355744585,292.900089571829,-22.325848563242424,232.96331035682553,-0.007742466839886562,-2200,11,318.0,330.0,143.0
-2200-11-15T06:57:53.747,917844.5610387442,0.011718697613397193,111.99223538863062,293.9883778447445,-22.16141190604878,233.98396437981467,-0.007655014206518018,-2200,11,319.0,331.0,144.0
-2200-11-16T06:58:37.034,917845.5615397461,-0.02047651335027645,112.2690502581083,295.07361857460603,-21.989842571767582,235.00418600845504,-0.007563896231093364,-2200,11,320.0,332.0,145.0
-2200-11-17T06:59:41.964,917846.5622912492,0.020617937072801625,112.58236763334189,296.1562567921089,-21.811138125311288,236.02447734298678,-0.007466930078060636,-2200,11,321.0,333.0,146.0
-2200-11-18T07:00:25.251,917847.5627922511,-0.011066887440622345,112.84549207494746,297.2356511353811,-21.625475547974506,237.04431499242378,-0.00736206382437156,-2200,11,322.0,334.0,147.0
-2200-11-19T07:01:30.180,917848.5635437542,0.03047475667451999,113.14500980731228,298.3122421588995,-21.432853714262357,238.06418993753257,-0.007247396912172548,-2200,11,323.0,335.0,148.0
-2200-11-20T07:02:13.467,917849.5640447562,-0.00020457222783402176,113.39423704254786,299.38539192767325,-21.233465184912856,239.08356244188752,-0.007121618436768531,-2200,11,324.0,336.0,149.0
-2200-11-21T07:02:56.754,917850.5645457582,-0.03011250475188632,113.63646349725965,300.45527475253715,-21.027362753083363,240.1026497941524,-0.006983990670142116,-2200,11,325.0,337.0,150.0
-2200-11-22T07:04:01.683,917851.5652972612,0.013184626070097202,113.91494875231382,301.5220678632849,-20.814595976586585,241.12166434047663,-0.006834504815336703,-2200,11,326.0,338.0,151.0
-2200-11-23T07:04:44.970,917852.5657982632,-0.014898527888711294,114.14305041646658,302.58515644579205,-20.595377804668562,242.14005471254376,-0.006673973228873048,-2200,11,327.0,339.0,152.0
-2200-11-24T07:05:49.900,917853.5665497662,0.030219506189881947,114.40735248240256,303.6450022512115,-20.369706992936248,243.15829627192676,-0.00650362865831999,-2200,11,328.0,340.0,153.0
-2200-11-25T07:06:33.186,917854.5670507682,0.004508386374814022,114.62120735659838,304.7010147666652,-20.137806477648937,244.17585372230624,-0.006325257656993733,-2200,11,329.0,341.0,154.0
-2200-11-26T07:07:16.473,917855.5675517702,-0.01975942673484351,114.8279095252987,305.7534100554622,-19.89973155092561,245.19296527120875,-0.006140719393967247,-2200,11,330.0,342.0,155.0
-2200-11-27T07:08:21.403,917856.5683032732,0.02917897255752144,115.07073463501688,306.8024099704077,-19.655532106196176,246.20987581639378,-0.005951913718656745,-2200,11,331.0,343.0,156.0
-2200-11-28T07:09:04.689,917857.5688042752,0.008058527581535377,115.26306147066983,307.8474575849572,-19.40544281189227,247.2260718490793,-0.0057608258672011475,-2200,11,332.0,344.0,157.0
-2200-11-29T07:09:47.976,917858.5693052772,-0.011245521981348327,115.44818915760118,308.88879189206233,-19.149516195651003,248.24180710081862,-0.005569178341994459,-2200,11,333.0,345.0,158.0
-2200-11-30T07:10:31.263,917859.5698062793,-0.02861266059676054,115.62611022525637,309.92639596035934,-18.887865556304277,249.2570830810759,-0.005378577937919986,-2200,11,334.0,346.0,159.0
-2200-12-01T07:11:36.192,917860.5705577822,0.027260477079478103,115.84010846141398,310.96051789916436,-18.620536868490255,250.2721568932338,-0.00519038884356582,-2200,12,335.0,347.0,160.0
-2200-12-02T07:12:19.479,917861.5710587843,0.014027403768879022,116.00359976996124,311.99063604170664,-18.3477777288003,251.28652439464952,-0.00500589000627117,-2200,12,336.0,348.0,161.0
-2200-12-03T07:13:02.766,917862.5715597862,0.003092024207455851,116.15988664933298,313.01701179789757,-18.06963569029192,252.30044418827922,-0.004825965518578348,-2200,12,337.0,349.0,162.0
-2200-12-04T07:13:46.052,917863.5720607883,-0.0054277111102691185,116.30897689569142,314.0396530373604,-17.786224438778632,253.31392067080554,-0.004651272771866106,-2200,12,338.0,350.0,163.0
-2200-12-05T07:14:29.339,917864.5725617902,-0.011414128445917318,116.45088175646382,315.05857310315565,-17.49765748625667,254.32695771524737,-0.0044821777008671616,-2200,12,339.0,351.0,164.0
-2200-12-06T07:15:12.625,917865.5730627923,-0.014749556493000452,116.58561575243986,316.0737904244043,-17.20404811867822,255.3395583320652,-0.004318739432026048,-2200,12,340.0,352.0,165.0
-2200-12-07T07:15:55.912,917866.5735637943,-0.01531603043151078,116.7131965136915,317.0853280587352,-16.905509381322737,256.35172457937506,-0.00416069764101451,-2200,12,341.0,353.0,166.0
-2200-12-08T07:16:39.198,917867.5740647962,-0.012995027593102927,116.83364468143363,318.09321316995954,-16.602154107552366,257.3634577871908,-0.004007467216029998,-2200,12,342.0,354.0,167.0
-2200-12-09T07:17:22.485,917868.5745657983,-0.007667279799513012,116.94698393745007,319.09747645729544,-16.294094993788647,258.3747590738009,-0.0038581455880431696,-2200,12,343.0,355.0,168.0
-2200-12-10T07:18:05.772,917869.5750668002,0.00078734226894946,117.05324122689623,320.09815153116506,-15.981444725738784,259.3856300004406,-0.003711534612819818,-2200,12,344.0,356.0,169.0
-2200-12-11T07:18:49.058,917870.5755678023,0.01248991101133475,117.15244721669907,321.09527423095926,-15.664316156114646,260.39607313409505,-0.0035661743927994957,-2200,12,345.0,357.0,170.0
-2200-12-12T07:19:32.345,917871.5760688043,0.02756252625917203,117.24463699636561,322.0888818875219,-15.342822531101632,261.4060922761215,-0.0034203859054370775,-2200,12,346.0,358.0,171.0
-2200-12-13T07:19:53.988,917872.5763193052,-0.02414447229152913,117.28657302666493,323.07876505966095,-15.017159849592932,262.41543938135436,-0.003272362323215942,-2200,12,347.0,359.0,172.0
-2200-12-14T07:20:37.275,917873.5768203073,-0.0019119282185351726,117.36484579912283,324.0654574302477,-14.687279903951733,263.42462436585583,-0.0031200955811108142,-2200,12,348.0,360.0,173.0
-2200-12-15T07:21:20.561,917874.5773213092,0.02406057941575183,117.4362418141823,325.0487475230263,-14.35338008427325,264.4333962115032,-0.0029617083993791994,-2200,12,349.0,361.0,174.0
-2200-12-16T07:21:42.204,917875.5775718103,-0.0162656855526217,117.4575462326191,326.0284255133725,-14.015663661939957,265.44149870640166,-0.0027955010867286843,-2200,12,350.0,362.0,175.0
-2200-12-17T07:22:25.491,917876.5780728123,0.0176105270413209,117.51536674608161,327.00501510290286,-13.674081867764862,266.44942425430565,-0.0026199998768632314,-2200,12,351.0,363.0,176.0
-2200-12-18T07:22:47.134,917877.5783233133,-0.01451196273105231,117.52324711119584,327.97805850482126,-13.328928382195164,267.4566450887025,-0.00243443062517508,-2200,12,352.0,364.0,177.0
-2200-12-19T07:23:30.421,917878.5788243153,0.027784283407334062,117.56779974985461,328.94807375340787,-12.980155021221865,268.463633085425,-0.0022384958746755747,-2200,12,353.0,365.0,178.0
-2200-12-20T07:23:52.064,917879.5790748163,0.004371237460676694,117.56257793666047,329.91460698719044,-12.628062468830699,269.4698458475031,-0.002032791315690986,-2200,12,354.0,366.0,179.0
-2200-12-21T07:24:13.707,917880.5793253173,-0.01450290026302717,117.55094207211131,330.877936625884,-12.272690339393396,270.47549759942024,-0.0018184120902200419,-2200,12,355.0,1.0,180.0
-2200-12-22T07:24:35.351,917881.5795758183,-0.02872159801571978,117.53297820115185,331.8381028431993,-11.91416469796707,271.4805556593216,-0.0015970034639490277,-2200,12,356.0,2.0,181.0
-2200-12-23T07:25:18.637,917882.5800768203,0.031968106698748514,117.55202603804031,332.7953912177781,-11.5525194871819,272.48524689508866,-0.0013704648604114134,-2200,12,357.0,3.0,182.0
-2200-12-24T07:25:40.281,917883.5803273213,0.02740582258835009,117.52166436106472,333.749375087423,-11.1880589837186,273.48905194288307,-0.0011409858414517125,-2200,12,358.0,4.0,183.0
-2200-12-25T07:26:01.924,917884.5805778223,0.02781418354737379,117.48524324237933,334.7003532991771,-10.820814249505114,274.492213148339,-0.0009105483464882401,-2200,12,359.0,5.0,184.0
-2200-12-26T07:26:23.567,917885.5808283233,0.033283646450171414,117.44285414046026,335.64839006705614,-10.450904577393816,275.49472632621473,-0.0006810477248277507,-2200,12,360.0,6.0,185.0
-2200-12-27T07:26:23.567,917886.5808283233,-0.02634892621007723,117.35133589192942,336.59331797172194,-10.078540984023645,276.4963399019862,-0.00045423422933387316,-2200,12,361.0,7.0,186.0
-2200-12-28T07:26:45.210,917887.5810788244,-0.010544765021693055,117.29728260787574,337.5356834341563,-9.703652554661888,277.4975571821293,-0.0002314575819910015,-2200,12,362.0,8.0,187.0
-2200-12-29T07:27:06.854,917888.5813293253,0.010554447616865992,117.23754108114845,338.4753260243397,-9.326446226887889,278.49813014929003,-1.3992623534693773e-05,-2200,12,363.0,9.0,188.0
-2200-12-30T07:27:06.854,917889.5813293253,-0.033374437123673426,117.12896265425883,339.4120913174438,-8.947129600620649,279.4978124178736,0.00019715018163461967,-2200,12,364.0,10.0,189.0
-2200-12-31T07:27:28.497,917890.5815798263,-0.0015284070326417455,117.05811736119746,340.34653159745085,-8.565623261156844,280.4971094277986,0.00040139144702922914,-2200,12,365.0,11.0,190.0
-2199-01-01T07:27:28.497,917891.5815798263,-0.03471186467598987,116.93863153979751,341.2782647064768,-8.182227180716282,281.4955256315343,0.0005982317448127906,-2199,1,366.0,12.0,191.0
-2199-01-02T07:27:50.140,917892.5818303273,0.008107244419999163,116.85706247517552,342.20784619141335,-7.7968564619741665,282.49356639121766,0.0007876758769984602,-2199,1,367.0,13.0,192.0
