local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1100-10-21T06:34:05.291,1319586.5445056781,-0.03690384798179602,102.52380531785529,249.50902880931523,-22.495859489518583,208.13023454472884,-0.004395548048506609,-1100,10,294.0,306.0,120.0
-1100-10-22T06:35:10.220,1319587.545257181,0.02843065621027228,102.9832042755359,250.60339922800233,-22.636861207163687,209.15065849525143,-0.004373227810592504,-1100,10,295.0,307.0,121.0
-1100-10-23T06:35:53.507,1319588.545758183,0.015324521740284333,103.3951246848661,251.69987278869962,-22.770405686512518,210.17101136870193,-0.004342830896095513,-1100,10,296.0,308.0,122.0
-1100-10-24T06:36:36.794,1319589.546259185,0.0009936698217322992,103.80279104405942,252.79859690043924,-22.89646019380364,211.1915184914647,-0.004305587160349395,-1100,10,297.0,309.0,123.0
-1100-10-25T06:37:20.080,1319590.546760187,-0.014534878217202535,104.20607367561396,253.89944369202274,-23.01496023500296,212.2121510051864,-0.004263092857534091,-1100,10,298.0,310.0,124.0
-1100-10-26T06:38:03.367,1319591.547261189,-0.031233670067976494,104.60484382084114,255.00228474564904,-23.125845826537773,213.2328837507495,-0.004217249840862535,-1100,10,299.0,311.0,125.0
-1100-10-27T06:39:08.297,1319592.548012692,0.027298775311284395,105.04231805468407,256.10726902324774,-23.229086352821533,214.2539534917981,-0.004170169479555357,-1100,10,300.0,312.0,126.0
-1100-10-28T06:39:51.583,1319593.548513694,0.008196920560794418,105.43167417272005,257.21371706722044,-23.32457900741388,215.27483880110697,-0.004124100056099773,-1100,10,301.0,313.0,127.0
-1100-10-29T06:40:34.870,1319594.5490146962,-0.012002018776648356,105.8161400436007,258.321781397344,-23.412303660045975,216.29579474374577,-0.004081197254566472,-1100,10,302.0,314.0,128.0
-1100-10-30T06:41:18.156,1319595.549515698,-0.03327717703507198,106.19559426742424,259.43134088989143,-23.492217252927006,217.31682986965052,-0.004043387419217481,-1100,10,303.0,315.0,129.0
-1100-10-31T06:42:23.086,1319596.5502672011,0.020174100498848522,106.61325361483681,260.5425550686838,-23.56429731125999,218.33821466221679,-0.004012165533878331,-1100,10,304.0,316.0,130.0
-1100-11-01T06:43:06.373,1319597.550768203,-0.003341104766623481,106.98231733129937,261.65474999282276,-23.628471401516826,219.35945453014108,-0.0039884783852118695,-1100,11,305.0,317.0,131.0
-1100-11-02T06:43:49.659,1319598.551269205,-0.02787003730075474,107.34601460325787,262.76808547333906,-23.68472516006971,220.38081945103065,-0.003972600417544268,-1100,11,306.0,318.0,132.0
-1100-11-03T06:44:54.589,1319599.552020708,0.021936482115445324,107.74756127588753,263.88271999040523,-23.733039158209458,221.40257426289875,-0.003964174080197786,-1100,11,307.0,319.0,133.0
-1100-11-04T06:45:37.876,1319600.55252171,-0.0046763476560544364,108.10016350919565,264.9979707629446,-23.773361634270294,222.42421051412035,-0.003962293572675292,-1100,11,308.0,320.0,134.0
-1100-11-05T06:46:21.162,1319601.553022712,-0.03219543457750674,108.44705074220741,266.1139868442661,-23.80568129582521,223.4459819082179,-0.003965628946100284,-1100,11,309.0,321.0,135.0
-1100-11-06T06:47:26.092,1319602.553774215,0.014281040217916307,108.83143438356839,267.23091268122755,-23.829982328019383,224.46813871079803,-0.003972589363345473,-1100,11,310.0,322.0,136.0
-1100-11-07T06:48:09.379,1319603.554275217,-0.015040510143838639,109.16654040315215,268.34804882211176,-23.846235473482615,225.4901614007547,-0.003981447153516804,-1100,11,311.0,323.0,137.0
-1100-11-08T06:49:14.309,1319604.55502672,0.029436370858293544,109.53892868485633,269.46580993130664,-23.854435851763,226.5125526631077,-0.003990453321383126,-1100,11,312.0,324.0,138.0
-1100-11-09T06:49:57.595,1319605.555527722,-0.0014264800147092132,109.8618239271559,270.58348808731836,-23.854570634024917,227.53479073604225,-0.003997890199391042,-1100,11,313.0,325.0,139.0
-1100-11-10T06:50:40.882,1319606.5560287242,-0.0328711368559493,110.17847058435366,271.7012117967519,-23.846638613122742,228.55712092561419,-0.004002130686655524,-1100,11,314.0,326.0,140.0
-1100-11-11T06:51:45.812,1319607.5567802272,0.009245465824869419,110.53208756643618,272.8191072572281,-23.830635084932695,229.57978795156004,-0.004001659485929999,-1100,11,315.0,327.0,141.0
-1100-11-12T06:52:29.098,1319608.5572812292,-0.02325694138633589,110.83593952873657,273.93645927062124,-23.806573062550004,230.60226776805922,-0.003995106581073063,-1100,11,316.0,328.0,142.0
-1100-11-13T06:53:34.028,1319609.5580327322,0.017667881435118823,111.17658576369209,275.0536701404417,-23.774450294348128,231.62505928192138,-0.003981276221193213,-1100,11,317.0,329.0,143.0
-1100-11-14T06:54:17.315,1319610.5585337342,-0.01551457690905421,111.46729847070098,276.1700220151386,-23.734297553724293,232.64763592651386,-0.003959202082009409,-1100,11,318.0,330.0,144.0
-1100-11-15T06:55:22.244,1319611.5592852372,0.02462158950081181,111.79464871900508,277.28591413582024,-23.686114438415895,233.67049315230415,-0.003928166830815991,-1100,11,319.0,331.0,145.0
-1100-11-16T06:56:05.531,1319612.5597862392,-0.008820222563095042,112.07191869525997,278.400627260019,-23.629949878481394,234.69309936019724,-0.003887801407614113,-1100,11,320.0,332.0,146.0
-1100-11-17T06:57:10.461,1319613.5605377422,0.030974910383493863,112.38569097506426,279.5145585209401,-23.565805764388823,235.71594321523222,-0.0038380767345899767,-1100,11,321.0,333.0,147.0
-1100-11-18T06:57:53.747,1319614.5610387442,-0.002262870252685514,112.64925827329334,280.6269895617529,-23.493749452334644,236.73848471939112,-0.003779428816895316,-1100,11,322.0,334.0,148.0
-1100-11-19T06:58:37.034,1319615.5615397461,-0.03514397819287775,112.90589906163407,281.73804000312384,-23.413806328365986,237.7609475174294,-0.003712699178996909,-1100,11,323.0,335.0,149.0
-1100-11-20T06:59:41.964,1319616.5622912492,0.005149366272095508,113.19885747672073,282.84783064127896,-23.32599897097315,238.78355195390654,-0.003639152302264838,-1100,11,324.0,336.0,150.0
-1100-11-21T07:00:25.251,1319617.5627922511,-0.02676735560906672,113.4414765540961,283.95565302795126,-23.230421750236136,239.80574970456385,-0.0035604910961240825,-1100,11,325.0,337.0,151.0
-1100-11-22T07:01:30.180,1319618.5635437542,0.014466410615931838,113.72032275455408,285.0619144054873,-23.12708178200826,240.82801868434197,-0.0034786404394407063,-1100,11,326.0,338.0,152.0
-1100-11-23T07:02:13.467,1319619.564044756,-0.015956599125500553,113.94874319695428,286.1659202489034,-23.016089907059055,241.84981877797438,-0.0033957887673397736,-1100,11,327.0,339.0,153.0
-1100-11-24T07:03:18.397,1319620.5647962592,0.026754876181748252,114.2133152429726,287.26809053242573,-22.897453370751617,242.8716412087003,-0.003314092919579789,-1100,11,328.0,340.0,154.0
-1100-11-25T07:04:01.683,1319621.565297261,-0.001654307493292028,114.42738760994479,288.3677494257637,-22.771297590533507,243.89296285116293,-0.0032356966170374634,-1100,11,329.0,341.0,155.0
-1100-11-26T07:04:44.970,1319622.5657982633,-0.028809751318587103,114.63424827002784,289.4650583750331,-22.637662577509307,244.91403631523923,-0.0031624396480937774,-1100,11,330.0,342.0,156.0
-1100-11-27T07:05:49.900,1319623.566549766,0.01715568299835141,114.8771597034323,290.5601859820932,-22.496583160497305,245.9351206022929,-0.0030957864292362907,-1100,11,331.0,343.0,157.0
-1100-11-28T07:06:33.186,1319624.5670507683,-0.007254768206146894,115.06950590984982,291.6524880367532,-22.348202993103378,246.95571205071835,-0.0030367550610454486,-1100,11,332.0,344.0,158.0
-1100-11-29T07:07:16.473,1319625.5675517702,-0.03006373590224438,115.25457294746596,292.7421515862928,-22.192562402461924,247.97607508890533,-0.0029857411382621384,-1100,11,333.0,345.0,159.0
-1100-11-30T07:08:21.403,1319626.5683032733,0.020240731747104893,115.47562904708863,293.82936844534856,-22.029696063406274,248.99647287192477,-0.002942554491776668,-1100,11,334.0,346.0,160.0
-1100-12-01T07:09:04.689,1319627.5688042752,0.0008709537789924183,115.64607681321093,294.91352031524343,-21.859763547117996,250.01639993162624,-0.0029064799297196975,-1100,12,335.0,347.0,161.0
-1100-12-02T07:09:47.976,1319628.5693052772,-0.0165532625692362,115.80920396671141,295.99481021196914,-21.682804874914236,251.03611442218698,-0.0028763028461075185,-1100,12,336.0,348.0,162.0
-1100-12-03T07:10:31.263,1319629.5698062791,-0.03191370576758252,115.96500210494295,297.0731719400274,-21.498902060162738,252.05561691202743,-0.0028504798562822846,-1100,12,337.0,349.0,163.0
-1100-12-04T07:11:36.192,1319630.5705577822,0.02590393963514379,116.1567476214521,298.1488105854567,-21.30809086525435,253.07516177816103,-0.0028272585195623823,-1100,12,338.0,350.0,164.0
-1100-12-05T07:12:19.479,1319631.5710587841,0.014953255393265263,116.29787026909698,299.2211258593609,-21.11055375697958,254.09423704680455,-0.002804826147749239,-1100,12,339.0,351.0,165.0
-1100-12-06T07:13:02.766,1319632.5715597863,0.006444157134219643,116.43166634074504,300.29032755828644,-20.90633339966582,255.11309591582855,-0.0027813764343971345,-1100,12,340.0,352.0,166.0
-1100-12-07T07:13:46.052,1319633.5720607883,0.0005066763804513409,116.55814702902447,301.3563580125804,-20.69552203498293,256.1317359020935,-0.0027552038726203197,-1100,12,341.0,353.0,167.0
-1100-12-08T07:14:29.339,1319634.5725617902,-0.0027272288153826862,116.6773293932868,302.41916200274295,-20.478214542062563,257.1501539462349,-0.0027247434251919623,-1100,12,342.0,354.0,168.0
-1100-12-09T07:15:12.625,1319635.5730627922,-0.0031241051705864623,116.78923643616879,303.47868702323757,-20.25450838061894,258.1683462214053,-0.0026885999996175193,-1100,12,343.0,355.0,169.0
-1100-12-10T07:15:55.912,1319636.5735637941,-0.0005493487560855131,116.89389715836205,304.53488344227094,-20.024503537359095,259.1863078970719,-0.002645571333077429,-1100,12,344.0,356.0,170.0
-1100-12-11T07:16:39.198,1319637.5740647963,0.005132562168103399,116.99134666901269,305.58770452510464,-19.78830249606395,260.2040328141138,-0.0025946723938788407,-1100,12,345.0,357.0,171.0
-1100-12-12T07:17:22.485,1319638.5745657983,0.014057948673101112,117.08162638668799,306.63710631496275,-19.54601024503682,261.2215129745876,-0.0025351672985624305,-1100,12,346.0,358.0,172.0
-1100-12-13T07:18:05.772,1319639.5750668002,0.02636392554412839,117.16478431954427,307.68304740335026,-19.29773432420042,262.2387377460366,-0.0024666122650482307,-1100,12,347.0,359.0,173.0
-1100-12-14T07:18:27.415,1319640.5753173013,-0.028139998172755743,117.19760217695095,308.72522809020575,-19.04364925965714,263.25543815122967,-0.0023889298149517573,-1100,12,348.0,360.0,174.0
-1100-12-15T07:19:10.701,1319641.5758183033,-0.00861510980230835,117.26667754520442,309.76413329701376,-18.78374062992125,264.2721039720192,-0.002302386447984327,-1100,12,349.0,361.0,175.0
-1100-12-16T07:19:53.988,1319642.5763193052,0.014703155332777095,117.32881402877467,310.79946651678017,-18.518186920732816,265.288454945876,-0.0022077580818551574,-1100,12,350.0,362.0,176.0
-1100-12-17T07:20:15.631,1319643.5765698063,-0.028284884301838148,117.34081834621988,311.83093715797605,-18.24717488052097,266.30420488207454,-0.0021063014092263135,-1100,12,351.0,363.0,177.0
-1100-12-18T07:20:58.918,1319644.5770708083,0.0030734689716437158,117.38928756802264,312.8590322153341,-17.970689261720956,267.31982603587267,-0.001999643603498231,-1100,12,352.0,364.0,178.0
-1100-12-19T07:21:20.561,1319645.5773213094,-0.031569078249933574,117.38779001891766,313.8832114383681,-17.688990811087514,268.33477208744176,-0.0018898818173040189,-1100,12,353.0,365.0,179.0
-1100-12-20T07:22:03.848,1319646.5778223113,0.008372674936857548,117.4229125101954,314.90396794849215,-17.402061957329675,269.3495167846228,-0.001779237400716908,-1100,12,354.0,366.0,180.0
-1100-12-21T07:22:25.491,1319647.5780728122,-0.01740892997494423,117.40823305657602,315.9207776684474,-17.110170310352192,270.36352434875784,-0.0016701020428219215,-1100,12,355.0,1.0,181.0
-1100-12-22T07:23:08.778,1319648.5785738144,0.03163031732225423,117.43034808192478,316.9341449882342,-16.813293358157544,271.3772838974729,-0.0015646366295456943,-1100,12,356.0,2.0,182.0
-1100-12-23T07:23:30.421,1319649.5788243152,0.01518210875492614,117.40282203761102,317.943566258058,-16.51170250723165,272.3902775824105,-0.0014648204448317274,-1100,12,357.0,3.0,183.0
-1100-12-24T07:23:52.064,1319650.5790748163,0.0035478709991409825,117.3690075607125,318.9493083574367,-16.205445389960666,273.40275577046134,-0.0013721325632941198,-1100,12,358.0,4.0,184.0
-1100-12-25T07:24:13.707,1319651.5793253174,-0.0031806958671763822,117.32899059639551,319.9513926701318,-15.894641702760433,274.4147192277282,-0.0012875718938841845,-1100,12,359.0,5.0,185.0
-1100-12-26T07:24:35.351,1319652.5795758183,-0.004918621932869427,117.28285814153955,320.94984874218835,-15.579409353711227,275.4261708659729,-0.0012115882293231306,-1100,12,360.0,6.0,186.0
-1100-12-27T07:24:56.994,1319653.5798263194,-0.0015867825698297046,117.230697798491,321.9447135210819,-15.259864472247305,276.43711426105205,-0.001144081093297686,-1100,12,361.0,7.0,187.0
-1100-12-28T07:25:18.637,1319654.5800768202,0.006889054485561496,117.17259743519291,322.93603042726625,-14.936121541715847,277.4475529032245,-0.001084434312845105,-1100,12,362.0,8.0,188.0
-1100-12-29T07:25:40.281,1319655.5803273213,0.020579145273970534,117.10864504688048,323.9238483039678,-14.60829364047638,278.4574900586318,-0.0010315817791212627,-1100,12,363.0,9.0,189.0
-1100-12-30T07:25:40.281,1319656.5803273213,-0.030923612158048168,116.99568295694013,324.90797422287915,-14.276576347542369,279.46667630223055,-0.0009841104205021664,-1100,12,364.0,10.0,190.0
-1100-12-31T07:26:01.924,1319657.5805778224,-0.006654985110721047,116.92027801356141,325.8889576586126,-13.940914725912291,280.47562102819876,-0.0009403232487573921,-1100,12,365.0,11.0,191.0
-1099-01-01T07:26:23.567,1319658.5808283233,0.023018288842529894,116.83928468747486,326.8666104374235,-13.601502297030013,281.48407597311734,-0.0008984249863057671,-1099,1,366.0,12.0,192.0
-1099-01-02T07:26:23.567,1319659.5808283233,-0.012500354215944153,116.7095413811606,327.8407493374485,-13.25853629147963,282.4917942538916,-0.0008565918992069495,-1099,1,367.0,13.0,193.0
