local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1000-10-21T06:33:43.647,1356110.544255177,-0.02537347946603313,102.39729633291726,247.72051882701163,-22.236329541979586,207.83100210653419,-0.0038559805177365686,-1000,10,294.0,306.0,120.0
-1000-10-22T06:34:26.934,1356111.544756179,-0.036219297191801524,102.81432884379292,248.81019904255356,-22.38913295357947,208.85060950244446,-0.0038192760746094128,-1000,10,295.0,307.0,121.0
-1000-10-23T06:35:31.864,1356112.545507682,0.0285740260769055,103.27062591299868,249.90277574063265,-22.534697623207396,209.87074233603593,-0.0037846101587046773,-1000,10,296.0,308.0,122.0
-1000-10-24T06:36:15.150,1356113.546008684,0.014953775841015121,103.67935435072276,250.99758064922352,-22.67287465806831,210.89086608113868,-0.0037535363892577506,-1000,10,297.0,309.0,123.0
-1000-10-25T06:36:58.437,1356114.546509686,5.067717240026381e-05,104.0837407768233,252.094762045337,-22.80362889114567,211.91121135777976,-0.0037272772609741422,-1000,10,298.0,310.0,124.0
-1000-10-26T06:37:41.723,1356115.547010688,-0.01610403531911886,104.48365824198162,253.19419208540728,-22.926891414720433,212.93175311607044,-0.0037067384721704458,-1000,10,299.0,311.0,125.0
-1000-10-27T06:38:25.010,1356116.54751169,-0.03347669503334752,104.87898063976226,254.29574045365987,-23.042597032531024,213.95246655148625,-0.0036924997969600636,-1000,10,300.0,312.0,126.0
-1000-10-28T06:39:29.940,1356117.548263193,0.02424552089902257,105.31292486572181,255.39955123628897,-23.150710442782618,214.97358327278707,-0.0036848257280290135,-1000,10,301.0,313.0,127.0
-1000-10-29T06:40:13.226,1356118.548764195,0.00440471372195051,105.69867414963784,256.5049374709523,-23.251119955720927,215.99456931910697,-0.0036836862212404125,-1000,10,302.0,314.0,128.0
-1000-10-30T06:40:56.513,1356119.549265197,-0.016540913987596436,106.07945571571206,257.6120392112545,-23.343799935121403,217.01565912559005,-0.0036887569863493772,-1000,10,303.0,315.0,129.0
-1000-10-31T06:42:01.443,1356120.5500167,0.03727959008735755,106.49849138700685,258.7209968539686,-23.428720940830708,218.0370892157921,-0.0036994377842851614,-1000,10,304.0,316.0,130.0
-1000-11-01T06:42:44.729,1356121.550517702,0.014107779213485327,106.86896453991838,259.83111685182615,-23.50579469287321,219.0583315277027,-0.003714835348276903,-1000,11,305.0,317.0,131.0
-1000-11-02T06:43:28.016,1356122.551018704,-0.010036021317326031,107.23410975895098,260.94253785920466,-23.575001643839897,220.07962817544413,-0.0037337703336572,-1000,11,306.0,318.0,132.0
-1000-11-03T06:44:11.303,1356123.5515197061,-0.03510433226210456,107.59381040200164,262.0551214795857,-23.636303988823112,221.10096969481722,-0.0037547567532086167,-1000,11,307.0,319.0,133.0
-1000-11-04T06:45:16.232,1356124.5522712092,0.014167780208396517,107.991279633595,263.16900948314924,-23.68968025183887,222.12260753522696,-0.0037760106908613336,-1000,11,308.0,320.0,134.0
-1000-11-05T06:45:59.519,1356125.5527722111,-0.012756480102814504,108.3397353021445,264.28350917584225,-23.735073820175515,223.14403199934554,-0.003795465268849422,-1000,11,309.0,321.0,135.0
-1000-11-06T06:47:04.449,1356126.5535237142,0.03443423855096363,108.72574117468466,265.39904640598564,-23.77248148758243,224.16576237422706,-0.0038109008014674144,-1000,11,310.0,322.0,136.0
-1000-11-07T06:47:47.735,1356127.5540247161,0.005840164924699283,109.06250726153017,266.51493358480565,-23.80186259743669,225.1872994798261,-0.0038200712207163466,-1000,11,311.0,323.0,137.0
-1000-11-08T06:48:31.022,1356128.554525718,-0.023443248592649686,109.39327539941648,267.63132326155767,-23.823209662788976,226.20891276591627,-0.0038209513540929238,-1000,11,312.0,324.0,138.0
-1000-11-09T06:49:35.952,1356129.5552772211,0.021060436896580152,109.7612654182053,268.74836958021353,-23.836511336580568,227.2308694041875,-0.003811949705673714,-1000,11,313.0,325.0,139.0
-1000-11-10T06:50:19.238,1356130.555778223,-0.009597339073256673,110.07971365476243,269.8653868631943,-23.841751612646455,228.25266410249102,-0.003792119095354852,-1000,11,314.0,326.0,140.0
-1000-11-11T06:51:24.168,1356131.5565297261,0.03332901907061211,110.43518552992398,270.9828049357959,-23.838928234712757,229.27480928927912,-0.003761241185450155,-1000,11,315.0,327.0,141.0
-1000-11-12T06:52:07.455,1356132.557030728,0.001546302260407267,110.74091678664836,272.0999302574028,-23.82804232903032,230.2967896381344,-0.0037198618550674917,-1000,11,316.0,328.0,142.0
-1000-11-13T06:52:50.741,1356133.55753173,-0.030611373420347185,111.04015831605417,273.2169029789406,-23.80909858331983,231.31885458632178,-0.003669138407258974,-1000,11,317.0,329.0,143.0
-1000-11-14T06:53:55.671,1356134.558283233,0.010585543791936857,111.37613355334115,274.33385775621315,-23.78209832319934,232.34125182878756,-0.003610684250854207,-1000,11,318.0,330.0,144.0
-1000-11-15T06:54:38.958,1356135.558784235,-0.022202209711593895,111.66212461831779,275.45008591268146,-23.747068861328497,233.3634596444378,-0.003546438909101342,-1000,11,319.0,331.0,145.0
-1000-11-16T06:55:43.888,1356136.559535738,0.018249187040592835,111.98469415858669,276.5659933493138,-23.704011135844127,234.38597809349884,-0.0034783982512543578,-1000,11,320.0,332.0,146.0
-1000-11-17T06:56:27.174,1356137.56003674,-0.014763195821182818,112.2571343637549,277.68086606534087,-23.65296981773682,235.40828116076128,-0.003408613163908892,-1000,11,321.0,333.0,147.0
-1000-11-18T06:57:32.104,1356138.560788243,0.02537917573641766,112.56601989208288,278.79510569451776,-23.59394706993042,236.4308640734649,-0.0033389618670917123,-1000,11,322.0,334.0,148.0
-1000-11-19T06:58:15.391,1356139.5612892453,-0.007404797785745865,112.82465248233407,279.9079976231596,-23.527004690233177,237.45319556879787,-0.003271216906311439,-1000,11,323.0,335.0,149.0
-1000-11-20T06:59:20.321,1356140.562040748,0.03290882291841922,113.11961765381663,281.0199430350158,-23.452145873710002,238.47576571111722,-0.003206851780644887,-1000,11,324.0,336.0,150.0
-1000-11-21T07:00:03.607,1356141.5625417503,0.0008438169731528133,113.36422520874767,282.1302308528008,-23.36944915379642,239.4980384723895,-0.003147131672738155,-1000,11,325.0,337.0,151.0
-1000-11-22T07:00:46.894,1356142.5630427522,-0.030603253849346968,113.60175944358309,283.23898763738754,-23.278942064641864,240.5202439338547,-0.003092970601006972,-1000,11,326.0,338.0,152.0
-1000-11-23T07:01:51.824,1356143.5637942553,0.011016144768896749,113.87547203120104,284.3463415887788,-23.180648432742267,241.5426109216801,-0.0030449740275840125,-1000,11,327.0,339.0,153.0
-1000-11-24T07:02:35.110,1356144.5642952572,-0.018928125566043556,114.09872036111031,285.45159336246667,-23.074670857531164,242.56460005036868,-0.003003470215057672,-1000,11,328.0,340.0,154.0
-1000-11-25T07:03:40.040,1356145.5650467603,0.024191218816557242,114.35807968524846,286.55515576711275,-22.96101352459948,243.586695760403,-0.0029684388797333364,-1000,11,329.0,341.0,155.0
-1000-11-26T07:04:23.327,1356146.5655477622,-0.0037041236258092127,114.56690858641971,287.65634055990006,-22.83979426494308,244.60835998285475,-0.0029396051110460067,-1000,11,330.0,342.0,156.0
-1000-11-27T07:05:06.613,1356147.5660487642,-0.030309006691453082,114.76849621064241,288.755293680624,-22.711050043641148,245.62982371419062,-0.0029163846360143646,-1000,11,331.0,343.0,157.0
-1000-11-28T07:06:11.543,1356148.5668002672,0.016187893859268984,115.00610721538497,289.8521643607458,-22.57481366842159,246.65131976980402,-0.002897927017355764,-1000,11,332.0,344.0,158.0
-1000-11-29T07:06:54.830,1356149.5673012692,-0.007535838887795933,115.19313412509655,290.94628429925103,-22.43122439455659,247.67231643414462,-0.0028831339388090686,-1000,11,333.0,345.0,159.0
-1000-11-30T07:07:38.116,1356150.567802271,-0.029556632599831146,115.37286584353384,292.03781550666065,-22.280323082666975,248.69305222423822,-0.0028706410989328426,-1000,11,334.0,346.0,160.0
-1000-12-01T07:08:43.046,1356151.5685537742,0.02159358053940705,115.58857612151684,293.12692425347393,-22.122146025975432,249.7137692375881,-0.0028588427519670727,-1000,12,335.0,347.0,161.0
-1000-12-02T07:09:26.333,1356152.569054776,0.003283965127503479,115.7536765253194,294.21296683332747,-21.956851691016716,250.73394777216782,-0.0028459135457738617,-1000,12,336.0,348.0,162.0
-1000-12-03T07:10:09.619,1356153.5695557783,-0.012920020579187138,115.91146207851897,295.2961261611589,-21.784482821266124,251.75384002086489,-0.0028298336430262806,-1000,12,337.0,349.0,163.0
-1000-12-04T07:10:52.906,1356154.5700567802,-0.026891507796121525,116.061933257369,296.3763215129501,-21.60512272716312,252.77344816070578,-0.0028084937664555882,-1000,12,338.0,350.0,164.0
-1000-12-05T07:11:57.836,1356155.5708082833,0.03242949214299855,116.24837775700388,297.45375152131794,-21.418808870884234,253.79303416268178,-0.002779844779988334,-1000,12,339.0,351.0,165.0
-1000-12-06T07:12:41.122,1356156.5713092852,0.023203981625448213,116.38422856064386,298.5278163055789,-21.225721055096365,254.81209683598047,-0.0027421472120624135,-1000,12,340.0,352.0,166.0
-1000-12-07T07:13:24.409,1356157.5718102872,0.01657120685458957,116.51278904615137,299.5987348810616,-21.02590167171328,255.83090037042496,-0.002694165748716128,-1000,12,341.0,353.0,167.0
-1000-12-08T07:14:07.695,1356158.5723112891,0.012645264240063157,116.63407297875773,300.6664637945272,-20.8194408399081,256.8494514833766,-0.002635388432393703,-1000,12,342.0,354.0,168.0
-1000-12-09T07:14:50.982,1356159.5728122913,0.01154107893558986,116.74809716149409,301.7309646837271,-20.606431041976723,257.8677545205866,-0.002566110783779833,-1000,12,343.0,355.0,169.0
-1000-12-10T07:15:34.269,1356160.5733132933,0.013375992844034342,116.85488235738995,302.7922016751645,-20.386967520560763,258.88581253310366,-0.002487394088695365,-1000,12,344.0,356.0,170.0
-1000-12-11T07:16:17.555,1356161.5738142952,0.01827064184083566,116.95445473151206,303.85013937654725,-20.16114852864519,259.90362810838474,-0.002400905376598157,-1000,12,345.0,357.0,171.0
-1000-12-12T07:17:00.842,1356162.5743152972,0.026349172835795954,117.0468471619039,304.9047418541675,-19.929075365382662,260.92120305565476,-0.0023086891825380967,-1000,12,346.0,358.0,172.0
-1000-12-13T07:17:22.485,1356163.5745657983,-0.03265694312504939,117.0888272873611,305.95570981771357,-19.690912620789806,261.93828259406524,-0.002212958563259303,-1000,12,347.0,359.0,173.0
-1000-12-14T07:18:05.772,1356164.5750668002,-0.017777608871533783,117.16698028027939,307.00353320516933,-19.446647775099656,262.9553730333607,-0.0021158098445963106,-1000,12,348.0,360.0,174.0
-1000-12-15T07:18:49.058,1356165.5755678022,0.0006703875714171692,117.23809322661414,308.0479128223342,-19.19644880865869,263.97221284851395,-0.002019244125939588,-1000,12,349.0,361.0,175.0
-1000-12-16T07:19:32.345,1356166.5760688044,0.022819962530716623,117.3022266754284,309.08881483621565,-18.940426859443647,264.9887914868131,-0.0019250057479858332,-1000,12,350.0,362.0,176.0
-1000-12-17T07:19:53.988,1356167.5763193052,-0.02145156784147335,117.31617416886513,310.12594852884837,-18.678761105372182,266.00484042938166,-0.0018345969781137412,-1000,12,351.0,363.0,177.0
-1000-12-18T07:20:37.275,1356168.5768203072,0.008532141645617304,117.3665352441956,311.1598048848168,-18.41143499819467,267.0208513396097,-0.0017491715590978835,-1000,12,352.0,364.0,178.0
-1000-12-19T07:20:58.918,1356169.5770708083,-0.02761346403037101,117.3668627833846,312.18984102860804,-18.138698280416442,268.03629548989295,-0.0016696774721151437,-1000,12,353.0,365.0,179.0
-1000-12-20T07:21:42.204,1356170.5775718102,0.010717625927064713,117.40374561343093,313.216551303643,-17.86053148548191,269.05165928541453,-0.001596678257273873,-1000,12,354.0,366.0,180.0
-1000-12-21T07:22:03.848,1356171.5778223113,-0.016809790390587644,117.3907541227733,314.239403845763,-17.577192059805906,270.06641036919143,-0.0015305098276689518,-1000,12,355.0,1.0,181.0
-1000-12-22T07:22:47.134,1356172.5783233133,0.03037273885558069,117.41448645497911,315.2588972766956,-17.288657162938247,271.0810319848734,-0.0014711398271105138,-1000,12,356.0,2.0,182.0
-1000-12-23T07:23:08.778,1356173.5785738144,0.011943797199871141,117.38850718377329,316.274511636793,-16.995191025928275,272.09499065894624,-0.001418309059150241,-1000,12,357.0,3.0,183.0
-1000-12-24T07:23:30.421,1356174.5788243152,-0.0017721606620395643,117.35617148732237,317.2864976417669,-16.696842291319193,273.1085154674663,-0.0013714325805498494,-1000,12,358.0,4.0,184.0
-1000-12-25T07:23:52.064,1356175.5790748163,-0.01066651886628826,117.31756821839679,318.2948549262532,-16.393731550640982,274.1215825370547,-0.0013296708606973001,-1000,12,359.0,5.0,185.0
-1000-12-26T07:24:13.707,1356176.5793253174,-0.01463397770748175,117.27278861235175,319.2995879017101,-16.08597956172651,275.1341698059607,-0.0012919283637132936,-1000,12,360.0,6.0,186.0
-1000-12-27T07:24:35.351,1356177.5795758183,-0.013573023256233923,117.22192605682122,320.3007059040389,-15.773707073776745,276.14625762106476,-0.0012568751314514844,-1000,12,361.0,7.0,187.0
-1000-12-28T07:24:56.994,1356178.5798263194,-0.0073864290989692945,117.16507586074444,321.2982233809451,-15.457034641752335,277.15782927189156,-0.0012229751864713753,-1000,12,362.0,8.0,188.0
-1000-12-29T07:25:18.637,1356179.5800768202,0.004018196351616728,117.10233501186073,322.2921601524673,-15.136082416020264,278.1688714773561,-0.0011885194512548656,-1000,12,363.0,9.0,189.0
-1000-12-30T07:25:40.281,1356180.5803273213,0.02072778840010359,117.03380192356842,323.2825417740795,-14.810969897786352,279.17937480511904,-0.001151665209465824,-1000,12,364.0,10.0,190.0
-1000-12-31T07:25:40.281,1356181.5803273213,-0.02770156997475368,116.91632936101277,324.2691533307219,-14.481898586467011,280.18908105891353,-0.0011105048849868171,-1000,12,365.0,11.0,191.0
-999-01-01T07:26:01.924,1356182.5805778224,-0.00019806249373344035,116.83649559050679,325.25252780461716,-14.148820923241225,281.1984947900655,-0.001063119307771232,-999,1,366.0,12.0,192.0
-999-01-02T07:26:23.567,1356183.5808283233,0.03282751343580322,116.75116708636084,326.2324639553146,-13.811934634496637,282.2073651267844,-0.0010077874420962361,-999,1,367.0,13.0,193.0
