nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N04-Roh,δ Tau,3.77,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,48.06692262541574,126.34639907396883,12.2668332626302,0.5449221805207592,11.458548598671474,-4.4435708188221525
N04-Roh,ε Tau,3.5,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,48.73677367958656,123.31467300095406,13.180641976111666,2.4595092868766817,13.059690990534873,-3.0478837531816936
N04-Roh,θ2 Tau,3.4,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,45.92694234784633,125.8953311601204,14.000700422834178,-0.7469113023474978,12.542596737054561,-6.317279458345858
N05-Mrg,λ Ori,3.5,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,32.00267937026766,112.71141473957661,31.210089467565528,-1.8877604408072346,28.28935343853351,-13.895395290334642
N05-Mrg,γ Ori,1.6,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,30.46680691593324,117.47955923323346,29.964458471991854,-6.06338177493293,25.514713115457283,-17.336673312134966
N05-Mrg,α Ori,0.45,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,27.04330692885124,109.8260065623317,36.715440861120456,-2.685215756920228,33.34594838381487,-16.55972085691809
N06-Ard,γ Gem,1.9,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,27.482215615583524,94.36392741967262,43.399161593397615,9.336846260109143,43.71694786932255,-7.275992950663915
N07-Pun,β Gem,1.15,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,25.218660795927324,72.77422669374766,53.85907906183022,26.074385079085708,57.80330820224186,6.177013228226054
N07-Pun,α Gem,1.9,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,29.58052195245859,71.5028467093476,49.67201864947365,28.618830990350546,54.82220164704187,9.580347118939343
N08-Pus,δ Cnc,3.9,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,8.76706859091323,69.0883164475139,71.91017190010803,22.49784758087875,73.32911840187731,-0.36560654941700776
N09-Asl,ζ Hya,3.1,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-2.344549513949016,74.79895244904748,79.21950676868703,12.136209892667571,79.24984789777028,-11.378556642112066
N09-Asl,δ Hya,4.1,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,0.25495332042173907,78.37222277015536,75.11766668572353,10.310320114708913,74.98075707363775,-12.826016652753472
N09-Asl,ε Hya,6.65,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-0.6277257652826237,76.16509661522817,77.00307650826437,11.80255455951081,77.016720209499,-11.526223086096271
N09-Asl,η Hya,4.3,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-2.4072663486464565,78.76152208613226,77.27790709985014,8.667257617075444,76.99493291713752,-14.672924912735091
N09-Asl,ρ Hya,4.35,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-1.3384109378258504,76.21239818663736,77.61028381492409,11.410701140972416,77.58527169989506,-11.970546115527819
N09-Asl,σ Hya,4.45,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-1.7443274820471233,79.66029936575217,76.24829624556293,8.210096594140962,75.90077347725925,-15.030143569883105
N10-Mag,ζ Leo,3.4,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,0.07718575077473801,48.675891668859556,92.50547031468383,35.4488259563421,92.08228306405839,11.5418976962241
N10-Mag,α Leo,1.35,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-8.357197622033457,56.69656804619215,94.8533636634911,24.008389392119916,94.43177755567642,0.1599534811030677
N10-Mag,γ Leo,2.21,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-3.3378075410977694,49.98285667965349,94.8654566969119,32.36111962898016,94.1533363171471,8.50744566243674
N10-Mag,ε Leo,2.95,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,4.380578122247154,54.2951139059173,84.3931787738559,33.174744212473826,85.24587248809596,9.343811673816083
N10-Mag,η Leo,3.45,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-4.249921601669838,54.19277786796658,92.80703102813412,28.446070265969084,92.474977927365,4.545778320564503
N10-Mag,μ Leo,3.85,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,5.277519124015718,51.70963583246737,85.11345999434901,35.83736318536966,85.95162621093206,11.981954066320055
N11-PPal,δ Leo,2.55,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-9.09603134549784,38.570892938538655,109.29739176784342,36.97332279111413,105.79615953726002,14.120647498959084
N11-PPal,θ Leo,3.3,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-13.644179190964792,40.91263601111275,111.01765239397115,32.079888401637724,107.94276816111189,9.480138052244168
N12-UPal,β Leo,2.1,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-18.006879197769027,33.386280804388065,120.9637335880291,33.252197914338424,116.10792510684884,12.145370166600632
N13-Has,δ Crv,2.9,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-50.52989261251663,37.4013885779163,136.92666363540832,4.164074081124192,138.1665380408947,-12.111824720491612
N13-Has,α Crv,4.0,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-55.11851700660827,51.44512126292522,133.04319461772957,-4.641391494307104,137.05667742694922,-21.67452905917541
N13-Has,β Crv,2.65,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-57.13584636457586,41.147078818840534,138.76086859655712,-2.553117167278721,142.13779032518485,-17.923433717268782
N13-Has,γ Crv,2.55,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-49.908429124535786,42.807850813723284,133.71847550221057,2.718146354655137,135.46415937621524,-14.441329707576108
N13-Has,ε Crv,3.0,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-53.58750258784723,48.86580075067195,133.11920013452323,-2.4975546958368313,136.4559577944485,-19.604518812454796
N14-Chi,α Vir,0.95,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-49.7366347477949,14.80077702762813,150.03530339562258,10.48818952723225,148.45862551058926,-1.8775046517664813
N15-Swa,α Boo,0.15,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-20.536036260879573,355.9951154781877,164.6450747301103,40.63260586201857,148.53234387385953,30.912194731604803
N16-Vis,α2 Lib,2.75,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-54.86441278745607,340.4769059714158,170.82759647634356,4.787627140861695,169.67704664632424,0.6807228276278903
N16-Vis,α1 Lib,5.15,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-54.82936616768615,340.5703571687505,170.7863084210552,4.836920269167846,169.6196110487166,0.7094190063403459
N17-Anu,δ Sco,2.35,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-55.151211751477575,309.4637631719973,185.9549220378616,-4.310281035953945,187.17663543151804,-1.532046295948143
N17-Anu,β1 Sco,2.6,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-52.11875572431869,310.1212600486188,187.7172043850343,-1.810392108764264,187.78067381874436,1.4645863789251423
N17-Anu,π Sco,2.85,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-58.29315540195471,306.61318575120725,184.89063138251197,-7.655510853365926,187.56229580214207,-5.019298086758508
N17-Anu,ω1 Sco,3.9,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-52.70452146096081,308.95466700948987,187.8442746003163,-2.723178169304778,188.26382276159342,0.6798259636677235
N18-Jye,ε Sco,2.25,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-57.138060471142886,280.7848407363698,193.85151071004873,-18.298298174941966,199.96681743061617,-11.232685981693225
N18-Jye,α Sco,1.05,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-54.5207135686765,296.24013127421034,191.5601970461251,-9.532318152542281,194.37554876080094,-4.083899137024139
N18-Jye,σ Sco,3.05,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-54.982120450642746,299.66326027486156,189.95394088717046,-8.26902388196762,192.41197650128186,-3.5593052677994197
N19-Mul,κ Sco,2.35,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-51.726751590355036,263.2509208414104,202.94814288860454,-26.139243835152833,211.08558532474575,-15.114144363103707
N19-Mul,ζ2 Sco,3.6,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-61.168610818505705,266.99703303031373,192.17805704778723,-26.26383441596987,201.8888473241167,-19.132207318483157
N19-Mul,θ Sco,1.85,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-54.68347833522852,258.5381440408703,200.30717584335594,-29.491908816973556,210.22403055027968,-19.116004534289026
N19-Mul,ι1 Sco,2.95,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-51.53344323142757,260.8992126660379,203.53111990764944,-27.516637177667157,212.13722878378374,-16.182920025140884
N19-Mul,λ Sco,1.6,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-52.01905134660113,267.4373707451453,201.88264637174902,-23.724692482019968,209.20352948304503,-13.261025175662214
N19-Mul,ν Sco,4.1,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-52.58821328969858,267.7383326656042,201.22946698450474,-23.71273047023931,208.63217383298107,-13.481811602849795
N20-PAsh,λ Sgr,2.8,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-35.618852613004854,269.0658193676319,217.86242143144443,-16.92239949040172,220.9120305128197,-1.6007309731745771
N20-PAsh,γ Sgr,2.95,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-42.61217343688222,268.7520336816072,211.1461130627305,-19.811088349130767,215.86057817531008,-6.4568053049728995
N20-PAsh,δ Sgr,2.7,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-39.78410267224357,266.39611344458854,214.634379969474,-20.451691643944176,219.17633180288863,-5.937042768283919
N20-PAsh,ε Sgr,1.75,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-42.272280868186265,261.2556250586181,213.4492910248618,-24.926024414204814,219.67302556588504,-10.516590596021741
N21-UAsh,τ Sgr,3.3,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-30.981520077814647,259.83081023923523,225.5089204086337,-22.321009497621247,229.42168943533756,-4.5623312947233545
N21-UAsh,ζ Sgr,3.25,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-33.19421651213968,258.71942462322716,223.60873768732787,-23.973075716088136,228.223648007937,-6.650480680251857
N21-UAsh,σ Sgr,2.05,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-31.87604277374074,263.1148903465673,223.5152586553413,-20.041568565419954,226.97677610381513,-2.919400735467736
N21-UAsh,φ Sgr,3.15,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,-33.89502850954436,264.31541341747914,221.12247146826158,-19.859847829458204,224.77344046905995,-3.421467246131991
N22-Shr,α Aql,0.75,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,3.513801973342136,276.6716936199705,249.58523445598044,7.535499815682808,246.51052526106838,29.780107422055906
N22-Shr,β Aql,3.7,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,2.333906241039425,274.233899345768,249.7125473199883,4.83311408740694,247.14602858207527,27.132972280234203
N22-Shr,γ Aql,2.7,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,4.148182669912353,278.64712374471986,249.20000024260165,9.570677726232693,245.67984459114302,31.723764917021708
N23-Srv,β Del,4.1,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,15.288899195028192,271.5893288487115,262.46141768141115,8.626899004238664,261.16140291230636,32.31812556691524
N23-Srv,α Del,6.4,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,16.610780891108273,272.0998924416693,263.4221843616756,9.67026580092497,262.215062623671,33.41601307324425
N23-Srv,γ2 Del,4.25,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,17.88789634212267,270.9246455625363,265.0941207635132,9.256861656428752,264.2088962000317,33.08316244806704
N23-Srv,δ Del,4.4,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,16.591143638244837,270.8014631908586,263.98337903350455,8.555977243136443,262.9442814744001,32.332608028035246
N23-Srv,α Aqr,2.95,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,17.525217676210872,244.11175374943753,278.0996708034877,-12.755668524715205,278.03755180367364,10.939376737338751
N23-Srv,β Aqr,2.9,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,8.209715193651434,247.9216287870726,268.0198823395189,-14.94398905738301,268.05439401097664,8.967650184654463
N23-Srv,γ Aqr,3.85,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,18.954815084792784,240.05592037049237,281.66426035776533,-14.970686330766654,281.38160871943865,8.485535633210077
N24-Sha,λ Aqr,3.7,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,17.93555253449866,229.68415233860927,287.633779210393,-23.097819439380146,286.17219486124884,-0.17768581234997644
N25-PBha,α Peg,2.45,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,38.654229817621236,241.1003533203356,296.5358882355287,-1.7987508360971962,298.2707010675546,19.509814942344214
N25-PBha,β Peg,2.4,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,48.32455534854126,252.8863898684167,299.3895406071407,10.763980900458607,304.2965871315406,31.19032199683493
N26-UBha,γ Peg,2.8,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,47.54428065290544,221.92681021442726,312.7758018273805,-4.966990048336213,313.8762039000626,12.557746553947068
N26-UBha,α And,2.05,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,58.60901397481829,236.2357419637903,313.6956424970866,8.954590187089096,319.16319925095655,25.591153145350493
N27-Rev,ε Psc,4.25,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,45.27286590839691,201.559947745636,324.27310880761075,-13.49207118613554,322.13675008843245,0.9737879185240822
N27-Rev,μ Psc,4.8,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,45.02666478985339,191.66212045160833,331.169083844882,-15.535691353391513,327.7099050122778,-3.234623060464819
N27-Rev,ζ Psc,5.24,-2000-06-18T05:16:31.984,990743.4906479624,-2000.0,-2000,6,170,182,361,0.0168845296227018,62.63020055140303,84.17062637689905,0.0045046102598223,45.02666478985339,191.66212045160833,331.169083844882,-15.535691353391513,327.7099050122778,-3.234623060464819
N01-Ash,β Ari,2.6,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,60.25407051277264,187.03038503387683,337.20074595876605,-0.8821094875099657,338.64213338134186,8.224940093269
N01-Ash,α Ari,2.0,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,63.17004417527683,181.45442959840193,340.02622190855834,1.8539066164839209,342.3440560846332,9.673407927071388
N01-Ash,γ Ari,4.5,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,58.71926878380413,187.16424762285794,336.96661978841405,-2.400629671717045,337.84612613300226,6.906421826232014
N02-Bha,* 41 Ari,3.6,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,66.18918016210606,158.05135917491052,349.41678410676985,6.3442827603924625,352.8785616743529,10.080918112998402
N02-Bha,* 39 Ari,4.5,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,68.22741958961167,158.02290583682222,348.7473103366631,8.271571709676369,353.05717284310805,12.111995433897452
N02-Bha,* 35 Ari,4.65,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,66.92691516653217,161.3807507852494,347.92053927847206,6.6410108500095735,351.61762794487964,10.953605203259064
N03-Kri,η Tau,2.85,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,58.538213729611236,134.18805658059892,2.757848549832271,5.172611499087908,4.6184656005344635,3.6104692186233143
N03-Kri,* 17 Tau,3.7,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,58.82333934143098,135.19351364447755,2.1694243525599766,5.067610406727643,4.039001839911929,3.7524671301080694
N03-Kri,* 19 Tau,4.3,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,59.10144352337865,134.74425699835797,2.177237172812809,5.42949637641067,4.193478602059326,4.0800149687104685
N03-Kri,* 20 Tau,3.85,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,58.94759361916425,134.5930585635373,2.3350118739931998,5.358375196384408,4.308409567965746,3.951210166406436
N03-Kri,* 23 Tau,4.1,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,58.523583187805485,134.77632491169828,2.5272343351920874,4.968224355813308,4.32498155569503,3.5169071360674606
N03-Kri,* 27 Tau,3.6,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,58.311203253264196,133.59093474637356,3.14516001717558,5.195729582030814,4.9811073053990045,3.475071577387961
N04-Roh,α Tau,0.85,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,46.26913818379775,124.26074983366964,15.52965781411162,0.3051093691598375,14.373097158985992,-5.953486011522149
N04-Roh,γ Tau,3.65,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,47.46722813708284,129.80282509794242,11.98640987675026,-1.4933428449529444,10.38497223163312,-6.201703257118488
N04-Roh,δ Tau,3.77,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,48.758663215818075,127.4039131814785,12.266867578983979,0.5449373098693477,11.458604846324837,-4.443570515985309
N04-Roh,ε Tau,3.5,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,49.45510671297552,124.34314352154485,13.18067641285536,2.45952436182172,13.059747232137113,-3.047883444072078
N04-Roh,θ2 Tau,3.4,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,46.62296140130832,126.90464251373747,14.000734659044221,-0.7468962794896213,12.542652991616096,-6.317279151235894
N05-Mrg,λ Ori,3.5,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,32.7983293195992,113.39916466260223,31.210123488160733,-1.887747199086707,28.28940970088083,-13.89539493424281
N05-Mrg,γ Ori,1.6,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,31.23146861535528,118.19356718209015,29.96449193551278,-6.063368361914065,25.514769391639348,-17.336672962813847
N05-Mrg,α Ori,0.45,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,27.85515233342176,110.45350655340523,36.71547471201243,-2.685203346077654,33.34600464323453,-16.55972049064426
N06-Ard,γ Gem,1.9,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,28.344109632885644,94.87367773588204,43.39919762764971,9.336857509169663,43.71700410325989,-7.275992572489235
N07-Pun,β Gem,1.15,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,26.04534597778123,73.12546961685831,53.85911946571973,26.074394209763696,57.803364438745255,6.177013602765684
N07-Pun,α Gem,1.9,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,30.40128747020126,71.81871303823429,49.672059375426436,28.61884100962997,54.822257883950215,9.580347496155435
N08-Pus,δ Cnc,3.9,-2000-06-19T05:16:31.984,990744.4906479624,-2000.0,-2000,6,171,183,362,-0.0136882578008286,62.56487856201362,85.13344657975081,0.0043175128392162,9.575960324720914,69.51187948541923,71.91021228093844,22.497852387525384,73.32917463074,-0.36560620492849344
