local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-2400-10-24T06:39:51.583,844774.5485136941,-0.014383496780061419,104.2587269647043,273.29226908055983,-24.00502879961491,212.13042479526928,-0.01075747999527067,-2400,10,298.0,310.0,123.0
-2400-10-25T06:40:34.870,844775.549014696,-0.03357489370998386,104.65950552541791,274.4111773111684,-23.978020602451192,213.15303374840545,-0.010707398866144883,-2400,10,299.0,311.0,124.0
-2400-10-26T06:41:39.800,844776.5497661991,0.022583475671769836,105.09898773866806,275.5297471739875,-23.942901602124913,214.17584181441535,-0.010659746567230555,-2400,10,300.0,312.0,125.0
-2400-10-27T06:42:23.086,844777.550267201,0.0012452131457999357,105.49034981469622,276.6472922085596,-23.89970606044755,215.19834890604432,-0.010612268790053435,-2400,10,301.0,313.0,126.0
-2400-10-28T06:43:06.373,844778.5507682031,-0.021084665404580306,105.8768142865571,277.7639649720278,-23.848446517526256,216.2208163264129,-0.010562513755223721,-2400,10,302.0,314.0,127.0
-2400-10-29T06:44:11.303,844779.551519706,0.03151678173463001,106.30159569076017,278.8799146148353,-23.789131467423978,217.24349909905592,-0.010508105802261563,-2400,10,303.0,315.0,128.0
-2400-10-30T06:44:54.589,844780.5520207081,0.0071199165755374385,106.67787265275503,279.9944493965707,-23.721819319687263,218.2658796731753,-0.01044697109248631,-2400,10,304.0,316.0,129.0
-2400-10-31T06:45:37.876,844781.55252171,-0.018189643616333562,107.04887487649451,281.10771314972203,-23.646529524391052,219.28820555244397,-0.010377360186779205,-2400,10,305.0,317.0,130.0
-2400-11-01T06:46:42.806,844782.5532732131,0.0310715290393277,107.45782133771766,282.2198467271552,-23.56327822394482,220.31072244822812,-0.010297912188289685,-2400,11,306.0,318.0,131.0
-2400-11-02T06:47:26.092,844783.553774215,0.003920110216426963,107.81790769475954,283.33015531088444,-23.472149763754594,221.33290713242698,-0.010207711988851781,-2400,11,307.0,319.0,132.0
-2400-11-03T06:48:09.379,844784.5542752171,-0.023997479408533102,108.17237283736485,284.43877966907235,-23.373171602783863,222.35500338749327,-0.010106143842890858,-2400,11,308.0,320.0,133.0
-2400-11-04T06:49:14.309,844785.5550267202,0.02234864699445917,108.5644394838296,285.545859845975,-23.26636793253186,223.37725410315358,-0.009992914648998284,-2400,11,309.0,321.0,134.0
-2400-11-05T06:49:57.595,844786.5555277221,-0.007064316815337519,108.90732957349555,286.65070626368635,-23.15184866908403,224.3991336719349,-0.009868137987319826,-2400,11,310.0,322.0,135.0
-2400-11-06T06:50:40.882,844787.5560287241,-0.03704407699899093,109.24428780018015,287.7534628714587,-23.029648974691668,225.42088314311022,-0.009732157197154643,-2400,11,311.0,323.0,136.0
-2400-11-07T06:51:45.812,844788.5567802271,0.006978975550287883,109.61853730200622,288.8542737424992,-22.89980075492738,226.4427421774084,-0.009585612046788372,-2400,11,312.0,324.0,137.0
-2400-11-08T06:52:29.098,844789.5572812292,-0.02405099416242181,109.94333451078029,289.9524590529625,-22.76243875566717,227.46418146717542,-0.00942955216462601,-2400,11,313.0,325.0,138.0
-2400-11-09T06:53:34.028,844790.5580327321,0.018766974136437853,110.30524722732969,291.04844273118687,-22.617568244360037,228.48569264131947,-0.009265159218668184,-2400,11,314.0,326.0,139.0
-2400-11-10T06:54:17.315,844791.5585337342,-0.012965333283855296,110.61753537420105,292.1415533230866,-22.465339940999087,229.50674184516095,-0.009094033074034938,-2400,11,315.0,327.0,140.0
-2400-11-11T06:55:22.244,844792.5592852371,0.029016708374932882,110.96677983089087,293.23221905486616,-22.305759839381327,230.52781495189038,-0.008917824778691961,-2400,11,316.0,328.0,141.0
-2400-11-12T06:56:05.531,844793.5597862392,-0.0030312595261759857,111.2662443563443,294.31977906828564,-22.138993801552974,231.54837247058884,-0.008738518825093834,-2400,11,317.0,329.0,142.0
-2400-11-13T06:56:48.818,844794.5602872411,-0.03500740940855565,111.5591972925611,295.40439685431,-21.965092241311,232.5686394511303,-0.008558049901448752,-2400,11,318.0,330.0,143.0
-2400-11-14T06:57:53.747,844795.5610387442,0.006578737744510414,111.88887639632479,296.4862386836498,-21.78410157833662,233.5888397459737,-0.008378341488719456,-2400,11,319.0,331.0,144.0
-2400-11-15T06:58:37.034,844796.5615397461,-0.025075104260556785,112.16858700941782,297.56466533899504,-21.596207798277995,234.60843217780453,-0.008201341841892387,-2400,11,320.0,332.0,145.0
-2400-11-16T06:59:41.964,844797.5622912492,0.016744275782257283,112.48489798154422,298.6401265781057,-21.40141454727246,235.62790015688938,-0.008028607262305164,-2400,11,321.0,333.0,146.0
-2400-11-17T07:00:25.251,844798.5627922511,-0.014140396085067548,112.75111704441461,299.712001984025,-21.199918896332253,236.646711634464,-0.00786154837599949,-2400,11,322.0,334.0,147.0
-2400-11-18T07:01:30.180,844799.5635437542,0.02836614511056841,113.05382366026234,300.78075530868534,-20.991720874099457,237.66536227554448,-0.007700976572780599,-2400,11,323.0,335.0,148.0
-2400-11-19T07:02:13.467,844800.5640447562,-0.0013057612460383229,113.30632687717392,301.8457883529895,-20.77702641751738,238.68333567874328,-0.007547331912087378,-2400,11,324.0,336.0,149.0
-2400-11-20T07:02:56.754,844801.5645457582,-0.0301429129595322,113.55190526049232,302.90731632571163,-20.555886239885854,239.70088824606788,-0.0074003135925714775,-2400,11,325.0,337.0,150.0
-2400-11-21T07:04:01.683,844802.5652972612,0.014298357792093803,113.83380953929738,303.96556153405504,-20.328344521937193,240.71828220719263,-0.007258971501346659,-2400,11,326.0,338.0,151.0
-2400-11-22T07:04:44.970,844803.5657982632,-0.012697811083569144,114.06538510533315,305.0199622360431,-20.09461686307955,241.73501944123007,-0.007121842444404421,-2400,11,327.0,339.0,152.0
-2400-11-23T07:05:49.900,844804.5665497662,0.033502862534347456,114.33320958052983,306.07102349286845,-19.85468778148173,242.75162088467093,-0.00698682625989711,-2400,11,328.0,340.0,153.0
-2400-11-24T07:06:33.186,844805.5670507682,0.008750693881112456,114.55061962825184,307.1182034353506,-19.608779121705673,243.76758759261978,-0.0068516553561600285,-2400,11,329.0,341.0,154.0
-2400-11-25T07:07:16.473,844806.5675517702,-0.014664829627619353,114.7608995893128,308.16175508982496,-19.356934055853376,244.7831811290934,-0.006713884650392291,-2400,11,330.0,342.0,155.0
-2400-11-26T07:08:21.403,844807.5683032732,0.03503584108353468,115.00731620499998,309.20193108984574,-19.099191148733148,245.79865981094628,-0.006571207758992745,-2400,11,331.0,343.0,156.0
-2400-11-27T07:09:04.689,844808.5688042752,0.01449753670291087,115.20322680242569,310.2382052658871,-18.835785064140513,246.8135172483571,-0.00642173513118854,-2400,11,332.0,344.0,157.0
-2400-11-28T07:09:47.976,844809.5693052772,-0.004373027169762506,115.39192214864278,311.2708341621125,-18.566759694190786,247.82800815522467,-0.006263878885686416,-2400,11,333.0,345.0,158.0
-2400-11-29T07:10:31.263,844810.5698062793,-0.021457205743819586,115.57338446576614,312.29981454366,-18.29222485462481,248.84213190257455,-0.0060965252265312245,-2400,11,334.0,346.0,159.0
-2400-11-30T07:11:36.192,844811.5705577822,0.03458092505729747,115.79089480175074,313.3254007484338,-18.012221647696,249.85614063215752,-0.005918937725558694,-2400,11,335.0,347.0,160.0
-2400-12-01T07:12:19.479,844812.5710587843,0.021340804692705086,115.95785299519368,314.34707912983146,-17.72700400559848,250.8695240175273,-0.005730899677998798,-2400,12,336.0,348.0,161.0
-2400-12-02T07:13:02.766,844813.5715597862,0.010268196503894936,116.11756356677091,315.36510871966993,-17.43661794115027,251.88253206757625,-0.005532407947828362,-2400,12,337.0,349.0,162.0
-2400-12-03T07:13:46.052,844814.5720607883,0.0014940578356303325,116.27003364560876,316.3794936768503,-17.141180436017688,252.8951596148837,-0.005323817936022814,-2400,12,338.0,350.0,163.0
-2400-12-04T07:14:29.339,844815.5725617902,-0.004848834533678831,116.41527638148456,317.39024054702605,-16.840809919942302,253.9073999919742,-0.005105781514775176,-2400,12,339.0,351.0,164.0
-2400-12-05T07:15:12.625,844816.5730627923,-0.008626112435380398,116.55331098304484,318.39735820859005,-16.535626211126267,254.91924472864324,-0.004879235796840088,-2400,12,340.0,352.0,165.0
-2400-12-06T07:15:55.912,844817.5735637943,-0.009701924510620276,116.6841628160871,319.4008577213414,-16.225750487294388,255.9306830777102,-0.004645393988317645,-2400,12,341.0,353.0,166.0
-2400-12-07T07:16:39.198,844818.5740647962,-0.007938952308465504,116.80786349629228,320.4007521324919,-15.911305267191056,256.9417013529823,-0.004405731911730997,-2400,12,342.0,354.0,167.0
-2400-12-08T07:17:22.485,844819.5745657983,-0.0031983997193255538,116.92445087152248,321.3970563273537,-15.592414367948976,257.9522821867524,-0.00416196279048851,-2400,12,343.0,355.0,168.0
-2400-12-09T07:18:05.772,844820.5750668002,0.004659984972137457,117.0339687986992,322.38978698863434,-15.269202806877173,258.9624039352272,-0.003915992358700332,-2400,12,344.0,356.0,169.0
-2400-12-10T07:18:49.058,844821.5755678023,0.01577773748505354,117.1364666452589,323.3789627413962,-14.941796610979887,259.97204062783095,-0.0036698481277744254,-2400,12,345.0,357.0,170.0
-2400-12-11T07:19:32.345,844822.5760688043,0.03029724086433678,117.23199855014342,324.3646045126214,-14.610322516181267,260.9811628538169,-0.0034255817294593692,-2400,12,346.0,358.0,171.0
-2400-12-12T07:19:53.988,844823.5763193052,-0.021917707666046598,117.27734234194953,325.3464906391139,-14.274992017953958,261.98948730222855,-0.003185209917885223,-2400,12,347.0,359.0,172.0
-2400-12-13T07:20:37.275,844824.5768203073,-0.00011758975442003999,117.35910772158688,326.32514032810354,-13.935763962431643,262.9974895171219,-0.0029503472783350745,-2400,12,348.0,360.0,173.0
-2400-12-14T07:21:20.561,844825.5773213092,0.02550270515614623,117.43408821009123,327.30033908242797,-13.592847921521392,264.00489163855525,-0.0027224460019820034,-2400,12,349.0,361.0,174.0
-2400-12-15T07:21:42.204,844826.5775718103,-0.015088050163368456,117.45907097959864,328.27188110092254,-13.246455859417145,265.0114227819192,-0.0025025031275355395,-2400,12,350.0,362.0,175.0
-2400-12-16T07:22:25.491,844827.5780728123,0.018610547666884622,117.52066465387502,329.2402960390031,-12.896537217979517,266.0175754559997,-0.002290824514824783,-2400,12,351.0,363.0,176.0
-2400-12-17T07:22:47.134,844828.5783233133,-0.013607868379134877,117.53240149291767,330.20514849013074,-12.543387874161587,267.02284103328327,-0.0020873587480057486,-2400,12,352.0,364.0,177.0
-2400-12-18T07:23:30.421,844829.5788243153,0.02864682664841334,117.58088469490333,331.16697814128787,-12.186949061647152,268.0277237736463,-0.0018912637355095123,-2400,12,353.0,365.0,178.0
-2400-12-19T07:23:52.064,844830.5790748163,0.005236007411663408,117.5796494930942,332.12536672729846,-11.827514578380006,269.03172508322444,-0.0017013501435018598,-2400,12,354.0,366.0,179.0
-2400-12-20T07:24:13.707,844831.5793253173,-0.013627008479921167,117.57204162021368,333.0806255901713,-11.465108087623861,270.03510347260965,-0.0015158174954014853,-2400,12,355.0,1.0,180.0
-2400-12-21T07:24:35.351,844832.5795758183,-0.027855958295377597,117.55813020715112,334.0328309981643,-11.099839534343696,271.03786677251884,-0.0013325845811718734,-2400,12,356.0,2.0,181.0
-2400-12-22T07:25:18.637,844833.5800768203,0.032754641675415724,117.5812389367979,334.9823017178203,-10.731724226624396,272.0402740380783,-0.0011493625698827368,-2400,12,357.0,3.0,182.0
-2400-12-23T07:25:40.281,844834.5803273213,0.028053787966923302,117.55492528822921,335.9286475406211,-10.361052803412738,273.0418316427474,-0.0009640222441288851,-2400,12,358.0,4.0,183.0
-2400-12-24T07:26:01.924,844835.5805778223,0.028227234863083695,117.52252250387427,336.8721941442126,-9.987838873705023,274.04279930093406,-0.0007744905776555306,-2400,12,359.0,5.0,184.0
-2400-12-25T07:26:23.567,844836.5808283233,0.03334965111441049,117.48410416930956,337.8130301299224,-9.612187663175675,275.04318615627096,-0.0005790669055638934,-2400,12,360.0,6.0,185.0
-2400-12-26T07:26:23.567,844837.5808283233,-0.02672407907260564,117.39649194694809,338.7510094230099,-9.23429962512364,276.04275143198373,-0.00037651019356424226,-2400,12,361.0,7.0,186.0
-2400-12-27T07:26:45.210,844838.5810788244,-0.011516538297151433,117.34626757122561,339.6866898175329,-8.854091504342351,277.04200550993517,-0.00016586309965621886,-2400,12,362.0,8.0,187.0
-2400-12-28T07:27:06.854,844839.5813293253,0.008854987210049335,117.29026530785005,340.61992292821475,-8.471764461060436,278.0407070792831,5.325614328043392e-05,-2400,12,363.0,9.0,188.0
-2400-12-29T07:27:28.497,844840.5815798263,0.03446131253355845,117.22857343376276,341.55079465933295,-8.087425959007348,279.03886435710547,0.0002808906519045745,-2400,12,364.0,10.0,189.0
-2400-12-30T07:27:28.497,844841.5815798263,-0.0050286492992166806,117.11802135845757,342.47915774008663,-7.701281015713117,280.03623445174304,0.0005166784628039494,-2400,12,365.0,11.0,190.0
-2400-12-31T07:27:50.140,844842.5818303273,0.031205702812757617,117.04520934384496,343.4055614984117,-7.313244710087224,281.0333223081417,0.0007601303178449719,-2400,12,366.0,12.0,191.0
-2399-01-01T07:27:50.140,844843.5818303273,0.002347970762048149,116.92372748457088,344.3296253949483,-6.923620344106969,282.0296318961317,0.0010102418798162676,-2399,1,367.0,13.0,192.0
