local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1800-10-23T06:37:20.080,1063918.546760187,0.009615290696493197,103.46838365260669,262.2323665298552,-23.753587894637107,210.25249268203967,-0.0075825261373387255,-1800,10,296.0,308.0,122.0
-1800-10-24T06:38:03.367,1063919.547261189,-0.0068992940207947065,103.87655385459178,263.34794127250325,-23.8063062126018,211.274718992977,-0.007592582016492867,-1800,10,297.0,309.0,123.0
-1800-10-25T06:38:46.653,1063920.5477621912,-0.024521137770484227,104.28031181323817,264.4643839411404,-23.85099610355337,212.29697254374628,-0.007598199199239455,-1800,10,298.0,310.0,124.0
-1800-10-26T06:39:51.583,1063921.548513694,0.0332393394829098,104.72287309974874,265.5818447007062,-23.88764073021549,213.3195203752912,-0.0075973554268826266,-1800,10,299.0,311.0,125.0
-1800-10-27T06:40:34.870,1063922.5490146962,0.013271943355986115,105.11740416349804,266.69963368807316,-23.91620091748117,214.34186093552896,-0.007588364281256356,-1800,10,300.0,312.0,126.0
-1800-10-28T06:41:18.156,1063923.549515698,-0.007787700240246112,105.50713150636342,267.817898366074,-23.93667026641197,215.3642580392455,-0.0075699561548820205,-1800,10,301.0,313.0,127.0
-1800-10-29T06:42:01.443,1063924.5500167,-0.02992434552877167,105.89192832871748,268.93650409892433,-23.949036511506833,216.38671610175766,-0.007541308871427226,-1800,10,302.0,314.0,128.0
-1800-10-30T06:43:06.373,1063925.550768203,0.022782559030785608,106.31500828015746,270.0555935541508,-23.9532918156328,217.40949192906112,-0.007502025327670982,-1800,10,303.0,315.0,129.0
-1800-10-31T06:43:49.659,1063926.551269205,-0.001584986394205503,106.68956059417347,271.17446614745825,-23.94943059398799,218.43207099831704,-0.007452134100379451,-1800,10,304.0,316.0,130.0
-1800-11-01T06:44:32.946,1063927.551770207,-0.026948100970198154,107.05881369139576,272.2932590915395,-23.937455949343775,219.4547041324951,-0.007391976567095264,-1800,11,305.0,317.0,131.0
-1800-11-02T06:45:37.876,1063928.55252171,0.022170810724880974,107.4659839192398,273.41210735116283,-23.917367372265836,220.47764011241978,-0.0073221731639465165,-1800,11,306.0,318.0,132.0
-1800-11-03T06:46:21.162,1063929.553022712,-0.005207325547853866,107.8242754581176,274.53030399356294,-23.88918500027382,221.500357922244,-0.007243646353249408,-1800,11,307.0,319.0,133.0
-1800-11-04T06:47:04.449,1063930.5535237142,-0.03344380477485949,108.17692269990575,275.6479810098481,-23.8529194782039,222.5231033942134,-0.007157488034495521,-1800,11,308.0,320.0,134.0
-1800-11-05T06:48:09.379,1063931.554275217,0.012486292888929596,108.56714229454396,276.76526880970056,-23.80857797700028,223.54612125441525,-0.007064987579009686,-1800,11,309.0,321.0,135.0
-1800-11-06T06:48:52.665,1063932.5547762192,-0.017439735969029955,108.90816363698632,277.8814579201744,-23.756206644008945,224.56888695238953,-0.006967700176099245,-1800,11,310.0,322.0,136.0
-1800-11-07T06:49:57.595,1063933.555527722,0.02661104300890525,109.28655315547796,278.9969561481943,-23.69580793042128,225.59189917662908,-0.006867269612732361,-1800,11,311.0,323.0,137.0
-1800-11-08T06:50:40.882,1063934.5560287242,-0.004727878307810588,109.61554083774283,280.1110529091254,-23.627445504672284,226.61463110329888,-0.006765593417973395,-1800,11,312.0,324.0,138.0
-1800-11-09T06:51:24.168,1063935.5565297261,-0.03657808258236777,109.9383778403868,281.223874275889,-23.5511434629765,227.6373224713527,-0.006664591067488302,-1800,11,313.0,325.0,139.0
-1800-11-10T06:52:29.098,1063936.5572812292,0.005321153911617737,110.29829007895943,282.33554391504583,-23.466922719679786,228.66021043871615,-0.006566180569939336,-1800,11,314.0,326.0,140.0
-1800-11-11T06:53:12.385,1063937.5577822311,-0.027430020112518817,110.6085504087389,283.44535012713567,-23.37487310233411,229.68276020800826,-0.006472209012300187,-1800,11,315.0,327.0,141.0
-1800-11-12T06:54:17.315,1063938.5585337342,0.013445622217085701,110.95572523729761,284.5536936296417,-23.275000686001437,230.70545599133902,-0.006384111898770991,-1800,11,316.0,328.0,142.0
-1800-11-13T06:55:00.601,1063939.5590347361,-0.019798848803102388,111.25309395474127,285.6598662988988,-23.16741182492411,231.72775250966853,-0.006302930258522847,-1800,11,317.0,329.0,143.0
-1800-11-14T06:56:05.531,1063940.5597862392,0.020486654453207208,111.58723032868276,286.7642724000657,-23.052112867977957,232.75012435562866,-0.0062290048977494674,-1800,11,318.0,330.0,144.0
-1800-11-15T06:56:48.818,1063941.5602872411,-0.012803737054784225,111.87141726632994,287.8662151802528,-22.929225206048166,233.77202172766948,-0.006162078641333281,-1800,11,319.0,331.0,145.0
-1800-11-16T06:57:53.747,1063942.5610387442,0.027353555034757625,112.1922325202109,288.96611013370233,-22.798754101902528,234.79392187835094,-0.006101172618592419,-1800,11,320.0,332.0,146.0
-1800-11-17T06:58:37.034,1063943.5615397461,-0.005523060790571649,112.46296203370609,290.06327930556193,-22.66083446521486,235.81528573343215,-0.0060448225431403236,-1800,11,321.0,333.0,147.0
-1800-11-18T06:59:41.964,1063944.5622912492,0.03496802819813477,112.77018927364946,291.15815439653716,-22.51546945655201,236.83660587745317,-0.005991107175795404,-1800,11,322.0,334.0,148.0
-1800-11-19T07:00:25.251,1063945.5627922511,0.0029536776789765994,113.02720486507906,292.2500794093359,-22.362806522087798,237.8573606192129,-0.005937934933682306,-1800,11,323.0,335.0,149.0
-1800-11-20T07:01:08.537,1063946.563293253,-0.028398940072017577,113.27728514802662,293.33923039904636,-22.20288724742544,238.87780234896894,-0.0058831127567697435,-1800,11,324.0,336.0,150.0
-1800-11-21T07:02:13.467,1063947.564044756,0.013505694162462169,113.5636744423714,294.4257896387584,-22.03574829429836,239.89818835171917,-0.005824527800799238,-1800,11,325.0,337.0,151.0
-1800-11-22T07:02:56.754,1063948.564545758,-0.01634318949658694,113.79970902048267,295.50913211650834,-21.861555064222184,240.9180129761759,-0.005760310607173448,-1800,11,326.0,338.0,152.0
-1800-11-23T07:04:01.683,1063949.565297261,0.026991037178657206,114.0719612591788,296.58972676019584,-21.680304406046453,241.93779361518708,-0.005688820960350315,-1800,11,327.0,339.0,153.0
-1800-11-24T07:04:44.970,1063950.5657982633,-0.0009310681274857329,114.29376829196751,297.6669657413887,-21.49217344722375,242.95702655812062,-0.005608845310986054,-1800,11,328.0,340.0,154.0
-1800-11-25T07:05:28.257,1063951.5662992653,-0.027667429420081092,114.50841194552463,298.7410589178291,-21.297206432410942,243.9759729891269,-0.005519515600474558,-1800,11,329.0,341.0,155.0
-1800-11-26T07:06:33.186,1063952.5670507683,0.018707364536909046,114.75914997921328,299.81221805470346,-21.095443152125085,244.99489226404953,-0.005420363582558747,-1800,11,330.0,342.0,156.0
-1800-11-27T07:07:16.473,1063953.5675517702,-0.005448848455049074,114.95935386327005,300.87985533899354,-20.887078159067897,246.01327687418618,-0.005311389856801518,-1800,11,331.0,343.0,157.0
-1800-11-28T07:07:59.760,1063954.5680527722,-0.02808604195610886,115.15230649928569,301.944191656284,-20.672157684467347,247.0313828239506,-0.005192879215193016,-1800,11,332.0,344.0,158.0
-1800-11-29T07:09:04.689,1063955.5688042752,0.022367415331048076,115.38127548276769,303.005448172946,-20.450723712445352,248.04946443036525,-0.005065418880174628,-1800,11,333.0,345.0,159.0
-1800-11-30T07:09:47.976,1063956.5693052772,0.0030134738813177926,115.55965539566141,304.06305294312915,-20.222987574801195,249.06701043427697,-0.004929958974118276,-1800,11,334.0,346.0,160.0
-1800-12-01T07:10:31.263,1063957.5698062791,-0.014461466627808174,115.73073784160133,305.11723472646275,-19.988997260571228,250.0842733077957,-0.004787580406095822,-1800,12,335.0,347.0,161.0
-1800-12-02T07:11:14.549,1063958.5703072813,-0.02993321772891677,115.89451709595865,306.16795951480714,-19.748857452878326,251.10125002628803,-0.004639587484800261,-1800,12,336.0,348.0,162.0
-1800-12-03T07:12:19.479,1063959.5710587841,0.02775541555784152,116.09427664541978,307.2154582775091,-19.502612449742827,252.1181915536086,-0.004487412312130162,-1800,12,337.0,349.0,163.0
-1800-12-04T07:13:02.766,1063960.5715597863,0.016581416077101112,116.24344450168205,308.2591788426528,-19.250494193990033,253.13458468203945,-0.004332746619349454,-1800,12,338.0,350.0,164.0
-1800-12-05T07:13:46.052,1063961.5720607883,0.007800367737286949,116.38532507526429,309.2993588014257,-18.992552400367448,254.1506791918138,-0.0041772910589873225,-1800,12,339.0,351.0,165.0
-1800-12-06T07:14:29.339,1063962.5725617902,0.0015452175136714368,116.51993477036432,310.3359753448136,-18.728899662578897,255.16646917016962,-0.004022875869981963,-1800,12,340.0,352.0,166.0
-1800-12-07T07:15:12.625,1063963.5730627922,-0.002048634823263392,116.6472964929552,311.3690072880916,-18.45965062823763,256.181946795323,-0.003871367161693259,-1800,12,341.0,353.0,167.0
-1800-12-08T07:15:55.912,1063964.5735637941,-0.002842970493403788,116.76744020869515,312.39843439610627,-18.18492205124928,257.1971009494192,-0.0037245695434241,-1800,12,342.0,354.0,168.0
-1800-12-09T07:16:39.198,1063965.5740647963,-0.0006963425822941151,116.88040330576254,313.42423682848187,-17.904832779640486,258.21191528186,-0.003584080374980579,-1800,12,343.0,355.0,169.0
-1800-12-10T07:17:22.485,1063966.5745657983,0.004536179620092445,116.98623042606206,314.4463949901251,-17.61950360467937,259.2263662573567,-0.00345110823635936,-1800,12,344.0,356.0,170.0
-1800-12-11T07:18:05.772,1063967.5750668002,0.013002814152102051,117.08497251561522,315.46489005404743,-17.329056912964433,260.24042234541145,-0.003326291098666901,-1800,12,345.0,357.0,171.0
-1800-12-12T07:18:49.058,1063968.5755678022,0.024854049509334775,117.17668519396085,316.47970527799674,-17.03361612914388,261.254045670935,-0.0032095636199229046,-1800,12,346.0,358.0,172.0
-1800-12-13T07:19:10.701,1063969.5758183033,-0.030074720296501944,117.21815290704275,317.4905752277157,-16.733380811245407,262.2669427770226,-0.003100144606542223,-1800,12,347.0,359.0,173.0
-1800-12-14T07:19:53.988,1063970.5763193052,-0.010955887045247616,117.2959738848501,318.49799959455305,-16.42832396187233,263.2795847745683,-0.0029965033881462844,-1800,12,348.0,360.0,174.0
-1800-12-15T07:20:37.275,1063971.5768203072,0.01198635500322369,117.36694384415387,319.5017259801909,-16.11864265299709,264.2916897085648,-0.002896695663685836,-1800,12,349.0,361.0,175.0
-1800-12-16T07:20:58.918,1063972.5770708083,-0.03132150809881901,117.38785839181351,320.50151456790326,-15.804537330954876,265.3029858081133,-0.002798503191011588,-1800,12,350.0,362.0,176.0
-1800-12-17T07:21:42.204,1063973.5775718102,-0.0002921644262390477,117.44530208919404,321.4978853166752,-15.485970517704942,266.31396977945735,-0.0026995908393552563,-1800,12,351.0,363.0,177.0
-1800-12-18T07:22:25.491,1063974.5780728122,0.034947083598021844,117.49609104893767,322.49061521346187,-15.163138911518683,267.3243850143231,-0.0025978379936491187,-1800,12,352.0,364.0,178.0
-1800-12-19T07:22:47.134,1063975.5783233133,0.004368569034444541,117.49701105488836,323.47949272842004,-14.83624234966584,268.33397975332394,-0.0024913924859179134,-1800,12,353.0,365.0,179.0
-1800-12-20T07:23:08.778,1063976.5785738144,-0.021753692374385344,117.49141436726609,324.46480945044584,-14.505316931847549,269.3430105611107,-0.002378686382124949,-1800,12,354.0,366.0,180.0
-1800-12-21T07:23:52.064,1063977.5790748163,0.026832321375652415,117.52262169753944,325.44685946231505,-14.17039389286282,270.35173474454155,-0.002258513419731019,-1800,12,355.0,1.0,181.0
-1800-12-22T07:24:13.707,1063978.5793253174,0.009913188699102132,117.50418676872269,326.42520490443,-13.831755843278158,271.3596525593317,-0.0021301383385858414,-1800,12,356.0,2.0,182.0
-1800-12-23T07:24:35.351,1063979.5795758183,-0.0022756436661284097,117.47945039326099,327.4001505082889,-13.489433708495048,272.3670221187786,-0.0019931168313277467,-1800,12,357.0,3.0,183.0
-1800-12-24T07:24:56.994,1063980.5798263194,-0.009651096458876199,117.44848802102965,328.3717585325114,-13.14354132183664,273.37384878486705,-0.001847402781810987,-1800,12,358.0,4.0,184.0
-1800-12-25T07:25:18.637,1063981.5800768202,-0.012132851775107393,117.41137742140879,329.3400944746399,-12.794192151195661,274.38013774465134,-0.0016932957985201327,-1800,12,359.0,5.0,185.0
-1800-12-26T07:25:40.281,1063982.5803273213,-0.009643061855834521,117.36819870334934,330.3052265164504,-12.441499385394085,275.38589406874837,-0.001531407143803387,-1800,12,360.0,6.0,186.0
-1800-12-27T07:26:01.924,1063983.5805778224,-0.0021061397043699616,117.31903435750728,331.26722502903436,-12.085576009039324,276.3911228334974,-0.0013626202193981227,-1800,12,361.0,7.0,187.0
-1800-12-28T07:26:23.567,1063984.5808283233,0.010551360054084583,117.26396932109397,332.2261621427358,-11.726534867221654,277.3958292468511,-0.0011880513365785169,-1800,12,362.0,8.0,188.0
-1800-12-29T07:26:45.210,1063985.5810788244,0.028400752518545305,117.20309103845557,333.1821113900249,-11.364488717013892,278.40001873092353,-0.001009013452512338,-1800,12,363.0,9.0,189.0
-1800-12-30T07:26:45.210,1063986.5810788244,-0.018902771621568254,117.0932352529633,334.1349090956885,-10.999642011901528,279.4034456460251,-0.0008270277337048162,-1800,12,364.0,10.0,190.0
-1800-12-31T07:27:06.854,1063987.5813293252,0.009488676863991853,117.0209866066171,335.08510808999114,-10.631924626624789,280.40661853922427,-0.0006436059349066037,-1800,12,365.0,11.0,191.0
-1799-01-01T07:27:06.854,1063988.5813293252,-0.027268852288387786,116.89995295870419,336.0323084475968,-10.261633397901424,281.4090407515495,-0.0004605347727840146,-1799,1,366.0,12.0,192.0
-1799-01-02T07:27:28.497,1063989.5815798263,0.01190913345207023,116.81670161951854,336.9770609493862,-9.888695610014231,282.4112199360231,-0.00027947375316257986,-1799,1,367.0,13.0,193.0
