local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1250-10-21T06:34:05.291,1264799.5445056781,-0.00592025084062677,102.31139383855285,251.11063484224027,-22.718528938158528,207.55682442025534,-0.004920306622802434,-1250,10,294.0,306.0,119.0
-1250-10-22T06:34:48.577,1264800.54500668,-0.017608688210031084,102.72993859902049,252.20850781915178,-22.8488679259543,208.57739841442486,-0.004951000834274325,-1250,10,295.0,307.0,120.0
-1250-10-23T06:35:31.864,1264801.545507682,-0.03062777290393066,103.14441198063986,253.30870625098666,-22.971693213337783,209.59822590955747,-0.004977889483353062,-1250,10,296.0,308.0,121.0
-1250-10-24T06:36:36.794,1264802.546259185,0.03191009652129126,103.59803018323817,254.4113776738306,-23.08696412352662,210.61954572963924,-0.004999482687045241,-1250,10,297.0,309.0,122.0
-1250-10-25T06:37:20.080,1264803.546760187,0.016160004396244727,104.00395575107098,255.51583562583147,-23.19455823461314,211.6408286586084,-0.005014423990572416,-1250,10,298.0,310.0,123.0
-1250-10-26T06:38:03.367,1264804.547261189,-0.0008493305165234494,104.40541518028846,256.6222161358177,-23.29444475126343,212.66231089343853,-0.005021568364567139,-1250,10,299.0,311.0,124.0
-1250-10-27T06:38:46.653,1264805.5477621912,-0.019083591685507047,104.80228182800641,257.73037466432515,-23.386567394298595,213.6839709965265,-0.005020005795207721,-1250,10,300.0,312.0,125.0
-1250-10-28T06:39:51.583,1264806.548513694,0.03780005230166527,105.2377786407431,258.84044050972466,-23.470894547393527,214.70604094088674,-0.0050091119207374525,-1250,10,301.0,313.0,126.0
-1250-10-29T06:40:34.870,1264807.5490146962,0.017094667171695565,105.62507971964126,259.95170566228205,-23.54733697647439,215.727982542876,-0.004988606837127541,-1250,10,302.0,314.0,127.0
-1250-10-30T06:41:18.156,1264808.549515698,-0.004707888822594396,106.00741997241626,261.064292874866,-23.615874661188546,216.75002276109376,-0.004958574750111605,-1250,10,303.0,315.0,128.0
-1250-10-31T06:42:01.443,1264809.5500167,-0.027556869922636194,106.38468056800926,262.1780455046282,-23.676470513601394,217.77213122876344,-0.004919493714907453,-1250,10,304.0,316.0,129.0
-1250-11-01T06:43:06.373,1264810.550768203,0.024309679764623303,106.80008132003256,263.2930854221825,-23.729104715838005,218.7945334560745,-0.004872227312022314,-1250,11,305.0,317.0,130.0
-1250-11-02T06:43:49.659,1264811.551269205,-0.0006182520227138129,107.1668208491024,264.4086974172039,-23.77372403949491,219.8166891335039,-0.004818066313595596,-1250,11,306.0,318.0,131.0
-1250-11-03T06:44:32.946,1264812.551770207,-0.026429286821276224,107.52813307996514,265.52500507607203,-23.810320872231003,220.838830033008,-0.004758634054612349,-1250,11,307.0,319.0,132.0
-1250-11-04T06:45:37.876,1264813.55252171,0.022176168943039407,107.9272381012771,266.6421354635036,-23.838884552236436,221.86119470241002,-0.0046958687294649405,-1250,11,308.0,320.0,133.0
-1250-11-05T06:46:21.162,1264814.553022712,-0.005386622284822638,108.27734954129178,267.7593806431514,-23.859388766431277,222.88326281324507,-0.004631990386417597,-1250,11,309.0,321.0,134.0
-1250-11-06T06:47:04.449,1264815.5535237142,-0.03367212690629575,108.62170563697448,268.87687651940763,-23.87183416517254,223.90529152960852,-0.0045692697860820536,-1250,11,310.0,322.0,135.0
-1250-11-07T06:48:09.379,1264816.554275217,0.012142513786366544,109.00352605141396,269.9947647146626,-23.87621745876622,224.9275466587704,-0.004509893117626437,-1250,11,311.0,323.0,136.0
-1250-11-08T06:48:52.665,1264817.5547762192,-0.01759290463653612,109.33604974876202,271.1123525180035,-23.872536794352328,225.94953173245892,-0.004455796811335811,-1250,11,312.0,324.0,137.0
-1250-11-09T06:49:57.595,1264818.555527722,0.026547069322666015,109.70584203723216,272.23007042123606,-23.86079402619292,226.97177450173638,-0.004408373002837744,-1250,11,313.0,325.0,138.0
-1250-11-10T06:50:40.882,1264819.5560287242,-0.004440938173785837,110.02613758591342,273.347231854674,-23.84100184769687,227.99377560719185,-0.004368440403210134,-1250,11,314.0,326.0,139.0
-1250-11-11T06:51:24.168,1264820.5565297261,-0.035896604907192424,110.3401820418657,274.4639896264752,-23.813168203363595,229.01579747394246,-0.004336109368517344,-1250,11,315.0,327.0,140.0
-1250-11-12T06:52:29.098,1264821.5572812292,0.006227133202753701,110.69119187259588,275.580494367232,-23.7772961673192,230.0380967470407,-0.004310870337091951,-1250,11,316.0,328.0,141.0
-1250-11-13T06:53:12.385,1264822.5577822311,-0.026111844303432365,110.99243330266401,276.6960555198177,-23.73342018199149,231.06015806322134,-0.004291720045647443,-1250,11,317.0,329.0,142.0
-1250-11-14T06:54:17.315,1264823.5585337342,0.014964407568296046,111.33045702933369,277.8110970176793,-23.681538475068493,232.08248701856598,-0.0042772704242579765,-1250,11,318.0,330.0,143.0
-1250-11-15T06:55:00.601,1264824.5590347361,-0.01793679098451509,111.61853389599752,278.92492339164323,-23.62170117709376,233.1045641832521,-0.004265934684417877,-1250,11,319.0,331.0,144.0
-1250-11-16T06:56:05.531,1264825.5597862392,0.022446090940380036,111.94322497424733,280.03795325369794,-23.5539066494109,234.12689289517527,-0.0042560145467906855,-1250,11,320.0,332.0,145.0
-1250-11-17T06:56:48.818,1264826.5602872411,-0.010641102783010814,112.21780938237458,281.14948931008666,-23.47822142838139,235.14895220417543,-0.004245807801407536,-1250,11,321.0,333.0,146.0
-1250-11-18T06:57:53.747,1264827.5610387442,0.02945411845892147,112.52885924711515,282.25994780197556,-23.394644573831126,236.17124402336964,-0.004233641126508663,-1250,11,322.0,334.0,147.0
-1250-11-19T06:58:37.034,1264828.5615397461,-0.0033974546092854266,112.78966317218374,283.36863286457964,-23.303259260883983,237.19324581271053,-0.00421793132308539,-1250,11,323.0,335.0,148.0
-1250-11-20T06:59:20.321,1264829.562040748,-0.035892686335457676,113.04349156854042,284.47568353976885,-23.204091289665485,238.21520163341017,-0.004197198790534136,-1250,11,324.0,336.0,149.0
-1250-11-21T07:00:25.251,1264830.5627922511,0.004703090699937257,113.33358250983537,285.5812383569347,-23.09716310180779,239.23735410280972,-0.004170105951752314,-1250,11,325.0,337.0,150.0
-1250-11-22T07:01:08.537,1264831.563293253,-0.02685508351409395,113.57327841822801,286.6846071898283,-22.98258287083116,240.25917639593735,-0.004135522111322589,-1250,11,326.0,338.0,151.0
-1250-11-23T07:02:13.467,1264832.564044756,0.014643107340437821,113.84914389467403,287.78620739951526,-22.860352370088627,241.2811625472322,-0.004092515560307742,-1250,11,327.0,339.0,152.0
-1250-11-24T07:02:56.754,1264833.564545758,-0.015465185948870575,114.07453024236675,288.88535421794097,-22.73059642410979,242.30277999614108,-0.004040473586657695,-1250,11,328.0,340.0,153.0
-1250-11-25T07:04:01.683,1264834.565297261,0.027475501966552875,114.3360188035189,289.98246696878425,-22.59331820603977,243.32451542384266,-0.0039790679307665335,-1250,11,329.0,341.0,154.0
-1250-11-26T07:04:44.970,1264835.5657982633,-0.0006368541845696633,114.54696598594235,291.0768682365448,-22.44865900270286,244.3458282346359,-0.003908407381679256,-1250,11,330.0,342.0,155.0
-1250-11-27T07:05:28.257,1264836.5662992653,-0.027478926114268727,114.7506672274778,292.16870846114193,-22.296662242689646,245.36694146005084,-0.0038289695677051275,-1250,11,331.0,343.0,156.0
-1250-11-28T07:06:33.186,1264837.5670507683,0.018776008632655015,114.99039352725711,293.25814017649674,-22.13736810847715,246.38807582830182,-0.00374164714691294,-1250,11,332.0,344.0,157.0
-1250-11-29T07:07:16.473,1264838.5675517702,-0.005206577169393094,115.17953751200064,294.34450390204347,-21.97094112442003,247.40868564655472,-0.003647803384967961,-1250,11,333.0,345.0,158.0
-1250-11-30T07:07:59.760,1264839.5680527722,-0.027485520042269892,115.36139438228554,295.4279655077495,-21.797430505394633,248.4289953352615,-0.0035490906325598794,-1250,11,334.0,346.0,159.0
-1250-12-01T07:09:04.689,1264840.5688042752,0.023419360030068996,115.57924352994547,296.5086959258147,-21.6168813513579,249.44923496741342,-0.0034474332481772224,-1250,12,335.0,347.0,160.0
-1250-12-02T07:09:47.976,1264841.5693052772,0.0048703501664191014,115.74649728620928,297.58606380323954,-21.429477717628338,250.46887632381353,-0.003345007745737486,-1250,12,336.0,348.0,161.0
-1250-12-03T07:10:31.263,1264842.5698062791,-0.01155635246463672,115.90645693996757,298.66025943170814,-21.235270895945636,251.48816582844708,-0.003243965295352264,-1250,12,337.0,349.0,162.0
-1250-12-04T07:11:14.549,1264843.5703072813,-0.025730909840193935,116.05912791396642,299.731212417374,-21.03435793885325,252.50710228091162,-0.003146389614251322,-1250,12,338.0,350.0,163.0
-1250-12-05T07:12:19.479,1264844.5710587841,0.03340941444568088,116.24780430826662,300.79912967619833,-20.82678406508103,253.52594542102776,-0.003054093656577216,-1250,12,339.0,351.0,164.0
-1250-12-06T07:13:02.766,1264845.5715597863,0.02402592583207496,116.38592195846839,301.86342674837016,-20.61275174674815,254.54419327220526,-0.002968558618343926,-1250,12,340.0,352.0,165.0
-1250-12-07T07:13:46.052,1264846.5720607883,0.017261681665049454,116.5167904715017,302.92433089157885,-20.392308670687715,255.56210957494744,-0.0028906694280812677,-1250,12,341.0,353.0,166.0
-1250-12-08T07:14:29.339,1264847.5725617902,0.013232426146624605,116.64042799821605,303.98180964821375,-20.165553895468406,256.57970150489194,-0.0028207342821305642,-1250,12,342.0,354.0,167.0
-1250-12-09T07:15:12.625,1264848.5730627922,0.012053767934788403,116.75685468421229,305.0358368894059,-19.932586865969533,257.5969738555521,-0.002758452812589822,-1250,12,343.0,355.0,168.0
-1250-12-10T07:15:55.912,1264849.5735637941,0.013842471894763697,116.86609287569655,306.08639107324865,-19.693507713202585,258.613929286445,-0.002702976034795654,-1250,12,344.0,356.0,169.0
-1250-12-11T07:16:39.198,1264850.5740647963,0.01871725809044984,116.96816782372696,307.1334537543323,-19.44841761731082,259.6305691511415,-0.002653019236837488,-1250,12,345.0,357.0,170.0
-1250-12-12T07:17:22.485,1264851.5745657983,0.026799067626620224,117.0631086488731,308.1770085709439,-19.19741913912483,260.646894264673,-0.0026070017133590292,-1250,12,346.0,358.0,171.0
-1250-12-13T07:17:44.128,1264852.5748162994,-0.032173121874138136,117.10767570352064,309.2167807938884,-18.940681473304874,261.66265089159845,-0.002563196251974005,-1250,12,347.0,359.0,172.0
-1250-12-14T07:18:27.415,1264853.5753173013,-0.01725651723467821,117.18844782335772,310.25327798261947,-18.678181922833662,262.67834812474064,-0.0025198025686922563,-1250,12,348.0,360.0,173.0
-1250-12-15T07:19:10.701,1264854.5758183033,0.0012362919167683128,117.26220189241147,311.286227786899,-18.410091740409054,263.69373127655894,-0.002475098152862582,-1250,12,349.0,361.0,174.0
-1250-12-16T07:19:53.988,1264855.5763193052,0.023431716094548867,117.32898878307861,312.31562071343063,-18.13652031926458,264.70879915567485,-0.0024274511053984176,-1250,12,350.0,362.0,175.0
-1250-12-17T07:20:15.631,1264856.5765698063,-0.02078111122470499,117.34559136305708,313.34119313691673,-17.857649202061193,265.72329531769697,-0.0023753814759257526,-1250,12,351.0,363.0,176.0
-1250-12-18T07:20:58.918,1264857.5770708083,0.009231627428771982,117.39860223086417,314.36345390699216,-17.573451312755214,266.73772397370743,-0.0023175344157562857,-1250,12,352.0,364.0,177.0
-1250-12-19T07:21:20.561,1264858.5773213094,-0.026882495591012683,117.40156389934776,315.3818886804673,-17.28418308660511,267.751571363643,-0.0022528001069353075,-1250,12,353.0,365.0,178.0
-1250-12-20T07:22:03.848,1264859.5778223113,0.011433708994966619,117.44106056103503,316.3970073714399,-16.98981536558009,268.7653371298653,-0.0021802265269262357,-1250,12,354.0,366.0,179.0
-1250-12-21T07:22:25.491,1264860.5780728122,-0.016114867430606493,117.4306553784762,317.4083034801887,-16.690612863574938,269.77850231557505,-0.0020991891164444786,-1250,12,355.0,1.0,180.0
-1250-12-22T07:23:08.778,1264861.5785738144,0.030986734242807328,117.45694593572705,318.4162871226079,-16.386544757277452,270.7915589561108,-0.0020092935867186447,-1250,12,356.0,2.0,181.0
-1250-12-23T07:23:30.421,1264862.5788243152,0.012466836184318483,117.43349449952983,319.42045869233624,-16.07788406692044,271.8039792430503,-0.0019105941325472256,-1250,12,357.0,3.0,182.0
-1250-12-24T07:23:52.064,1264863.5790748163,-0.00137594888499598,117.40365968247504,320.4210777023525,-15.764677752593284,272.81599074938345,-0.00180349366916262,-1250,12,358.0,4.0,183.0
-1250-12-25T07:24:13.707,1264864.5793253174,-0.010430974926146834,117.36753469356893,321.4181526682436,-15.447049968421448,273.8275622867572,-0.0016888663588576125,-1250,12,359.0,5.0,184.0
-1250-12-26T07:24:35.351,1264865.5795758183,-0.014588576702549748,117.32521632059456,322.41169454174315,-15.125126259753909,274.8386596109246,-0.0015680372540032824,-1250,12,360.0,6.0,185.0
-1250-12-27T07:24:56.994,1264866.5798263194,-0.013741204792374527,117.27680380741992,323.4017176335576,-14.799033122223278,275.84924877364836,-0.0014427377922785094,-1250,12,361.0,7.0,186.0
-1250-12-28T07:25:18.637,1264867.5800768202,-0.007785019755780551,117.2223979888056,324.38824073192256,-14.468897411291593,276.85929991759315,-0.0013150130762890676,-1250,12,362.0,8.0,187.0
-1250-12-29T07:25:40.281,1264868.5803273213,0.0033783530894543677,117.16210085028358,325.37128822332176,-14.134845671654237,277.8687902163125,-0.0011870889997409302,-1250,12,363.0,9.0,188.0
-1250-12-30T07:26:01.924,1264869.5805778224,0.019840291847750685,117.09601541311068,326.3508910442332,-13.797003465478731,278.87770503922155,-0.0010612155480822557,-1250,12,364.0,10.0,189.0
-1250-12-31T07:26:01.924,1264870.5805778224,-0.028799919744171884,116.98099896191843,327.32684326790746,-13.455580754249542,279.8857848000685,-0.000939535524593491,-1250,12,365.0,11.0,190.0
-1249-01-01T07:26:23.567,1264871.5808283233,-0.0015488160883239074,116.90363413247812,328.2996794354121,-13.110528402964285,280.8935330080129,-0.0008238156413574452,-1249,1,366.0,12.0,191.0
-1249-01-02T07:26:45.210,1264872.5810788244,0.031222927548070625,116.8207916706167,329.2692076452236,-12.76205106986901,281.9006989042896,-0.0007155077584237936,-1249,1,367.0,13.0,192.0
