local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-2350-10-25T06:40:34.870,863037.549014696,0.011438009351388945,104.61942338108923,273.49009900434464,-23.99382642401303,212.99261850346207,-0.010544502133461045,-2350,10,298.0,311.0,124.0
-2350-10-26T06:41:18.156,863038.5495156981,-0.009429476372799723,105.01616210804988,274.6096382800445,-23.96534938487979,214.0159293704736,-0.010507759308186525,-2350,10,299.0,312.0,125.0
-2350-10-27T06:42:01.443,863039.5500167,-0.03134711616689081,105.40812318168886,275.7286027844977,-23.928757422190568,215.03923082605272,-0.010467725872052233,-2350,10,300.0,313.0,126.0
-2350-10-28T06:43:06.373,863040.5507682031,0.021813310231473773,105.83852597189565,276.84709995842724,-23.88405615747032,216.06275963111563,-0.010422012647397904,-2350,10,301.0,314.0,127.0
-2350-10-29T06:43:49.659,863041.551269205,-0.0022019152499141758,106.22056316850856,277.96439494565266,-23.831291016081945,217.0859784009779,-0.01036826903480553,-2350,10,302.0,315.0,128.0
-2350-10-30T06:44:32.946,863042.5517702071,-0.027106649987090947,106.59747102282023,279.08059310994724,-23.770480301550474,218.10911083965038,-0.010304371692710399,-2350,10,303.0,316.0,129.0
-2350-10-31T06:45:37.876,863043.55252171,0.02278677994234621,107.0124734123577,280.19580194884804,-23.701639763094633,219.13237416956116,-0.010228687698409315,-2350,10,304.0,317.0,130.0
-2350-11-01T06:46:21.162,863044.5530227121,-0.0038511207907223973,107.37877328853509,281.3092976955413,-23.624843232738147,220.15521530841937,-0.010140308560346345,-2350,11,305.0,318.0,131.0
-2350-11-02T06:47:04.449,863045.5535237141,-0.031183587020849838,107.73960738331819,282.42120225426237,-23.540118940358028,221.177853308306,-0.01003899389131774,-2350,11,306.0,319.0,132.0
-2350-11-03T06:48:09.379,863046.5542752171,0.01600656460314352,108.13819528668911,283.53164483600926,-23.447491903534598,222.2005147447039,-0.009925163275988115,-2350,11,307.0,320.0,133.0
-2350-11-04T06:48:52.665,863047.5547762191,-0.012678454853698198,108.48775808269018,284.63992983469933,-23.34706201992218,223.222667302758,-0.009799870927654301,-2350,11,308.0,321.0,134.0
-2350-11-05T06:49:57.595,863048.5555277221,0.03295810792858869,108.87486818426343,285.74648079184385,-23.238836509115416,224.24481073694255,-0.009664446027907739,-2350,11,309.0,322.0,135.0
-2350-11-06T06:50:40.882,863049.5560287241,0.0031620469077839487,109.21274368232022,286.8506199589731,-23.12293069335413,225.26642780199262,-0.009520599086792255,-2350,11,310.0,323.0,136.0
-2350-11-07T06:51:24.168,863050.5565297261,-0.02702240177095358,109.54463568442443,287.9525078106323,-22.99938297079591,226.2877736067188,-0.009370076145708563,-2350,11,311.0,324.0,137.0
-2350-11-08T06:52:29.098,863051.5572812292,0.01682202733821853,109.91377214581483,289.05230906639207,-22.868227255943342,227.3091062120573,-0.009214664340191005,-2350,11,312.0,325.0,138.0
-2350-11-09T06:53:12.385,863052.5577822311,-0.014102853203167112,110.23340347075423,290.14936895448704,-22.729599884050018,228.329918748734,-0.009056243116472087,-2350,11,313.0,326.0,139.0
-2350-11-10T06:54:17.315,863053.5585337342,0.028808176683354236,110.59010336625646,291.24413840465655,-22.583504933521414,229.35072780688563,-0.008896444977158614,-2350,11,314.0,327.0,140.0
-2350-11-11T06:55:00.601,863054.5590347361,-0.0025912490821917607,110.89712251365732,292.3359764774631,-22.430091648846787,230.3710278742641,-0.008736913023257629,-2350,11,315.0,328.0,141.0
-2350-11-12T06:55:43.888,863055.5595357382,-0.034046766478301946,111.19771968291843,293.4250699534491,-22.269402968908118,231.3910794133304,-0.008578975148467808,-2350,11,316.0,329.0,142.0
-2350-11-13T06:56:48.818,863056.5602872411,0.008079890341207492,111.53512452696283,294.51160788460754,-22.101476921393363,232.41114141717912,-0.008423731504371534,-2350,11,317.0,330.0,143.0
-2350-11-14T06:57:32.104,863057.5607882432,-0.0234077504791253,111.82262589914045,295.59496849440393,-21.926480828357192,233.4307052663306,-0.008272145041242124,-2350,11,318.0,331.0,144.0
-2350-11-15T06:58:37.034,863058.5615397461,0.018534205331219532,112.14678689395309,296.67562091455505,-21.74441254684829,234.45028173372503,-0.008124752833428645,-2350,11,319.0,332.0,145.0
-2350-11-16T06:59:20.321,863059.5620407482,-0.012651979264821318,112.42089810368276,297.7529550542356,-21.55545081975477,235.46935885451126,-0.007981953404623892,-2350,11,320.0,333.0,146.0
-2350-11-17T07:00:25.251,863060.5627922511,0.02946190359976215,112.73153285880082,298.82744529690206,-21.359590731085678,236.488443892048,-0.007843700880128743,-2350,11,321.0,334.0,147.0
-2350-11-18T07:01:08.537,863061.5632932532,-0.0010540608219071943,112.99198319491013,299.8984924174965,-21.157022056605502,237.5070225178976,-0.007709785961536217,-2350,11,322.0,335.0,148.0
-2350-11-19T07:01:51.824,863062.5637942551,-0.031016565100022934,113.24551864894343,300.9663078971751,-20.947790367512926,238.52534502252,-0.0075795897360165345,-2350,11,323.0,336.0,149.0
-2350-11-20T07:02:56.754,863063.5645457582,0.012185537064647336,113.53537969760065,302.0311029711692,-20.73193662649168,239.54366118803415,-0.007452188190984545,-2350,11,324.0,337.0,150.0
-2350-11-21T07:03:40.040,863064.5650467601,-0.016486726027656856,113.77489935730149,303.0922920878725,-20.509666852864296,240.56145623530267,-0.007326434413146226,-2350,11,325.0,338.0,151.0
-2350-11-22T07:04:44.970,863065.5657982632,0.027943772076818838,114.05064841402255,304.1503557853457,-20.2809699890192,241.57923501488315,-0.007200727432361191,-2350,11,326.0,339.0,152.0
-2350-11-23T07:05:28.257,863066.5662992653,0.001026580175244696,114.27596160916762,305.2047142828716,-20.046063196623134,242.59648277481,-0.007073278853617319,-2350,11,327.0,340.0,153.0
-2350-11-24T07:06:11.543,863067.5668002672,-0.024762215505071388,114.49412487704879,306.2555826589214,-19.804995412550177,243.6134469827742,-0.006941956094487471,-2350,11,328.0,341.0,154.0
-2350-11-25T07:07:16.473,863068.5675517702,0.02253345963423582,114.74840674555102,307.30317188916223,-19.55781244080626,244.63036976363978,-0.006804508521344297,-2350,11,329.0,342.0,155.0
-2350-11-26T07:07:59.760,863069.5680527722,-0.0007152677063361522,114.9521849666237,308.3469064161899,-19.304749699231827,245.64672113129765,-0.006658882245242643,-2350,11,330.0,343.0,156.0
-2350-11-27T07:08:43.046,863070.5685537743,-0.02241877909411298,115.14875978184611,309.3869988863504,-19.045860882235033,246.6627243460133,-0.006503259781352156,-2350,11,331.0,344.0,157.0
-2350-11-28T07:09:47.976,863071.5693052772,0.02902701663107526,115.38141902404124,310.4236616586864,-18.781196645899445,247.67859351573668,-0.006336378940807213,-2350,11,332.0,345.0,158.0
-2350-11-29T07:10:31.263,863072.5698062793,0.010752214687233233,115.56356208504845,311.45633510687304,-18.511009275185355,248.69377654883613,-0.006157817979113829,-2350,11,333.0,346.0,159.0
-2350-11-30T07:11:14.549,863073.5703072812,-0.00552810168821179,115.73849614784807,312.4852468997172,-18.235354373381877,249.70848767389063,-0.005967778495833578,-2350,11,334.0,347.0,160.0
-2350-12-01T07:11:57.836,863074.5708082833,-0.01966966588889259,115.90622440655177,313.51037451764233,-17.954353735960456,250.7226952094388,-0.005767167651191805,-2350,12,335.0,348.0,161.0
-2350-12-02T07:12:41.122,863075.5713092852,-0.03153296095671047,116.06675339265018,314.53170554749727,-17.668129253456332,251.73637760603694,-0.0055573966405631295,-2350,12,336.0,349.0,162.0
-2350-12-03T07:13:46.052,863076.5720607883,0.02994571164086292,116.26337821529563,315.54949146153024,-17.37672899126359,252.74977601986592,-0.005340137903932621,-2350,12,337.0,350.0,163.0
-2350-12-04T07:14:29.339,863077.5725617902,0.022950679950337536,116.40953823456822,316.56322857145864,-17.080420054130517,253.7623775475277,-0.005117376886638301,-2350,12,338.0,351.0,164.0
-2350-12-05T07:15:12.625,863078.5730627923,0.01863101827995081,116.54854463111525,317.57318561589096,-16.77925080922754,254.7744349924694,-0.004890960540454463,-2350,12,339.0,352.0,165.0
-2350-12-06T07:15:55.912,863079.5735637943,0.01711149513043301,116.68042040584913,318.57938288618277,-16.47334136445432,255.7859503500787,-0.004662731001010686,-2350,12,340.0,353.0,166.0
-2350-12-07T07:16:39.198,863080.5740647962,0.018514560909889455,116.80519241405587,319.58184677938,-16.162811221289513,256.796927380412,-0.004434416479116442,-2350,12,341.0,354.0,167.0
-2350-12-08T07:17:22.485,863081.5745657983,0.022960654121690453,116.92289122172402,320.58060926419955,-15.847779224410393,257.8073708274578,-0.004207587918465672,-2350,12,342.0,355.0,168.0
-2350-12-09T07:18:05.772,863082.5750668002,0.0305684247532865,117.03355097588846,321.57570745943076,-15.528363500377912,258.81728585388976,-0.0039836213268127675,-2350,12,343.0,356.0,169.0
-2350-12-10T07:18:27.415,863083.5753173013,-0.028937647026224377,117.09392969192263,322.5669354924151,-15.204762960786372,259.8264249401096,-0.0037637206738466975,-2350,12,344.0,357.0,170.0
-2350-12-11T07:19:10.701,863084.5758183033,-0.01459679541961977,117.19062004057369,323.5548362250352,-14.87693201250602,260.8352983110978,-0.0035486745358014,-2350,12,345.0,358.0,171.0
-2350-12-12T07:19:53.988,863085.5763193052,0.00324853163258339,117.28039142261035,324.5392114626544,-14.545066832591834,261.8436573306525,-0.0033391686989449492,-2350,12,346.0,359.0,172.0
-2350-12-13T07:20:37.275,863086.5768203073,0.024711742938160895,117.36329061212369,325.52011540338765,-14.209282246623191,262.8515054656363,-0.0031355487805863587,-2350,12,347.0,360.0,173.0
-2350-12-14T07:20:58.918,863087.5770708083,-0.020299593125890275,117.39608900091507,326.49736117214286,-13.869777776176264,263.8585935020938,-0.002937909800675088,-2350,12,348.0,361.0,174.0
-2350-12-15T07:21:42.204,863088.5775718103,0.00878003632802562,117.46537834878526,327.4714984431455,-13.526496651888197,264.86542867022956,-0.0027458887731073803,-2350,12,349.0,362.0,175.0
-2350-12-16T07:22:03.848,863089.5778223113,-0.028340875365693248,117.48468005686753,328.4421018512351,-13.179723392723837,265.87151001692894,-0.002559005578924345,-2350,12,350.0,363.0,176.0
-2350-12-17T07:22:47.134,863090.5783233133,0.008785004957344012,117.54056935127694,329.40972172467184,-12.829396487857885,266.8773456436091,-0.002376286441465886,-2350,12,351.0,364.0,177.0
-2350-12-18T07:23:08.778,863091.5785738142,-0.020034360141120717,117.54658540731046,330.37393880600905,-12.47580321570298,267.8824373482059,-0.002196656624150046,-2350,12,352.0,365.0,178.0
-2350-12-19T07:23:52.064,863092.5790748163,0.025564393059819647,117.58930920616987,331.33530181521957,-12.118878301157013,268.8872952761419,-0.0020185947914189424,-2350,12,353.0,366.0,179.0
-2350-12-20T07:24:13.707,863093.5793253173,0.005455141174738518,117.58227896028448,332.2933948219021,-11.75891249540117,269.89142356524445,-0.0018405220977970442,-2350,12,354.0,1.0,180.0
-2350-12-21T07:24:35.351,863094.5795758183,-0.010150898595315023,117.56883346590106,333.2485232716154,-11.395929413459209,270.89508030794866,-0.0016605339688055341,-2350,12,355.0,2.0,181.0
-2350-12-22T07:24:56.994,863095.5798263194,-0.02115525856718596,117.54904656394544,334.20074953667626,-11.030042649905022,271.8982685791284,-0.0014766595452767048,-2350,12,356.0,3.0,182.0
-2350-12-23T07:25:18.637,863096.5800768203,-0.02745835588820186,117.52299974487534,335.15013320980233,-10.661367285050375,272.90098482191314,-0.0012869498333623792,-2350,12,357.0,4.0,183.0
-2350-12-24T07:25:40.281,863097.5803273213,-0.028958984843795846,117.49078241333599,336.0967306994202,-10.290020269091652,273.90321572066284,-0.0010896606176076216,-2350,12,358.0,5.0,184.0
-2350-12-25T07:26:01.924,863098.5805778223,-0.025554203073633597,117.45249109308554,337.0405955258497,-9.916120555308439,274.9049367915303,-0.0008834590118139524,-2350,12,359.0,6.0,185.0
-2350-12-26T07:26:23.567,863099.5808283233,-0.01714001537389841,117.40822760344467,337.9817794900369,-9.539788844199732,275.9061141620285,-0.0006676071206166023,-2350,12,360.0,7.0,186.0
-2350-12-27T07:26:45.210,863100.5810788244,-0.0036130692803038895,117.35809680291867,338.92033456558903,-9.161146923878318,276.9067095798355,-0.00044207278125470725,-2350,12,361.0,8.0,187.0
-2350-12-28T07:27:06.854,863101.5813293253,0.015126955475331017,117.30220475848937,339.8563150528122,-8.780316745343189,277.90668675931306,-0.00020753489775041337,-2350,12,362.0,9.0,188.0
-2350-12-29T07:27:06.854,863102.5813293253,-0.03117355687485147,117.1974100129464,340.78954597151716,-8.397515601244422,278.90576623509065,3.4655530354184254e-05,-2350,12,363.0,10.0,189.0
-2350-12-30T07:27:28.497,863103.5815798263,-0.001773574899228176,117.13029742598135,341.7205586624576,-8.012671259861095,279.9044284134367,0.0002828945944146727,-2350,12,364.0,11.0,190.0
-2350-12-31T07:27:50.140,863104.5818303273,0.03309858218298664,117.05773967805541,342.64918845774827,-7.625996894585702,280.9024113735337,0.0005351596776075789,-2350,12,365.0,12.0,191.0
-2349-01-01T07:27:50.140,863105.5818303273,0.002998425741884046,116.93657872900889,343.5752783410033,-7.237705301516131,281.8994604602742,0.0007893640669689709,-2349,1,366.0,13.0,192.0
-2349-01-02T07:27:50.140,863106.5818303273,-0.021626348871738477,116.81017664032491,344.49914037631487,-6.847812936093362,282.89582513289645,0.001043618123989982,-2349,1,367.0,14.0,193.0
