nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N18-Jye,ε Sco,2.25,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,23.32555103184976,130.3797063693328,196.4634649234831,-19.391696145878694,202.7218524112816,-11.257149187884526
N18-Jye,α Sco,1.05,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,31.04268445003385,125.07359938289905,194.1158106543009,-10.636809471247753,197.13207897781402,-4.106973747765698
N18-Jye,σ Sco,3.05,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,33.06323438627267,125.28134119881531,192.49902619899132,-9.380158279194717,195.1685994772939,-3.581839340917477
N19-Mul,κ Sco,2.35,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,11.828354072583611,130.25807269765227,205.69320682927832,-27.171514997136235,213.84102798088068,-15.14066685750888
N19-Mul,ζ2 Sco,3.6,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,18.576504849644913,137.42787278224398,194.82259915597254,-27.365342482906804,204.64223239345907,-19.15709459512898
N19-Mul,θ Sco,1.85,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,11.269126044430113,134.388928343209,203.05988255334387,-30.544554522609033,212.97871559114992,-19.14240222827549
N19-Mul,ι1 Sco,2.95,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,10.524343723727208,130.95487044266258,206.29605051301107,-28.544025264144757,214.89265030094953,-16.209586655039086
N19-Mul,λ Sco,1.6,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,14.15799921060979,129.0718784110106,204.59481348128415,-24.76558916284418,211.95904637205808,-13.2872674539025
N19-Mul,ν Sco,4.1,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,14.609905955236064,129.47636331297792,203.93616811885025,-24.75867597992739,211.3875915350398,-13.5079631863514
N20-PAsh,λ Sgr,2.8,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,6.404440820011137,114.32540776014748,220.59726231497092,-17.79987416666183,223.66956472343426,-1.6282462495114758
N20-PAsh,γ Sgr,2.95,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,9.959760571483791,120.41478851745268,213.88207755321577,-20.766328019977948,218.6175450098688,-6.483909821435859
N20-PAsh,δ Sgr,2.7,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,6.931889890915517,118.99637028578559,217.39974350353907,-21.36794128840447,221.93351685170913,-5.964440879396601
N20-PAsh,ε Sgr,1.75,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,5.209851011863242,123.292423371634,216.267471850996,-25.855558429275654,222.42990507553318,-10.544024794776364
N21-UAsh,τ Sgr,3.3,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,-2.5664706061050153,115.02018911488017,228.36613017806064,-23.094466604737693,232.17937363094185,-4.59005431954962
N21-UAsh,ζ Sgr,3.25,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,-1.9366287174924826,117.3425575505232,226.48280569099728,-24.77343459378957,230.98128869799456,-6.678211415500364
N21-UAsh,σ Sgr,2.05,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,0.20905240476779985,114.04651706786024,226.32427937235101,-20.84368725944096,229.73438070138897,-2.9471266197407813
N21-UAsh,φ Sgr,3.15,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,2.20813323441165,115.09342198040552,223.9161943346516,-20.69476628476499,227.53097648940602,-3.44915246137071
N22-Shr,α Aql,0.75,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,-8.120251860087471,77.1929720572656,251.95811106503837,7.162470878265778,249.26313802289948,29.75380151173317
N22-Shr,β Aql,3.7,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,-9.634071060283611,79.46247626032661,252.13633532340833,4.462938710278743,249.8990166734614,27.106765343697415
N22-Shr,γ Aql,2.7,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,-6.729848924382493,75.64566281380363,251.5345666276721,9.190108320156307,248.43229057682586,31.697334544005763
N23-Srv,β Del,4.1,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,-18.19004234778821,69.07446718402403,264.8027018834807,8.50131159660568,263.9094594931628,32.294893816653286
N23-Srv,α Del,6.4,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,-18.356674623477918,67.59983395853658,265.7419257535736,9.56336239732458,264.9624279945619,33.39306360376062
N23-Srv,γ2 Del,4.25,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,-19.93346024516021,66.92639042625304,267.4214603639257,9.182984266049113,266.95587696884564,33.06076841301728
N23-Srv,δ Del,4.4,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,-19.457386620769473,68.21369708492196,266.3253476622295,8.460344264436364,265.6918800000521,32.30985856559048
N23-Srv,α Aqr,2.95,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,-42.86781579463662,80.25342550565242,280.86154612621283,-12.569010147459192,280.79108231997566,10.921542322056322
N23-Srv,β Aqr,2.9,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,-35.16365610355398,88.53614054156922,270.83318438723273,-14.955265969135711,270.80921643845494,8.946404700031987
N23-Srv,γ Aqr,3.85,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,-46.96461616404745,80.70035093842016,284.46753545945285,-14.714518934481525,284.135925514764,8.46897042241343
N24-Sha,λ Aqr,3.7,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,-55.39065695067961,89.01071931238036,290.5970300129752,-22.72678041053264,288.9299023707259,-0.19233514840014948
N25-PBha,α Peg,2.45,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,-50.702107092370035,51.06604472328619,299.07356682124146,-1.2702675318960852,301.01909015846053,19.500423866854437
N25-PBha,β Peg,2.4,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,-42.28772762642761,36.82465885100382,301.709826292787,11.339845028560614,307.0379154007104,31.18372026204685
N26-UBha,γ Peg,2.8,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,-62.46256516073872,29.618934268612556,315.35174406928655,-4.179102181039172,316.62767527365804,12.555721555785635
N26-UBha,α And,2.05,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,-49.71053551006104,19.294125251191677,316.0742631611556,9.754062934992623,321.90755186963924,25.591683465324284
N27-Rev,ε Psc,4.25,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,-73.8082617527275,5.831675659359318,326.93197540484516,-12.557291449646616,324.8939109304907,0.9757588896949505
N27-Rev,μ Psc,4.8,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,-75.05137368798283,340.0141790459801,333.82041823980904,-14.530878434144004,330.4690804092408,-3.2299746110398275
N27-Rev,ζ Psc,5.24,-1800-11-12T06:54:17.315,1063938.5585337342,-1800.0,-1800,11,316,328,142,0.0134456222170857,110.9557252372976,230.70545599133905,-0.0063841118987709,-75.05137368798283,340.0141790459801,333.82041823980904,-14.530878434144004,330.4690804092408,-3.2299746110398275
N01-Ash,β Ari,2.6,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,-59.62158123704773,340.01275893046744,339.7141603702289,0.17160589054958822,341.39601438302714,8.234687642057118
N01-Ash,α Ari,2.0,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,-56.10484975681702,336.69670715679024,342.5218779439359,2.926785262336683,345.0973806262182,9.684811221461137
N01-Ash,γ Ari,4.5,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,-61.13788057641742,339.5090019432841,339.49120571549236,-1.3485815351844976,340.60059912682243,6.915807902818221
N02-Bha,* 41 Ari,3.6,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,-48.023707365434554,326.0223280060632,351.90537030990697,7.46210017637703,355.6321467248209,10.096750728148102
N02-Bha,* 39 Ari,4.5,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,-46.65853269438595,328.25695890003766,351.22756039882614,9.387151478483666,355.8099302282355,12.12789878014198
N02-Bha,* 35 Ari,4.65,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,-48.483189446663104,328.1923173453191,350.40448384151586,7.753640425340056,354.37078793179165,10.968932899634172
N03-Kri,η Tau,2.85,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,-41.07972215273251,309.9977469658152,5.276664550956367,6.302645210355222,7.374894904426702,3.6306034575128847
N03-Kri,* 17 Tau,3.7,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,-41.55172956974268,310.4810564068521,4.686947527777146,6.198400899582631,6.795370393852427,3.772407480925245
N03-Kri,* 19 Tau,4.3,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,-41.277528762364604,310.7961965049196,4.6952096962026975,6.560277347810853,6.949740306084621,4.100007186911896
N03-Kri,* 20 Tau,3.85,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,-41.225372134348845,310.577577778577,4.853222310855913,6.488964605407474,7.06471746189149,3.9712409008643643
N03-Kri,* 23 Tau,4.1,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,-41.38559284741314,310.0397575544215,5.045323060613435,6.0985690446525265,7.081435795017601,3.536943440936998
N03-Kri,* 27 Tau,3.6,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,-40.80159715547328,309.642557704295,5.6647792339437535,6.3252000143071525,7.737589609673375,3.4953261118022745
N04-Roh,α Tau,0.85,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,-34.888165135288396,294.5221442766068,18.045333629697097,1.3896377741382486,17.132333878872025,-5.930411708828429
N04-Roh,γ Tau,3.65,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,-38.79265950403686,295.44379646216845,14.492978416170729,-0.39064372990509744,13.144446521448366,-6.179754540998039
N04-Roh,δ Tau,3.77,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,-37.306051227464295,297.2504749785252,14.782771141071887,1.646331462828403,14.21752238050656,-4.421308162776866
N04-Roh,ε Tau,3.5,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,-35.38631530436819,298.37158757736154,15.706363325162988,3.5565284610247416,15.818226861138475,-3.0251678458112625
N04-Roh,θ2 Tau,3.4,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,-36.741845653742736,294.63583288350577,16.5105271332057,0.3459922168637941,15.302069140896633,-6.294707896222592
N05-Mrg,λ Ori,3.5,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,-23.145272978729757,282.33368956939154,33.70599455337225,-0.9319142792394904,31.049363796745833,-13.869298640882594
N05-Mrg,γ Ori,1.6,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,-26.356066141116433,279.0903077466039,32.418014259759495,-5.094327331362193,28.275721606572876,-17.31106123178015
N05-Mrg,α Ori,0.45,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,-18.84086863533938,278.56515890617635,39.19906998103938,-1.7920350551952373,36.10573303985754,-16.53289902941914
N06-Ard,γ Gem,1.9,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,-6.903393158716775,285.5666664968997,46.04686612750233,10.141716065927342,46.47490761090879,-7.248341378212377
N07-Pun,β Gem,1.15,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,10.123179676312747,295.01700789573414,56.83249486665479,26.71851010503883,60.56150932590272,6.204344496455644
N07-Pun,α Gem,1.9,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,8.088359274837613,299.08848617993505,52.67158800795481,29.32907768436082,57.58044564108055,9.60788545798053
N08-Pus,δ Cnc,3.9,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,23.391258085909257,284.18536589160675,74.87427604331165,22.82158637849316,76.0867375488822,-0.34052868108503204
N09-Asl,ζ Hya,3.1,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,25.243688971417832,270.63059592406586,81.97260991740329,12.32125394467237,82.00465310986547,-11.35483324230207
N09-Asl,δ Hya,4.1,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,20.832634320552824,270.8982391890959,77.83154403031547,10.575212479352912,77.73559368865651,-12.801290079023241
N09-Asl,ε Hya,6.65,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,23.164273669080945,271.39666844581586,79.74812346332347,12.030762848546082,79.77167748818728,-11.501958159541154
N09-Asl,η Hya,4.3,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,21.932346806039256,268.26121619671216,79.96029178172816,8.89074778551603,79.74911526576662,-14.648654792163736
N09-Asl,ρ Hya,4.35,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,23.511264123850683,270.71925125785975,80.34777429018729,11.627210339993828,80.34006950776094,-11.946415581299322
N09-Asl,σ Hya,4.45,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,20.819376664165926,268.3538796365941,78.92119978800677,8.45359882936392,78.65499133385553,-15.005621698027646
N10-Mag,ζ Leo,3.4,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,44.33767589782265,292.82395709153644,95.81953915420144,35.36653230682261,94.84391424004724,11.561837974585565
N10-Mag,α Leo,1.35,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,43.5778159379523,276.69188563733314,97.86423695726901,23.88285640647998,97.18952903578067,0.17908762623797497
N10-Mag,γ Leo,2.21,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,45.740972380902726,288.04519527042225,98.0878518341864,32.23326974148703,96.91402048830895,8.52667661659433
N10-Mag,ε Leo,2.95,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,37.32079165832541,291.64789149505486,87.64399482412058,33.25334305534849,88.00632578978949,9.36590438031058
N10-Mag,η Leo,3.45,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,43.12440848388629,283.26751742157285,95.92873847457179,28.35972782809383,95.23421641766622,4.565586450736018
N10-Mag,μ Leo,3.85,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,38.498240841125764,294.7668644463658,88.44217939730075,35.90097988931382,88.71293637576433,12.003838516509605
N11-PPal,δ Leo,2.55,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,57.93473601887446,293.95366894875445,112.59889194610722,36.5682291646077,108.55975408172903,14.135450056814987
N11-PPal,θ Leo,3.3,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,59.22704062974426,284.49223566517645,114.17856613686557,31.644503134353727,110.70446888403737,9.494052258933284
N12-UPal,β Leo,2.1,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,67.62384714178849,286.6431702212704,124.09362578635705,32.64297213343096,118.87115504182105,12.155736059951835
N13-Has,δ Crv,2.9,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,62.827117190332,202.9487848329134,139.48690643102864,3.3194287844018757,140.91827908319877,-12.111874471167283
N13-Has,α Crv,4.0,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,53.22865758257774,204.2135133293706,135.48256409892016,-5.4321139627862705,139.80335004891262,-21.674040434728752
N13-Has,β Crv,2.65,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,56.87672031872533,195.7163672675823,141.23374089841337,-3.420937461014182,144.88653507130076,-17.92540317440742
N13-Has,γ Crv,2.55,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,60.30828591647902,208.09887781585658,136.26177059629686,1.9171913300295758,138.21471764976732,-14.440071649451035
N13-Has,ε Crv,3.0,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,55.25893148607736,205.398251757464,135.58912849620236,-3.2895685115149247,139.20377688640156,-19.60373979363828
N14-Chi,α Vir,0.95,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,70.63082926295806,171.40942519127108,152.6418868090318,9.494122629253432,151.21542229646883,-1.8825094340445363
N15-Swa,α Boo,0.15,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,71.86991638576066,48.61316803125191,167.38628779226698,39.53332512630684,151.30636216894456,30.907150761372282
N16-Vis,α2 Lib,2.75,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,56.42033998873834,133.78568527164205,173.3499851254521,3.6655630101250547,172.43501632433637,0.6661852903982876
N16-Vis,α1 Lib,5.15,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,56.48454035461441,133.786288316357,173.308892371901,3.7149684706394757,172.37759273928884,0.6949051468303405
N17-Anu,δ Sco,2.35,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,39.50262797255515,126.20497039883676,188.4779277292007,-5.434137049140436,189.9338387385513,-1.5530119880745852
N17-Anu,β1 Sco,2.6,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,39.947560124601466,122.27244164694933,190.2353919627168,-2.929346172863076,190.538820992432,1.443430351056726
N17-Anu,π Sco,2.85,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,37.82538388539503,130.15220287206088,187.41905337797638,-8.781811428411967,190.31840279490535,-5.040385306225091
N17-Anu,ω1 Sco,3.9,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,39.23783185550775,123.03520564972264,190.3654293676537,-3.8417327322498553,191.02172216789683,0.6585195424725522
N18-Jye,ε Sco,2.25,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,24.100147029899897,131.2331646047949,196.46350080479078,-19.391710991535483,202.7219129885533,-11.257149523136675
N18-Jye,α Sco,1.05,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,31.875435506006177,125.99722604421113,194.11584570025605,-10.636824484193017,197.13213957513375,-4.106974064327217
N18-Jye,σ Sco,3.05,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,33.8936562715044,126.23657370229843,192.49906108931756,-9.380173392709304,195.16866007585122,-3.5818396501891763
N19-Mul,κ Sco,2.35,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,12.60525442362948,130.96199068845985,205.6932446115128,-27.171528946765825,213.84108856398137,-15.140667220316582
N19-Mul,ζ2 Sco,3.6,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,19.263412649994546,138.24757452192702,194.8226355429533,-27.36535744812741,204.64229294862875,-19.157094936074596
N19-Mul,θ Sco,1.85,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,11.99599765138484,135.09691380053874,203.05992046865876,-30.54456876590402,212.97877616412745,-19.142402589423206
N19-Mul,ι1 Sco,2.95,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,11.293170393905578,131.6447344694204,206.2960885806094,-28.544039142377915,214.89271088382628,-16.20958701975994
N19-Mul,λ Sco,1.6,-1800-11-13T06:55:00.601,1063939.559034736,-1800.0,-1800,11,317,329,143,-0.0197988488031023,111.25309395474127,231.72775250966853,-0.0063029302585228,14.948380520891163,129.800337909175,204.59485079076967,-24.765603238583886,211.95910695606202,-13.287267812981796
