nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N20-PAsh,λ Sgr,2.8,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,-28.181333512627994,260.71720335257345,230.3651996731868,-20.566682152331747,233.30585469644777,-1.7239562304889804
N20-PAsh,γ Sgr,2.95,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,-35.12605688681488,259.7086584254873,223.68507232523518,-23.84225673283851,228.25215143794773,-6.578501487222643
N20-PAsh,δ Sgr,2.7,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,-32.155718991042264,257.880619223018,227.30775519440175,-24.28409510057738,231.5688572462757,-6.0598501048185085
N20-PAsh,ε Sgr,1.75,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,-34.34384025298325,253.03281018885792,226.40389465503853,-28.818526675340788,232.06447125723284,-10.639528878926619
N21-UAsh,τ Sgr,3.3,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,-23.003804412733047,252.5512881060815,238.5849856082996,-25.44332677433737,241.81638069811726,-4.685964567892972
N21-UAsh,ζ Sgr,3.25,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,-25.158825848732338,251.38265636618524,236.78081605608645,-27.223101206687858,240.61827196919643,-6.774221605845241
N21-UAsh,σ Sgr,2.05,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,-24.072662801746944,255.54041327699971,236.3631623869672,-23.308808006420932,239.3710068383708,-3.0431962485953026
N21-UAsh,φ Sgr,3.15,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,-26.15678938451947,256.49611080599203,233.9063968000003,-23.288396029880907,237.1673916266838,-3.545215858101582
N22-Shr,α Aql,0.75,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,10.188799820652825,271.5507578008967,260.2976766962506,6.216122840948031,258.88045408211207,29.66381614300642
N22-Shr,β Aql,3.7,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,9.233210529192615,268.98292876150634,260.65712403864705,3.5345820936116796,259.51783431580907,27.01715983347296
N22-Shr,γ Aql,2.7,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,10.633224743223927,273.60690871274204,259.73843017303807,8.210931813593184,258.04886848930954,31.60686994136455
N23-Srv,β Del,4.1,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,22.365744952066894,267.4508477180008,273.00448862472706,8.42564968276008,273.51107604419354,32.216342871441206
N23-Srv,α Del,6.4,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,23.639124814462782,268.108818376512,273.86641989566255,9.549729727147389,274.5615995658422,33.31554158818494
N23-Srv,γ2 Del,4.25,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,25.010397869512722,267.0057491256211,275.56896602831785,9.285823072030777,276.5537873287091,32.98526732999689
N23-Srv,δ Del,4.4,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,23.728780311326734,266.75344946811185,274.5262359101557,8.489529936187878,275.2919498533123,32.23306599259814
N23-Srv,α Aqr,2.95,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,25.99686084049782,238.6935436483689,290.4607559084602,-11.503772539764118,290.41303989135406,10.862458870380145
N23-Srv,β Aqr,2.9,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,16.607071664544566,242.47434594818176,280.65654884141316,-14.56034223709182,280.43565939278193,8.875084123957961
N23-Srv,γ Aqr,3.85,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,27.465514461102206,234.396948098977,294.1892787936445,-13.408407414764255,293.76072546268495,8.414410516040363
N24-Sha,λ Aqr,3.7,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,26.341312163879977,223.37482350000897,300.8134554829516,-21.015092589063585,298.5667549582459,-0.24008551187320792
N25-PBha,α Peg,2.45,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,47.15816105955029,235.71976580822994,307.872964923175,0.9060990360649221,310.62324383125036,19.47116883436987
N25-PBha,β Peg,2.4,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,56.51886444242842,250.1534703422263,309.78908974873013,13.645240976863754,316.61753409742255,31.164202960678494
N26-UBha,γ Peg,2.8,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,55.63067714621872,212.78660491069152,324.2595619540853,-1.1652266641845759,326.24283141162067,12.55218001584924
N26-UBha,α And,2.05,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,67.11287922628388,229.68750251499446,324.3599276888584,12.786166913644603,331.49813533357695,25.59697214432294
N27-Rev,ε Psc,4.25,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,51.79796982560786,189.58063092982596,336.08089668303785,-9.089835452703204,334.5288132392471,0.9860755707949639
N27-Rev,μ Psc,4.8,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,50.45541460782634,178.65446699651855,342.93702630507136,-10.863237340577134,340.1109111545505,-3.2104202530351413
N27-Rev,ζ Psc,5.24,-1100-06-20T05:19:03.487,1319463.4924014695,-1100,-1100,6,171,183,363,-0.0171561190422204,62.63070485643843,86.36999824177177,0.0027921357628944,50.45541460782634,178.65446699651855,342.93702630507136,-10.863237340577134,340.1109111545505,-3.2104202530351413
N01-Ash,β Ari,2.6,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,64.77980262240403,167.457352235592,348.4640122218288,3.9655983616324852,351.0197067901716,8.271705666542186
N01-Ash,α Ari,2.0,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,66.79903026714013,159.21621957215135,351.2348129020997,6.7688848579110426,354.71920853402526,9.727474641031472
N01-Ash,γ Ari,4.5,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,63.31687918129824,168.5297532004418,348.2696897650312,2.4414496238213266,350.2263085096283,6.951593035820738
N02-Bha,* 41 Ari,3.6,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,66.21220595327647,133.0163317224375,0.6517356939077031,11.398836735561536,5.254977380336193,10.154436302849177
N02-Bha,* 39 Ari,4.5,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,68.0972320419964,131.01746909791447,359.9555536378945,13.320536108566694,5.429969027371641,12.185820640691299
N02-Bha,* 35 Ari,4.65,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,67.38510768922572,135.4545606302761,359.1317640238009,11.682262628246956,3.9921660905689222,11.0249119916954
N03-Kri,η Tau,2.85,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,55.582971308403565,116.19297711705646,14.16214920538568,10.191146200841555,17.007380072746315,3.702725672172588
N03-Kri,* 17 Tau,3.7,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,55.99220248455651,116.96203823106943,13.565464821955795,10.093582123112455,16.42764977570533,3.843883755682852
N03-Kri,* 19 Tau,4.3,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,56.201154413424,116.43221881412414,13.57786887827012,10.455345884451729,16.581664593009503,4.171656011351679
N03-Kri,* 20 Tau,3.85,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,56.032445304939664,116.36847729549444,13.736671936368047,10.382288091662696,16.696796373682282,4.043018139544508
N03-Kri,* 23 Tau,4.1,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,55.64689356536901,116.72547595941016,13.926159524003015,9.989751128956797,16.714002331293543,3.6087395868760126
N03-Kri,* 27 Tau,3.6,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,55.284392421845205,115.76072480004605,14.554350765087696,10.209080183546423,17.37025330510042,3.567848863437912
N04-Roh,α Tau,0.85,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,42.31491298291926,111.25861164325586,26.918964991730764,5.035132358557261,26.77408016818899,-5.848569125102198
N04-Roh,γ Tau,3.65,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,44.20818739439202,116.05628591087896,23.314847995394825,3.3418316220679927,22.78701514544017,-6.101610563267713
N04-Roh,δ Tau,3.77,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,45.161006153577354,113.49153331925307,23.65135624209795,5.371771648243743,23.858247154209256,-4.342131737744791
N04-Roh,ε Tau,3.5,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,45.45471991297038,110.50440589647803,24.62409058040996,7.259989203283678,25.457502520166397,-2.9445023591033417
N04-Roh,θ2 Tau,3.4,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,43.00052088116395,113.60353865195493,25.353338929445222,4.0309351930487765,24.944423474519436,-6.214514544951887
N05-Mrg,λ Ori,3.5,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,27.699311714000142,103.78480989716458,42.521303574296596,2.172565594886929,40.69309620067564,-13.77775069903354
N05-Mrg,γ Ori,1.6,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,26.71814331511123,108.55754942506313,41.06201161749513,-1.9323881823273596,37.92270879095411,-17.22103137661641
N05-Mrg,α Ori,0.45,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,22.464654006449766,101.72087340070397,47.9707721673697,1.066216212421849,45.7484996967623,-16.439136153834273
N06-Ard,γ Gem,1.9,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,21.42130089054142,86.94145270644552,55.45147624318659,12.638557895127144,56.111938670680836,-7.152331324253734
N07-Pun,β Gem,1.15,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,17.815434521223498,66.62980365261232,67.4487395245926,28.5629789884391,70.20022127837208,6.298386978608348
N07-Pun,α Gem,1.9,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,22.12353170118402,65.22598979946466,63.42313340714075,31.41789561166307,67.21951485390711,9.702825328187162
N08-Pus,δ Cnc,3.9,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,1.238642753211414,63.717344694091224,85.3264599796459,23.500304734867363,85.72306160398976,-0.2551905062568208
N09-Asl,ζ Hya,3.1,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-9.630056100485875,69.88747411943527,91.63018720135139,12.541613300768207,91.63066007606747,-11.27449759356713
N09-Asl,δ Hya,4.1,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-6.849274132471475,73.35689720516166,87.36915293213215,11.083645486917334,87.36159846418715,-12.717253541248311
N09-Asl,ε Hya,6.65,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-7.847928877359847,71.18186045525296,89.3877874744841,12.404521670302593,89.3981872060552,-11.419629975949073
N09-Asl,η Hya,4.3,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-9.485530547627922,73.90028571960332,89.37682311488845,9.257602841056267,89.37276654530194,-14.566305871414162
N09-Asl,ρ Hya,4.35,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-8.555301896154635,71.26608149014827,89.95782942941966,11.96084501387982,89.96600667884779,-11.864582648496057
N09-Asl,σ Hya,4.45,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-8.77194894786156,74.76982780382869,88.30842451003603,8.892656620666347,88.27873578831792,-14.922342513415938
N10-Mag,ζ Leo,3.4,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-7.664329531835662,43.42533833658068,107.31314942094954,34.57515866030812,104.49467853129406,11.628436903574004
N10-Mag,α Leo,1.35,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-16.130901852517685,51.567277516492894,108.31956973995227,22.98895720574799,106.826347420754,0.24280492857124944
N10-Mag,γ Leo,2.21,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-11.094876334929852,44.707679050514756,109.25160609092778,31.300546059444258,106.56135242698963,8.590732434729572
N10-Mag,ε Leo,2.95,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-3.399507330174452,49.096245598483925,99.00540713321384,33.02454731249021,97.6529538789251,9.440277472627043
N10-Mag,η Leo,3.45,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-12.030102234747185,48.99031168411559,106.77272908254162,27.583004673515294,104.87637678070361,4.631717275957692
N10-Mag,μ Leo,3.85,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-2.494215305568583,46.51941309143646,100.0652273369513,35.608302012163044,98.36266097535947,12.077454049122819
N11-PPal,δ Leo,2.55,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-16.574140383995715,32.880958537374234,123.8804358411636,34.70069496791716,118.21726726122039,14.183723177694299
N11-PPal,θ Leo,3.3,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-21.20233067719179,35.13223799614619,125.0029283623682,29.69566331067065,120.35524236775572,9.539187482678875
N12-UPal,β Leo,2.1,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-25.24512834496874,27.052104964409835,134.74301845862496,30.13713895281858,128.52720257224158,12.188359938366027
N13-Has,δ Crv,2.9,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-57.904291633927706,28.734509851329445,148.34585372025242,0.13084473187754642,150.53422483889074,-12.115527115912192
N13-Has,α Crv,4.0,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-62.88668778457059,45.499392716969396,143.96104195603922,-8.442270517454812,149.40172218244453,-21.67580940001838
N13-Has,β Crv,2.65,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-64.6546691820095,32.3144956732191,149.8253839288625,-6.673650461293489,154.4921761242212,-17.935683070579593
N13-Has,γ Crv,2.55,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-57.500020398434,35.26990428094341,145.06779384774376,-1.1345098653043975,147.8265311543691,-14.43918787740127
N13-Has,ε Crv,3.0,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-61.324050045346986,42.35604536322341,144.16457124011305,-6.306608274595043,148.80610965698725,-19.60450669363145
N14-Chi,α Vir,0.95,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-55.43698237916582,2.6426051958893337,161.63749616964702,5.8587636489019,160.84887546219142,-1.9032805625020348
N15-Swa,α Boo,0.15,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-24.458757803168133,348.00676339229545,176.59841967734755,35.626697254642266,160.9990276834948,30.886182302107535
N16-Vis,α2 Lib,2.75,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-56.29191658248648,324.0785222564663,182.1435157972683,-0.27644109828358276,182.07246214916879,0.6128648610641771
N16-Vis,α1 Lib,5.15,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-56.27044961598378,324.1875416323574,182.10264312505385,-0.2269236707868499,182.01507931434796,0.6416648262542658
N17-Anu,δ Sco,2.35,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-52.48593694575745,294.2346375432281,197.3808561729295,-9.279283852955619,199.5687207781039,-1.6278980566761847
N17-Anu,β1 Sco,2.6,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-49.60138912173033,295.8473325372225,199.10891842318526,-6.745893343461907,200.17683232608704,1.3679111768499512
N17-Anu,π Sco,2.85,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-55.20630386400403,290.47494126113224,196.36178891638173,-12.642319471243033,199.9496513412042,-5.115671862970867
N17-Anu,ω1 Sco,3.9,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-50.03065082906602,294.5832979818018,199.25591646316016,-7.655855535130468,200.65891224690114,0.5825027914104767
N18-Jye,ε Sco,2.25,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-51.40709918106858,268.2288693556252,205.8052295388573,-23.071697442771107,212.35004629551486,-11.343501054696738
N18-Jye,α Sco,1.05,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-50.33393240611233,282.4817761039193,203.18468642428795,-14.37492812526018,206.765042060814,-4.188812592041768
N18-Jye,σ Sco,3.05,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-51.16529928455197,285.4065228923088,201.51794800500218,-13.152856571532661,204.8018513052252,-3.661905300683234
N19-Mul,κ Sco,2.35,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-44.78172884390106,254.0999926086068,215.591109421536,-30.56630694817083,223.47093923009123,-15.233524510006017
N19-Mul,ζ2 Sco,3.6,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-54.389178710332445,255.69297650220952,204.3516609167514,-31.08241569551312,214.26518628024647,-19.2448082549146
N19-Mul,θ Sco,1.85,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-47.48096344148882,249.67128908153882,213.0210173003582,-34.02709237379429,222.60625025174377,-19.23487720374952
N19-Mul,ι1 Sco,2.95,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-44.460110605018585,252.0811621096094,216.27931918181142,-31.915984993222594,224.52256240490215,-16.3028818631698
N19-Mul,λ Sco,1.6,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-45.32745236792665,257.70001903051696,214.35116197143708,-28.200642835172502,221.58908870525403,-13.379264111677012
N19-Mul,ν Sco,4.1,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-45.91291318830689,257.8753644246861,213.6726527778965,-28.216127840736053,221.01730010320634,-13.599678626335681
N20-PAsh,λ Sgr,2.8,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-29.11365942831582,261.1522795653661,230.36523858910041,-20.566692000269043,233.30593096050205,-1.7239566038981338
N20-PAsh,γ Sgr,2.95,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-36.05557599959931,260.10658903055594,223.68511149254198,-23.84226789705377,228.2522276963186,-6.578501857216288
N20-PAsh,δ Sgr,2.7,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-33.07947262452395,258.2721214727325,227.30779476900076,-24.28410556868269,231.56893350743377,-6.059850477380298
N20-PAsh,ε Sgr,1.75,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-35.24765423223383,253.35946647423515,226.40393526137325,-28.818537321153862,232.0645475162512,-10.639529251765135
N21-UAsh,τ Sgr,3.3,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-23.905442546009212,252.94613698793066,238.585026331512,-25.443334821164328,241.81645696556495,-4.6859649404897885
N21-UAsh,ζ Sgr,3.25,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-26.05451324383882,251.75592714507846,236.7808571552295,-27.22310966435087,240.61834823694068,-6.7742219790550395
N21-UAsh,σ Sgr,2.05,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-24.987707469887326,255.9506560913362,236.36320237974877,-23.30881655800942,239.37108310401499,-3.043196622269879
N21-UAsh,φ Sgr,3.15,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,-27.07558206024185,256.9036040188603,233.9064366244867,-23.288405124606236,237.16746789158907,-3.5452162321644227
N22-Shr,α Aql,0.75,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,9.245203486201012,272.0620352910626,260.29770949329935,6.216120239515421,258.8805302664818,29.663815796558204
N22-Shr,β Aql,3.7,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,8.289227987669365,269.50122250731744,260.6571575522539,3.534579587700921,259.5179105066339,27.01715948861563
N22-Shr,γ Aql,2.7,-1100-06-21T05:19:25.130,1319464.4926519706,-1100,-1100,6,172,184,364,0.017378459142024,62.62476385090756,87.32864777700641,0.002705645628337,9.69129933431055,274.11189513843976,259.73846243547837,8.210929063747834,258.04894467031863,31.6068695929052
