nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N01-Ash,β Ari,2.6,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-31.72679556617882,287.06106670600286,334.6897689729999,-1.913707769502028,335.9086306086822,8.215608514722065
N01-Ash,α Ari,2.0,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-27.859285443934947,287.88511775189164,337.5359527660712,0.8007948581867737,339.61111752422806,9.662409708117494
N01-Ash,γ Ari,4.5,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-32.750935638562794,285.7067779002734,334.4432100222294,-3.430287734787494,335.1120273040362,6.897454055118155
N02-Bha,* 41 Ari,3.6,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-17.564491203175653,286.3975212395461,346.94050838118795,5.238557765609963,350.1453752073703,10.065451324731855
N02-Bha,* 39 Ari,4.5,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-17.075593084132283,288.4705784437503,346.2806694253371,7.168604672246502,350.32482329886545,12.096456804661871
N02-Bha,* 35 Ari,4.65,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-18.653596610670704,287.50710215102333,345.4485562131145,5.541693710588009,348.88486895445175,10.938648552125548
N03-Kri,η Tau,2.85,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-6.771105378361753,278.3898979911482,0.2557069294334888,4.043336298436591,1.882410470653879,3.5906434454550427
N03-Kri,* 17 Tau,3.7,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-7.332807827260105,278.58891778178196,359.6682504308275,3.9380891260646496,1.303008041382485,3.732838437111597
N03-Kri,* 19 Tau,4.3,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-7.147350625976384,278.902272707556,359.6759345997104,4.299977565526736,1.457593521560388,4.060333518550939
N03-Kri,* 20 Tau,3.85,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-7.045882346091188,278.7617826509741,359.8334715800989,4.228911123319772,1.572477628627119,3.9314895794247713
N03-Kri,* 23 Tau,4.1,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-7.071684204050035,278.3246402133949,0.025549334720923807,3.838838558984074,1.5889008693082973,3.4971809366047473
N03-Kri,* 27 Tau,3.6,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-6.423892796918728,278.219157065162,0.6423884055615561,4.066681249000066,2.244998542924537,3.4551234997549702
N04-Roh,α Tau,0.85,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,2.0697792829558233,267.9697447671569,13.031094804320993,-0.7896362516308236,11.634176520934965,-5.976309625761979
N04-Roh,γ Tau,3.65,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-1.9020596575903752,268.0755099041903,9.494200288762842,-2.603208755375442,7.6458140996398845,-6.223376225034768
N04-Roh,δ Tau,3.77,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-0.6849058638759546,269.73481767455286,9.767161740417938,-0.5638986632499462,8.72001401960324,-4.465563887394971
N04-Roh,ε Tau,3.5,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,1.0301745188658697,270.9832883758288,10.673159412837235,1.354257320131787,10.321602737765055,-3.070340199850941
N04-Roh,θ2 Tau,3.4,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,0.22436319517216716,267.7730886872092,11.506644582197664,-1.8486787368555453,9.803551303776214,-6.339588039174523
N05-Mrg,λ Ori,3.5,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,14.712951977249066,258.31914620421253,28.733812129577444,-2.866316226887449,25.549708374430423,-13.921336282716185
N05-Mrg,γ Ori,1.6,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,11.527889163648018,255.2668415079206,27.52722200131545,-7.053790400109453,22.77404455514935,-17.36210951215931
N05-Mrg,α Ori,0.45,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,19.03600667652129,254.6671704020592,34.251769000212214,-3.605039021606773,30.606505524297845,-16.586424466363578
N06-Ard,γ Gem,1.9,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,30.787071871362368,262.54835843637096,40.78062771195944,8.498573768907695,40.979403657305646,-7.303605646139667
N07-Pun,β Gem,1.15,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,46.256664098602016,277.7778039775648,50.92806069964942,25.385071078408878,55.06562999403755,6.149611846349017
N07-Pun,α Gem,1.9,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,43.26681590070256,282.5272005372989,46.71995102773545,27.86585647154572,52.08450702537171,9.552761599845347
N08-Pus,δ Cnc,3.9,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,61.09235562395762,264.12054956752985,68.97367594228777,22.119737136431006,70.59197500921887,-0.39086941614389603
N09-Asl,ζ Hya,3.1,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,62.214879288909174,237.74831416079837,76.48470003431515,11.898553235679163,76.51544521538229,-11.402505054771547
N09-Asl,δ Hya,4.1,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,57.93883940815025,239.97855185252232,72.42372083559185,9.99466178018443,72.24630882150463,-12.850939205653763
N09-Asl,ε Hya,6.65,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,60.315563455957765,240.03224063899407,74.27747395908439,11.522451522441468,74.28216242181668,-11.550698015033994
N09-Asl,η Hya,4.3,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,58.49868472104154,234.98094814281546,74.61382859586905,8.39299592073688,74.26112767026612,-14.697404710995093
N09-Asl,ρ Hya,4.35,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,60.536548409790704,238.66039731333433,74.89177517689224,11.142279865595851,74.85087077908143,-11.99489047744394
N09-Asl,σ Hya,4.45,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,57.43668263347511,235.6292065364488,73.5940584588833,7.916280777466887,73.16692892499611,-15.054867641372933
N10-Mag,ζ Leo,3.4,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,78.44876991742879,308.82046520596197,89.20131756114361,35.46572409617006,89.34119837993107,11.521650985651489
N10-Mag,α Leo,1.35,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,81.1898737947405,240.48923422921416,91.85056931738819,24.074514387135892,91.69450687063191,0.14050119146788706
N10-Mag,γ Leo,2.21,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,81.70481427768836,299.03085855277845,91.6501698586005,32.42539193586751,91.41317904633439,8.487897069613672
N10-Mag,ε Leo,2.95,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,73.07567971775879,289.7021693018969,81.162763239081,33.03279453572002,82.50595797270675,9.321453693153485
N10-Mag,η Leo,3.45,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,80.73583871145374,271.2912497213325,89.69515727813427,28.470808366169923,89.7362449814119,4.525662337534676
N10-Mag,μ Leo,3.85,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,72.91943355964152,299.02457524274797,81.8050880009354,35.70874953754004,83.2108714518712,11.959799698876479
N11-PPal,δ Leo,2.55,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,80.11341719768905,27.576153048006056,105.9821736544796,37.31573068351964,103.05310588984621,14.10546948858
N11-PPal,θ Leo,3.3,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,82.44492037685744,58.064739350984006,107.84531204873446,32.45578572387091,105.2015848613829,9.465840330531737
N12-UPal,β Leo,2.1,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,74.15404806980628,66.68250651031768,117.81181297214488,33.80662388381286,113.36521036299935,12.134591504870516
N13-Has,δ Crv,2.9,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,49.930506634502244,119.77382418295431,134.36386189980487,4.971867213076948,135.43526936798835,-12.112216576486915
N13-Has,α Crv,4.0,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,46.28924958633471,133.13931611414102,130.60625978311467,-3.888010810677618,134.3304733100349,-21.675456671444817
N13-Has,β Crv,2.65,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,44.00806160868538,125.14942128832006,136.2896178164505,-1.7198529748816587,139.40952631795258,-17.921903660293946
N13-Has,γ Crv,2.55,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,51.29858445546414,124.87534094456852,131.17363310206878,3.480610573645764,132.7340686065424,-14.443028104504055
N13-Has,ε Crv,3.0,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,47.886677808074836,131.03645510842716,130.65063075386368,-1.7432902730307138,133.72860623985852,-19.60573721480227
N14-Chi,α Vir,0.95,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,42.83218491459294,101.43648957021954,147.4219291670007,11.45377018590687,145.72230212191255,-1.8729375623325342
N15-Swa,α Boo,0.15,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,39.10004569899563,57.800427820419564,161.8607246374448,41.71437197811651,145.7787495550855,30.91679288630124
N16-Vis,α2 Lib,2.75,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,22.05156639970322,95.4566227326477,168.3087652415255,5.8986216652255585,166.93954153135968,0.6948790070930703
N16-Vis,α1 Lib,5.15,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,22.111360304457904,95.43138624596499,168.26722418338434,5.947766717840305,166.88209381755206,0.7235512740822971
N17-Anu,δ Sco,2.35,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,4.423422481978482,96.07111887288711,183.4491446794248,-3.1844363653696974,184.4399075780979,-1.5113753141479103
N17-Anu,β1 Sco,2.6,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,4.087580084900847,93.02414693690575,185.2147214990884,-0.6879333623266172,185.04298463923882,1.4854509167136283
N17-Anu,π Sco,2.85,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,3.716599766098868,99.51652604310323,182.38200124513696,-6.528137367679911,184.82668467348174,-4.998502982160375
N17-Anu,ω1 Sco,3.9,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,3.5378201999114767,93.7654170978784,185.33966850857536,-1.6010020523770583,185.52638594487496,0.7008438157090819
N18-Jye,ε Sco,2.25,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-9.01928188331178,104.73418510566117,191.27314297804517,-17.195703603276765,197.2322664004218,-11.208435744194178
N18-Jye,α Sco,1.05,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-2.9646600471513396,97.97686043010825,189.0285881130841,-8.420862186762134,191.63945107123806,-4.061074767341297
N18-Jye,σ Sco,3.05,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-0.9673859550022609,97.62306023466913,187.43110763885164,-7.15235735131928,189.67578198735663,-3.537033881130432
N19-Mul,κ Sco,2.35,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-19.960482417992086,108.39329055279393,200.24904029078326,-25.088929914711898,208.3506653174214,-15.087755936184132
N19-Mul,ζ2 Sco,3.6,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-11.218240311834686,112.66909493533122,189.575681299317,-25.154488332653397,199.1560058376677,-19.107519489131956
N19-Mul,θ Sco,1.85,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-19.093008266170223,112.629824579357,197.60437188657133,-28.423536213325324,207.48989929250965,-19.08974713041242
N19-Mul,ι1 Sco,2.95,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-20.966068191808137,109.54128165475588,200.81420571176662,-26.470542423162726,209.40233928712001,-16.156379679238636
N19-Mul,λ Sco,1.6,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-18.119164242221764,106.45021556209454,199.21300065237497,-22.666929195489065,206.46851930894718,-13.23493078689181
N19-Mul,ν Sco,4.1,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-17.56753867734666,106.69316608176737,198.5650913296455,-22.650533129163467,205.89726406068291,-13.455812053953228
N20-PAsh,λ Sgr,2.8,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-29.183000055518512,93.13684667714172,215.1639924110301,-16.014506881225472,218.17491945579664,-1.573275801615074
N20-PAsh,γ Sgr,2.95,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-24.4687529918297,98.93478185598448,208.44955761244134,-18.830820550125644,213.1240700579377,-6.429799372284734
N20-PAsh,δ Sgr,2.7,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-27.73801580892573,98.18816820276601,211.90932752256603,-19.507244007822326,216.43960275769717,-5.909718043912776
N20-PAsh,ε Sgr,1.75,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-28.339250590519065,103.36254758908949,210.67692225784114,-23.968711784336197,216.93663798424905,-10.48922595866967
N21-UAsh,τ Sgr,3.3,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-37.86498709952372,95.97948918183847,222.69290467151438,-21.509823462263043,226.6844535299544,-4.534602547862038
N21-UAsh,ζ Sgr,3.25,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-36.750609342775526,98.65870311328528,220.77823658956208,-23.13617066824814,225.48647168207506,-6.622753517375117
N21-UAsh,σ Sgr,2.05,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-35.32873216324071,94.12348601154063,220.74534733338598,-19.203828453539455,224.23960641111353,-2.8916880944854797
N21-UAsh,φ Sgr,3.15,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-33.16882571460263,94.91425614532511,218.3680217667134,-18.99129652161217,222.03634269068675,-3.3938123431454645
N22-Shr,α Aql,0.75,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-41.467775487032206,46.074905054558464,247.22836056821134,7.951172783651364,243.77808948185339,29.806548676037817
N22-Shr,β Aql,3.7,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-43.57675459075025,48.37490629771897,247.30554562153463,5.246911647042341,244.4132432326126,27.159319276591756
N22-Shr,γ Aql,2.7,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-39.66893390944211,44.72460730592074,246.88093026733083,9.993058428334662,242.94755510603133,31.750324494983282
N23-Srv,β Del,4.1,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-47.796618979329644,30.39272091253172,260.13283442507844,8.797761401454013,258.433532693981,32.34159352821486
N23-Srv,α Del,6.4,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-47.29805328552264,28.438337410971574,261.1147541841221,9.822173166049138,259.4878769805132,33.43920535370457
N23-Srv,γ2 Del,4.25,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-48.378223735645776,26.481800472571663,262.7787054844759,9.37612142854409,261.4821041172327,33.10581178654665
N23-Srv,δ Del,4.4,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-48.542593790597536,28.429812524474727,261.65371364053243,8.697130480360403,260.21687429232446,32.35560500771611
N23-Srv,α Aqr,2.95,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-73.56979538083947,17.127885933399142,275.3446212389203,-12.88797574558884,275.3043850547679,10.957546913388079
N23-Srv,β Aqr,2.9,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-70.41700411441313,48.388262750795846,265.21988356283583,-14.877454471990742,265.3199368828713,8.989176771012504
N23-Srv,γ Aqr,3.85,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-76.43993640034576,5.693960700569077,278.8652170372709,-15.172064607194196,278.64767109061904,8.50245314834488
N24-Sha,λ Aqr,3.7,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-83.41047276020927,321.9335450866565,284.6677704257029,-23.41213155812422,283.43490676834386,-0.16266160815020397
N25-PBha,α Peg,2.45,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-60.53199125325198,331.1220114585008,293.9997948267069,-2.2810213468641996,295.5426751059939,19.51961841880845
N25-PBha,β Peg,2.4,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-47.835503447764246,334.8839432340982,297.0742369963392,10.229531162769426,301.57561014588293,31.197346657728435
N26-UBha,γ Peg,2.8,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-53.5315394928181,303.29509119058844,310.1969797702606,-5.7153871069685716,311.1451380275905,12.560211519157901
N26-UBha,α And,2.05,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-42.4850606408915,316.14508305135473,311.3214711939198,8.191216749634904,316.4392608021701,25.59106088425567
N27-Rev,ε Psc,4.25,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-49.21024114538372,281.54241152126957,321.6043877658253,-14.393579333338083,319.40000146577756,0.9722604142710946
N27-Rev,μ Psc,4.8,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-44.13429283168981,274.54430348989433,328.5063759871071,-16.512440503457142,324.9711361549461,-3.238831773740642
N27-Rev,ζ Psc,5.24,-2200-10-02T06:22:32.705,917800.536489646,-2200,-2200,10,275,287,100,-0.0006556671553327,94.16758101958294,189.0123001530741,-0.010214497011925,-44.13429283168981,274.54430348989433,328.5063759871071,-16.512440503457142,324.9711361549461,-3.238831773740642
N01-Ash,β Ari,2.6,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-32.70323099818699,287.81405505973964,334.6898034631099,-1.9136937562961593,335.9086484232918,8.215608640090352
N01-Ash,α Ari,2.0,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-28.831260331992794,288.61777579587834,337.5359869520227,0.8008091831091958,339.6111353310335,9.662409856457614
N01-Ash,γ Ari,4.5,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-33.73436618146011,286.45231308962394,334.4432446917227,-3.4302737502238205,335.11204512686254,6.897454175472236
N02-Bha,* 41 Ari,3.6,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-18.544640074825505,287.05327171056865,346.94054232887856,5.238572865641062,350.1453930174962,10.065451534731995
N02-Bha,* 39 Ari,4.5,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-18.04442222614921,289.1347093669692,346.2807032318319,7.168619730953237,350.32484109743,12.096457015656652
N02-Bha,* 35 Ari,4.65,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-19.62782546060803,288.17567660331605,345.448590104085,5.541708714334542,348.88488675868814,10.93864875508151
N03-Kri,η Tau,2.85,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-7.782808248246996,278.9693482919967,0.25574120312899085,4.043351798956549,1.8824283203585963,3.590643715732883
N03-Kri,* 17 Tau,3.7,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-8.343966373080779,279.17039452245007,359.6682846934524,3.9381046264910173,1.3030258902405973,3.732838704660056
N03-Kri,* 19 Tau,4.3,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-8.157629536463627,279.48397096632164,359.6759688619291,4.299993065964847,1.4576113689121242,4.060333786830285
N03-Kri,* 20 Tau,3.85,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-8.056559789955093,279.3428573490244,359.8335058455769,4.228926623937163,1.5724954766272008,3.9314898482460348
N03-Kri,* 23 Tau,4.1,-2200-10-03T06:23:15.992,917801.536990648,-2200,-2200,10,276,288,101,0.0035999544042278,94.63674364871596,190.0324779934413,-0.0101944375226074,-8.08356192871258,278.9047620896355,0.025583603986078774,3.8388540596615157,1.5889187193683472,3.49718120550339
