local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1675-10-21T06:35:10.220,1109571.545257181,-0.0036479247937207656,102.4522170687526,257.72237668714246,-23.441745597541228,207.83272512802327,-0.006752550048844875,-1675,10,294.0,306.0,119.0
-1675-10-22T06:35:53.507,1109572.545758183,-0.016886444898089107,102.87015516293533,258.83244834563374,-23.526463272868718,208.85438323036732,-0.006716102030440882,-1675,10,295.0,307.0,120.0
-1675-10-23T06:36:36.794,1109573.546259185,-0.03125684142644306,103.2840067900596,259.94393828431447,-23.6033123303713,209.8760809731243,-0.006686320145354005,-1675,10,296.0,308.0,121.0
-1675-10-24T06:37:41.723,1109574.547010688,0.030059191092040513,103.73698850436318,261.0570009489789,-23.672270508280864,210.89808415637515,-0.006663848202906134,-1675,10,297.0,309.0,122.0
-1675-10-25T06:38:25.010,1109575.54751169,0.01327693245606688,104.1422640676425,262.1709572896607,-23.733268026900337,211.91989706267867,-0.006648655286460111,-1675,10,298.0,310.0,123.0
-1675-10-26T06:39:08.297,1109576.548012692,-0.004652941164956152,104.54305806902755,263.285965017275,-23.78629096227343,212.94179280840274,-0.006639990721311438,-1675,10,299.0,311.0,124.0
-1675-10-27T06:39:51.583,1109577.548513694,-0.023730938977540472,104.93924006445116,264.40190240666544,-23.831310148092886,213.96378563774027,-0.006636493816354987,-1675,10,300.0,312.0,125.0
-1675-10-28T06:40:56.513,1109578.549265197,0.032302351782086576,105.37402471202434,265.5189243931377,-23.86830778813174,214.98613992764615,-0.006636351177309193,-1675,10,301.0,313.0,126.0
-1675-10-29T06:41:39.800,1109579.549766199,0.010807849595946493,105.76058216474058,266.6363423758279,-23.89724267116113,216.00834599889077,-0.006637498175422962,-1675,10,302.0,314.0,127.0
-1675-10-30T06:42:23.086,1109580.5502672011,-0.011798184465247594,106.1421369179259,267.7543011183767,-23.918106071624486,217.0306566134471,-0.006637814764566633,-1675,10,303.0,315.0,128.0
-1675-10-31T06:43:06.373,1109581.550768203,-0.03548736668327637,106.51856182543902,268.87266050713606,-23.93088301711801,218.0530649575461,-0.006635279156681532,-1675,10,304.0,316.0,129.0
-1675-11-01T06:44:11.303,1109582.5515197061,0.015431240846407608,106.93306572659002,269.9915557339842,-23.935562990797564,219.0758179397471,-0.006628062108531248,-1675,11,305.0,317.0,130.0
-1675-11-02T06:44:54.589,1109583.552020708,-0.010458749560460426,107.29884876162497,271.11027776256026,-23.932137480155053,220.0983930322109,-0.00661458276173594,-1675,11,306.0,318.0,131.0
-1675-11-03T06:45:37.876,1109584.55252171,-0.037305403646436426,107.65913765186708,272.22895468778984,-23.92060715238263,221.12103479434748,-0.006593514528591631,-1675,11,307.0,319.0,132.0
-1675-11-04T06:46:42.806,1109585.553273213,0.010134791890797306,108.0571445870558,273.34771220491325,-23.900969312412702,222.1439871033739,-0.006563786447919265,-1675,11,308.0,320.0,133.0
-1675-11-05T06:47:26.092,1109586.553774215,-0.018605548980701103,108.40609208530515,274.46583413163705,-23.873241862365848,223.16672492408387,-0.006524619987784714,-1675,11,309.0,321.0,134.0
-1675-11-06T06:48:31.022,1109587.554525718,0.026746272704670802,108.79254367170478,275.5837228900272,-23.837423902612347,224.18974665124892,-0.006475483991730803,-1675,11,310.0,322.0,135.0
-1675-11-07T06:49:14.309,1109588.55502672,-0.003625019738365008,109.12972041291135,276.7006604105719,-23.79355132576041,225.21252536707053,-0.0064161930448829625,-1675,11,311.0,323.0,136.0
-1675-11-08T06:49:57.595,1109589.555527722,-0.03462361064615168,109.46086892894246,277.8167674625806,-23.74163918211404,226.23530098432906,-0.006346850278410198,-1675,11,312.0,324.0,137.0
-1675-11-09T06:51:02.525,1109590.556279225,0.008227268715255079,109.8292125530849,278.93216354260716,-23.681699578889475,227.25831145508957,-0.0062678952837451046,-1675,11,313.0,325.0,138.0
-1675-11-10T06:51:45.812,1109591.5567802272,-0.023924395226582653,110.1480105559029,280.0461306056743,-23.613795786167532,228.28102382848988,-0.0061801903203020534,-1675,11,314.0,326.0,139.0
-1675-11-11T06:52:50.741,1109592.55753173,0.017633517154365,110.50382987660197,281.15906728350643,-23.53793222032629,229.30392599646646,-0.006084877783972202,-1675,11,315.0,327.0,140.0
-1675-11-12T06:53:34.028,1109593.5580327322,-0.015297449647053499,110.80993545056256,282.270258561157,-23.45419034819353,230.3264777838289,-0.005983532120835536,-1675,11,316.0,328.0,141.0
-1675-11-13T06:54:38.958,1109594.558784235,0.025364130848693964,111.15290444427404,283.38010523050406,-23.362576680838558,231.34915952368902,-0.0058779188592847365,-1675,11,317.0,329.0,142.0
-1675-11-14T06:55:22.244,1109595.5592852372,-0.007933100304968996,111.44600706551336,284.487899503103,-23.263190226846717,232.3714251485458,-0.005770113650261771,-1675,11,318.0,330.0,143.0
-1675-11-15T06:56:27.174,1109596.56003674,0.03226417572756076,111.77582773729078,285.59404855310044,-23.15603879070123,233.3937522765876,-0.0056621866749208905,-1675,11,319.0,331.0,144.0
-1675-11-16T06:57:10.461,1109597.5605377422,-0.0009599624290790586,112.05564127532256,286.69785703181293,-23.041237601388357,234.41559743927672,-0.005556293590060194,-1675,11,320.0,332.0,145.0
-1675-11-17T06:57:53.747,1109598.5610387442,-0.03390869665063748,112.32871925989406,287.79946762189917,-22.91882598240288,235.43719026398333,-0.005454356222920769,-1675,11,321.0,333.0,146.0
-1675-11-18T06:58:58.677,1109599.5617902472,0.006518636090170611,112.63829903751264,288.89902895747804,-22.78883878139337,236.45876759089543,-0.005358015907249241,-1675,11,322.0,334.0,147.0
-1675-11-19T06:59:41.964,1109600.5622912492,-0.025692953978445718,112.89770140289636,289.99587324656426,-22.651412083169657,237.4798076349406,-0.005268574275578769,-1675,11,323.0,335.0,148.0
-1675-11-20T07:00:46.894,1109601.5630427522,0.01538680346261317,113.19349066969258,291.09044196459513,-22.506550321052995,238.50081955001644,-0.005186716622779401,-1675,11,324.0,336.0,149.0
-1675-11-21T07:01:30.180,1109602.5635437542,-0.01566216759667856,113.43899250783926,292.1820892087402,-22.354401062806556,239.52129676633587,-0.0051126093309185215,-1675,11,325.0,337.0,150.0
-1675-11-22T07:02:35.110,1109603.5642952572,0.02649458111355069,113.72078119250251,293.27127317331315,-22.194964735608927,240.5417590839583,-0.005045705042615548,-1675,11,326.0,338.0,151.0
-1675-11-23T07:03:18.397,1109604.5647962592,-0.002982764511669069,113.95218383283644,294.35736882828627,-22.02839918351072,241.56170577099306,-0.0049849249861393455,-1675,11,327.0,339.0,152.0
-1675-11-24T07:04:01.683,1109605.565297261,-0.03145875947036524,114.17647822181955,295.44057672456745,-21.85474492608937,242.58140129002038,-0.004928637514558707,-1675,11,328.0,340.0,153.0
-1675-11-25T07:05:06.613,1109606.5660487642,0.013170508257538335,114.43691313543665,296.5211002011246,-21.674037138383248,243.60110722684402,-0.004874866582224238,-1675,11,329.0,341.0,154.0
-1675-11-26T07:05:49.900,1109607.566549766,-0.013115481828120073,114.64685057871496,297.59833563193246,-21.48644966849295,244.62031649870525,-0.004821506619230667,-1675,11,330.0,342.0,155.0
-1675-11-27T07:06:54.830,1109608.5673012692,0.03365883317570929,114.89286207366432,298.67276254971847,-21.291974407850372,245.63954038964894,-0.004766401944208263,-1675,11,331.0,343.0,156.0
-1675-11-28T07:07:38.116,1109609.567802271,0.010011750147986158,115.08830260039137,299.7437852425125,-21.090797184415134,246.65826780849707,-0.004707597209913123,-1675,11,332.0,344.0,157.0
-1675-11-29T07:08:21.403,1109610.5683032733,-0.012080975697619784,115.27646115702733,300.8116170124211,-20.882961430713586,247.6767519193881,-0.004643336561147284,-1675,11,333.0,345.0,158.0
-1675-11-30T07:09:04.689,1109611.5688042752,-0.03249731763451421,115.45731713037192,301.8762037363813,-20.66856123964253,248.69498991245885,-0.004572167435456134,-1675,11,334.0,346.0,159.0
-1675-12-01T07:10:09.619,1109612.5695557783,0.02017057357518486,115.67413956022301,302.93775881302184,-20.447637377826428,249.71323309625998,-0.0044929223863505695,-1675,12,335.0,347.0,160.0
-1675-12-02T07:10:52.906,1109613.5700567802,0.0033874616698864463,115.84034023814318,303.99570145534335,-20.220400009922503,250.730967396785,-0.004404798992709445,-1675,12,336.0,348.0,161.0
-1675-12-03T07:11:36.192,1109614.5705577822,-0.011330304782432165,115.99921327551469,305.05025130817205,-19.98689675752506,251.74844251076533,-0.004307235786997768,-1675,12,337.0,349.0,162.0
-1675-12-04T07:12:19.479,1109615.5710587841,-0.0238494034367099,116.15076211064839,306.1013648675879,-19.74723222701704,252.76565213578849,-0.004199988893402339,-1675,12,338.0,350.0,163.0
-1675-12-05T07:13:02.766,1109616.5715597863,-0.03403454195735264,116.29499635635047,307.14900161275506,-19.50151346858862,253.782588581953,-0.004083121650871623,-1675,12,339.0,351.0,164.0
-1675-12-06T07:14:07.695,1109617.5723112891,0.02905096941432197,116.47521199097466,308.1933848536035,-19.249786221322633,254.79949679305275,-0.00395698887014871,-1675,12,340.0,352.0,165.0
-1675-12-07T07:14:50.982,1109618.5728122913,0.02386789048048822,116.60486665183367,309.23395669817165,-18.992288468366887,255.81585547702167,-0.0038223869852259404,-1675,12,341.0,353.0,166.0
-1675-12-08T07:15:34.269,1109619.5733132933,0.02144015184312118,116.72727646714038,310.2709463740353,-18.7290723535013,256.8319033605358,-0.0036803822187391373,-1675,12,342.0,354.0,167.0
-1675-12-09T07:16:17.555,1109620.5738142952,0.021910845559374247,116.84247782116569,311.30432351365897,-18.4602547530923,257.84761982003727,-0.003532436913464914,-1675,12,343.0,355.0,168.0
-1675-12-10T07:17:00.842,1109621.5743152972,0.025425084435762246,116.95051357199836,312.33406010181227,-18.185954902244386,258.86297869328916,-0.0033803517608672912,-1675,12,344.0,356.0,169.0
-1675-12-11T07:17:44.128,1109622.5748162994,0.032129706933155706,117.05143229244034,313.3601308696341,-17.906294155962367,259.8779484888381,-0.0032261978740856646,-1675,12,345.0,357.0,170.0
-1675-12-12T07:18:05.772,1109623.5750668002,-0.02821474295444171,117.10200965644323,314.38225852237406,-17.621467563078983,260.89224015349964,-0.0030722434998644178,-1675,12,346.0,358.0,171.0
-1675-12-13T07:18:49.058,1109624.5755678022,-0.014632398098904585,117.18885081965728,315.4009377745798,-17.331456666165824,261.9063262531756,-0.0029206523175659732,-1675,12,347.0,359.0,172.0
-1675-12-14T07:19:32.345,1109625.5760688044,0.002576842349814018,117.26874242669443,316.4159006488572,-17.03645687614819,262.9199207195738,-0.0027735502565186115,-1675,12,348.0,360.0,173.0
-1675-12-15T07:20:15.631,1109626.5765698063,0.023554651043710087,117.34174670760552,317.4271424653965,-16.736592733278773,263.9329982641357,-0.0026327100164061056,-1675,12,349.0,361.0,174.0
-1675-12-16T07:20:37.275,1109627.5768203072,-0.021787654129036736,117.36465376130958,318.4344145167592,-16.432064803690967,264.9452884349896,-0.0024994875241724675,-1675,12,350.0,362.0,175.0
-1675-12-17T07:21:20.561,1109628.5773213094,0.007166806615309552,117.42406385634871,319.4382327520099,-16.122842907494743,265.95728929055724,-0.002374596382273817,-1675,12,351.0,363.0,176.0
-1675-12-18T07:21:42.204,1109629.5775718102,-0.029907936105611314,117.43352013315624,320.43811448256804,-15.809202489036515,266.9684915630397,-0.0022582891640777125,-1675,12,352.0,364.0,177.0
-1675-12-19T07:22:25.491,1109630.5780728122,0.007499939359098699,117.47960518529027,321.4345889210947,-15.491105173164666,267.97940362397736,-0.002150106904305704,-1675,12,353.0,365.0,178.0
-1675-12-20T07:22:47.134,1109631.5783233133,-0.02087317774442342,117.47587758078497,322.42719343847557,-15.168826950148695,268.9895235818651,-0.002049155224242843,-1675,12,354.0,366.0,179.0
-1675-12-21T07:23:30.421,1109632.5788243152,0.025415290955677395,117.50892241634777,323.41646882907185,-14.842321258759759,269.99936267157824,-0.0019539675622441124,-1675,12,355.0,1.0,180.0
-1675-12-22T07:23:52.064,1109633.5790748163,0.006133387215816827,117.49229002807819,324.4019696132418,-14.511864779014891,271.0084205983546,-0.0018628220028781676,-1675,12,356.0,2.0,181.0
-1675-12-23T07:24:13.707,1109634.5793253174,-0.008474899684961701,117.46931814288959,325.38399897611157,-14.17748815599335,272.0169554460329,-0.0017737061020138335,-1675,12,357.0,3.0,182.0
-1675-12-24T07:24:35.351,1109635.5795758183,-0.01832659686854822,117.44007705056143,326.36261591427933,-13.839302428608539,273.0249722951164,-0.0016845571633189152,-1675,12,358.0,4.0,183.0
-1675-12-25T07:24:56.994,1109636.5798263194,-0.023340511833903968,117.40463881611895,327.33788222655204,-13.497418242572355,274.0324764105218,-0.001593374247982525,-1675,12,359.0,5.0,184.0
-1675-12-26T07:25:18.637,1109637.5800768202,-0.023436820403950915,117.36307791013988,328.3098615445711,-13.151946247762066,275.0394734514579,-0.0014983320833193926,-1675,12,360.0,6.0,185.0
-1675-12-27T07:25:40.281,1109638.5803273213,-0.018536904198947653,117.3154718177613,329.27861862528977,-12.802997395483768,276.0459694757843,-0.0013978626575770173,-1675,12,361.0,7.0,186.0
-1675-12-28T07:26:01.924,1109639.5805778224,-0.0085633972495538,117.26190150527675,330.24421891666105,-12.450683118833332,277.0519707276575,-0.0012907027754513534,-1675,12,362.0,8.0,187.0
-1675-12-29T07:26:23.567,1109640.5808283233,0.006559622383350659,117.20245168657343,331.20672835214475,-12.095115408301902,278.0574832907703,-0.001175913273450758,-1675,12,363.0,9.0,188.0
-1675-12-30T07:26:45.210,1109641.5810788244,0.02690635780061139,117.13721089547805,332.1662132964264,-11.736406814178306,279.06251271047904,-0.0010528797822731489,-1675,12,364.0,10.0,189.0
-1675-12-31T07:26:45.210,1109642.5810788244,-0.017909679403120327,117.0230176602749,333.1225013655354,-11.374761378195016,280.06681212723646,-0.0009213392521154578,-1675,12,365.0,11.0,190.0
-1674-01-01T07:27:06.854,1109643.5813293252,0.013049508777296869,116.946457531399,334.0761388677947,-11.010111476940713,281.0708881363082,-0.000781238190508716,-1674,1,366.0,12.0,191.0
-1674-01-02T07:27:06.854,1109644.5813293252,-0.021148839044239198,116.82114208961673,335.02671565380257,-10.642753794074613,282.0742396624949,-0.0006329657240084303,-1674,1,367.0,13.0,192.0
