local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1600-10-21T06:35:31.864,1136965.545507682,-0.022909090853587763,102.76635625732894,257.4614879019356,-23.411063084774163,208.62328777801633,-0.006642436381742297,-1600,10,295.0,307.0,120.0
-1600-10-22T06:36:15.150,1136966.546008684,-0.037503699208977816,103.18091697664593,258.57177622982573,-23.497594948717953,209.645527443,-0.00659822043064833,-1600,10,296.0,308.0,121.0
-1600-10-23T06:37:20.080,1136967.546760187,0.023553691626248038,103.63461644617637,259.6838698732524,-23.57627161169276,210.66816079596336,-0.006545894891421414,-1600,10,297.0,309.0,122.0
-1600-10-24T06:38:03.367,1136968.547261189,0.0064509179340678366,104.04062711813522,260.79705155645746,-23.64701178093584,211.69064311743395,-0.006487554183331765,-1600,10,298.0,310.0,123.0
-1600-10-25T06:38:46.653,1136969.5477621912,-0.01179044903215103,104.44217631224933,261.91143969524455,-23.70979925758794,212.7131979214727,-0.00642534512670877,-1600,10,299.0,311.0,124.0
-1600-10-26T06:39:29.940,1136970.548263193,-0.031135941987648436,104.83913841151056,263.02687617229634,-23.764601989299212,213.73579536827793,-0.006361351822903323,-1600,10,300.0,312.0,125.0
-1600-10-27T06:40:34.870,1136971.5490146962,0.02473924326614665,105.2747312484418,264.14348441608536,-23.811403267090174,214.75866570421402,-0.006297455681257126,-1600,10,301.0,313.0,126.0
-1600-10-28T06:41:18.156,1136972.549515698,0.003146731864292664,105.66213665899569,265.2605510722652,-23.85015670939039,215.7812755931771,-0.00623534092371436,-1600,10,302.0,314.0,127.0
-1600-10-29T06:42:01.443,1136973.5500167,-0.019446424496518244,106.04458381386948,266.3782028584649,-23.880856441460573,216.80386419537862,-0.006176377533040955,-1600,10,303.0,315.0,128.0
-1600-10-30T06:43:06.373,1136974.550768203,0.03283761803214924,106.46529428866793,267.4965685577792,-23.903492790080193,217.8266746116649,-0.006121670003266133,-1600,10,304.0,316.0,129.0
-1600-10-31T06:43:49.659,1136975.551269205,0.008208689312876029,106.8374549674449,268.6149385115385,-23.91804428511575,218.84918543279915,-0.0060720937759668634,-1600,10,305.0,317.0,130.0
-1600-11-01T06:44:32.946,1136976.551770207,-0.017306005425219956,107.2043016202204,269.73344444886476,-23.924511586092798,219.87164660577278,-0.006028204632354683,-1600,11,306.0,318.0,131.0
-1600-11-02T06:45:37.876,1136977.55252171,0.03171371055811923,107.6090572342118,270.85222007925876,-23.922891291736796,220.89431117848014,-0.005990269398239109,-1600,11,307.0,319.0,132.0
-1600-11-03T06:46:21.162,1136978.553022712,0.004405174606091571,107.9649218702489,271.9705611572329,-23.913186166083047,221.91666729859526,-0.0059582652212700265,-1600,11,308.0,320.0,133.0
-1600-11-04T06:47:04.449,1136979.5535237142,-0.023658711187278053,108.31513496405967,273.08860616995213,-23.895402593472067,222.93897389139096,-0.0059317979365815935,-1600,11,309.0,321.0,134.0
-1600-11-05T06:48:09.379,1136980.554275217,0.02247661307080011,108.70291753880008,274.206496172944,-23.86954257845134,223.96149207086967,-0.005910116549611381,-1600,11,310.0,322.0,135.0
-1600-11-06T06:48:52.665,1136981.5547762192,-0.007106438410322726,109.04149090654279,275.3235357955374,-23.835632161193615,224.98371631941697,-0.0058921164260342055,-1600,11,311.0,323.0,136.0
-1600-11-07T06:49:57.595,1136982.555527722,0.03728785199983332,109.41742684440231,276.44015153737956,-23.79367099204508,226.0061647057435,-0.005876319330970875,-1600,11,312.0,324.0,137.0
-1600-11-08T06:50:40.882,1136983.5560287242,0.0063919170763951745,109.74394198450905,277.555654133234,-23.743700213630518,227.02832989178557,-0.00586095814283613,-1600,11,313.0,325.0,138.0
-1600-11-09T06:51:24.168,1136984.5565297261,-0.024998434583043547,110.0642835301735,278.6701949008683,-23.68573401580189,228.05046961318502,-0.005844028273738605,-1600,11,314.0,326.0,139.0
-1600-11-10T06:52:29.098,1136985.5572812292,0.017294077061441707,110.42167113358381,279.78392536411206,-23.619782256242388,229.07283855971153,-0.005823407429364405,-1600,11,315.0,327.0,140.0
-1600-11-11T06:53:12.385,1136986.5577822311,-0.015037157543679958,110.72935359295975,280.89616113138743,-23.545909175690475,230.09492117618552,-0.0057970021577075995,-1600,11,316.0,328.0,141.0
-1600-11-12T06:54:17.315,1136987.5585337342,0.026141933156887842,111.07389211393708,282.00733176337656,-23.46411310344701,231.1172239842509,-0.005762845450685835,-1600,11,317.0,329.0,142.0
-1600-11-13T06:55:00.601,1136988.5590347361,-0.006822741956618645,111.36853997466214,283.1167524087833,-23.37447464105801,232.13922920940018,-0.005719287633075734,-1600,11,318.0,330.0,143.0
-1600-11-14T06:56:05.531,1136989.5597862392,0.03358110763381012,111.69987010181677,284.2248482663383,-23.276993175427325,233.16144220935047,-0.00566505173279441,-1600,11,319.0,331.0,144.0
-1600-11-15T06:56:48.818,1136990.5602872411,0.00034590000175190077,111.98114601161897,285.3309322975201,-23.171766619234187,234.18334386031623,-0.005599428952033162,-1600,11,320.0,332.0,145.0
-1600-11-16T06:57:32.104,1136991.560788243,-0.03279898510531954,112.25563525057616,286.43514785777717,-23.058825696964966,235.205180421034,-0.0055222659999871115,-1600,11,321.0,333.0,146.0
-1600-11-17T06:58:37.034,1136992.5615397461,0.007286657880821075,112.56657532181723,287.53763492865073,-22.938198562937025,236.22719418470405,-0.005434024014809528,-1600,11,322.0,334.0,147.0
-1600-11-18T06:59:20.321,1136993.562040748,-0.025477905880497104,112.82728832593746,288.637705247942,-22.810010048956308,237.248854619229,-0.005335831187717356,-1600,11,323.0,335.0,148.0
-1600-11-19T07:00:25.251,1136994.5627922511,0.014931970112286853,113.12434548486571,289.7357741185704,-22.6742653721789,238.27064843604398,-0.005229234293009739,-1600,11,324.0,336.0,149.0
-1600-11-20T07:01:08.537,1136995.563293253,-0.016952584874408934,113.37107954220272,290.8311588467774,-22.53110647269727,239.29203388598762,-0.005116253014443338,-1600,11,325.0,337.0,150.0
-1600-11-21T07:02:13.467,1136996.564044756,0.024308637213759376,113.65407296806734,291.92427927610595,-22.380539811772387,240.31348878061536,-0.0049989976461690105,-1600,11,326.0,338.0,151.0
-1600-11-22T07:02:56.754,1136997.564545758,-0.006163882985965086,113.8866634848855,293.01446547576734,-22.222722521168496,241.33446731417803,-0.004879720174550975,-1600,11,327.0,339.0,152.0
-1600-11-23T07:03:40.040,1136998.5650467603,-0.03566371080030754,114.11213842387436,294.1018758473655,-22.05770271554226,242.35519250328244,-0.0047604643138851686,-1600,11,328.0,340.0,153.0
-1600-11-24T07:04:44.970,1136999.5657982633,0.007980243369239684,114.3737545620241,295.18667379962807,-21.88552403549674,243.37589067728067,-0.004643048336407036,-1600,11,329.0,341.0,154.0
-1600-11-25T07:05:28.257,1137000.5662992653,-0.019297154145587896,114.58488978885937,296.2682164799159,-21.70636274207873,244.39602617300076,-0.004529093492309529,-1600,11,330.0,342.0,155.0
-1600-11-26T07:06:33.186,1137001.5670507683,0.026572869098963846,114.83212098752986,297.34695358804936,-21.52022140513526,245.41608970508224,-0.004419797450439989,-1600,11,331.0,343.0,156.0
-1600-11-27T07:07:16.473,1137002.5675517702,0.002054918817101068,115.02882091207533,298.42226092403666,-21.327287475068484,246.4355547131218,-0.004316160378523119,-1600,11,332.0,344.0,157.0
-1600-11-28T07:07:59.760,1137003.5680527722,-0.020828306628768736,115.21828473830095,299.4943322177922,-21.12761131273742,247.45466443465614,-0.004218797684739021,-1600,11,333.0,345.0,158.0
-1600-11-29T07:09:04.689,1137004.5688042752,0.029470663763278317,115.44379108274126,300.5633652610589,-20.921238203557646,248.47366510632628,-0.00412803302255694,-1600,11,334.0,346.0,159.0
-1600-11-30T07:09:47.976,1137005.5693052772,0.010138577903781153,115.61873469016787,301.62876272625795,-20.708370731895975,249.49204091146885,-0.004043954819806797,-1600,11,335.0,347.0,160.0
-1600-12-01T07:10:31.263,1137006.5698062791,-0.007172034473561757,115.78641633352386,302.69073782088026,-20.489058567464202,250.5100442635597,-0.003966265504785322,-1600,12,336.0,348.0,161.0
-1600-12-02T07:11:14.549,1137007.5703072813,-0.022336047590651397,115.94683480013047,303.74924323864366,-20.263403201739706,251.52767527996266,-0.0038943526627803165,-1600,12,337.0,349.0,162.0
-1600-12-03T07:11:57.836,1137008.5708082833,-0.03523013889989035,116.09999255169159,304.80423937910257,-20.0315068416396,252.54493653520984,-0.0038272441495412453,-1600,12,338.0,350.0,163.0
-1600-12-04T07:13:02.766,1137009.5715597863,0.025179885060769142,116.28917539262797,305.8559573121952,-19.793411792645387,253.5620868929651,-0.0037635829965094432,-1600,12,339.0,351.0,164.0
-1600-12-05T07:13:46.052,1137010.5720607883,0.017103625968879307,116.42782599199059,306.90384659929737,-19.54934019956055,254.57862208236853,-0.0037017074725502245,-1600,12,340.0,352.0,165.0
-1600-12-06T07:14:29.339,1137011.5725617902,0.011660370757168522,116.55924450445751,307.94815450410636,-19.299336345938478,255.59480116384782,-0.0036396140210970406,-1600,12,341.0,353.0,166.0
-1600-12-07T07:15:12.625,1137012.5730627922,0.008967643258442886,116.68344542620878,308.988871312785,-19.04350363189557,256.6106273204662,-0.003575126763069844,-1600,12,342.0,354.0,167.0
-1600-12-08T07:15:55.912,1137013.5735637941,0.009143168668549997,116.80044562453185,310.0259928813625,-18.781946009667905,257.6261027291821,-0.0035060290892020996,-1600,12,343.0,355.0,168.0
-1600-12-09T07:16:39.198,1137014.5740647963,0.01230563106516865,116.91026481897319,311.05951920789875,-18.51476839635656,258.64122960585723,-0.0034302368433689234,-1600,12,344.0,356.0,169.0
-1600-12-10T07:17:22.485,1137015.5745657983,0.01857521840697272,117.01292670141453,312.08945293530417,-18.242077159945065,259.65601130798484,-0.003345971393685062,-1600,12,345.0,357.0,170.0
-1600-12-11T07:18:05.772,1137016.5750668002,0.028073964466770098,117.10846045782748,313.11579802266,-17.963980587708896,260.67045257008925,-0.0032519066693217883,-1600,12,346.0,358.0,171.0
-1600-12-12T07:18:27.415,1137017.5753173013,-0.02942950772970897,117.15362680243051,314.13830313153505,-17.680660866872742,261.6843045825982,-0.0031472986276533483,-1600,12,347.0,359.0,172.0
-1600-12-13T07:19:10.701,1137018.5758183033,-0.01304754630822859,117.23501215233176,315.1574844562911,-17.392089167590974,262.69807852180173,-0.003031926137063064,-1600,12,348.0,360.0,173.0
-1600-12-14T07:19:53.988,1137019.5763193052,0.0069379594381609195,117.30939982164864,316.1730891048013,-17.098451485826246,263.7115198691786,-0.0029062445258921173,-1600,12,349.0,361.0,174.0
-1600-12-15T07:20:37.275,1137020.5768203072,0.030657397714114614,117.37685040348582,317.1851204483009,-16.79986605060166,264.72462234752686,-0.002771235416679051,-1600,12,350.0,362.0,175.0
-1600-12-16T07:20:58.918,1137021.5770708083,-0.011964132335887563,117.39415246347474,318.19332997361386,-16.49652998064818,265.73711954604323,-0.002628384433884428,-1600,12,351.0,363.0,176.0
-1600-12-17T07:21:42.204,1137022.5775718102,0.01965373490752747,117.44792152884456,319.19822700606966,-16.188413884524394,266.74949922186863,-0.0024794251830302814,-1600,12,352.0,364.0,177.0
-1600-12-18T07:22:03.848,1137023.5778223113,-0.014772198896954726,117.45169975827123,320.19931428396654,-15.87579614478128,267.7612296392055,-0.002326463978239427,-1600,12,353.0,365.0,178.0
-1600-12-19T07:22:47.134,1137024.5783233133,0.025260809154531168,117.49209713140117,321.197101676085,-15.558645415062486,268.77278916553195,-0.0021715466407867885,-1600,12,354.0,366.0,179.0
-1600-12-20T07:23:08.778,1137025.5785738144,-0.0004717662778131892,117.48266856954562,322.19110137491464,-15.237246288402337,269.7836414983146,-0.002016830140401864,-1600,12,355.0,1.0,180.0
-1600-12-21T07:23:30.421,1137026.5788243152,-0.021680828610688374,117.46677139786276,323.18157963870385,-14.911645756608996,270.7940109571094,-0.0018641983388293652,-1600,12,356.0,2.0,181.0
-1600-12-22T07:24:13.707,1137027.5793253174,0.03192860151572581,117.48774370812968,324.168803925808,-14.581886275052923,271.8041238269827,-0.0017152948916723382,-1600,12,357.0,3.0,182.0
-1600-12-23T07:24:35.351,1137028.5795758183,0.02012226600327126,117.45915744259362,325.15230565001394,-14.24825786890511,272.81345122150685,-0.0015715793382221795,-1600,12,358.0,4.0,183.0
-1600-12-24T07:24:56.994,1137029.5798263194,0.013171415107734057,117.42436674941516,326.1323633207533,-13.910802484865158,273.82222693669627,-0.0014340782485934944,-1600,12,359.0,5.0,184.0
-1600-12-25T07:25:18.637,1137030.5800768202,0.011176474140380593,117.38346246292073,327.10901287219065,-13.569643127691196,274.8304355971562,-0.0013035314268696249,-1600,12,360.0,6.0,185.0
-1600-12-26T07:25:40.281,1137031.5803273213,0.014233111110191198,117.33653722356375,328.082295081653,-13.224901720317417,275.8380652813761,-0.0011803601839412833,-1600,12,361.0,7.0,186.0
-1600-12-27T07:26:01.924,1137032.5805778224,0.022432149783779564,117.28368539776277,329.0522553577516,-12.876699039309713,276.8451071254917,-0.001064675574049251,-1600,12,362.0,8.0,187.0
-1600-12-28T07:26:01.924,1137033.5805778224,-0.03449623597093927,117.18175655486915,330.01870188984475,-12.525243085483625,277.851303020315,-0.0009563094272978232,-1600,12,363.0,9.0,188.0
-1600-12-29T07:26:23.567,1137034.5808283233,-0.015801799490952506,117.11733050396239,330.9821731495136,-12.17047596732611,278.8571534488016,-0.0008547056293904449,-1600,12,364.0,10.0,189.0
-1600-12-30T07:26:45.210,1137035.5810788244,0.008273687651776662,117.04726642204182,331.94248540224163,-11.812602021068502,279.8624049831116,-0.0007590730857179835,-1600,12,365.0,11.0,190.0
-1600-12-31T07:26:45.210,1137036.5810788244,-0.032718818581719544,116.92842041393946,332.89946274399455,-11.451826977996008,280.8668068640709,-0.0006682836667761462,-1600,12,366.0,12.0,191.0
-1599-01-01T07:27:06.854,1137037.5813293252,0.002270592074280263,116.84735860750675,333.8536530020751,-11.088083094154896,281.8708647161548,-0.0005808026296549678,-1599,1,367.0,13.0,192.0
