local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1650-10-21T06:35:10.220,1118702.545257181,0.023223981129602486,102.42914451548954,257.2640538724401,-23.40146353492859,207.74687555074146,-0.006946536352660539,-1650,10,294.0,306.0,119.0
-1650-10-22T06:35:53.507,1118703.545758183,0.010279758893790094,102.84739489355347,258.3732488808541,-23.48940766313429,208.76830827783814,-0.006935995531056544,-1650,10,295.0,307.0,120.0
-1650-10-23T06:36:36.794,1118704.546259185,-0.003910029313088713,103.2615483013792,259.48403725831093,-23.569496448259475,209.789914013696,-0.006915154972627836,-1650,10,296.0,308.0,121.0
-1650-10-24T06:37:20.080,1118705.546760187,-0.0193466340344112,103.67146961639874,260.5962943734036,-23.64168674387528,210.81169226907764,-0.0068842972925797444,-1650,10,297.0,309.0,122.0
-1650-10-25T06:38:03.367,1118706.547261189,-0.036025475019205354,104.07702518002556,261.709890646413,-23.705939298164957,211.83363948837703,-0.006844011005276986,-1650,10,298.0,310.0,123.0
-1650-10-26T06:39:08.297,1118707.548012692,0.022621680056539417,104.52142725863409,262.82497108587546,-23.76223194388064,212.85600547717826,-0.006795127741622212,-1650,10,299.0,311.0,124.0
-1650-10-27T06:39:51.583,1118708.548513694,0.003356218726898472,104.91784899973278,263.9408388330525,-23.810505336538466,213.8782701712897,-0.006738734761780093,-1650,10,300.0,312.0,125.0
-1650-10-28T06:40:34.870,1118709.5490146962,-0.01710493523136449,105.3095137762589,265.0576302179439,-23.8507476178083,214.90067944955715,-0.006676074474817711,-1650,10,301.0,313.0,126.0
-1650-10-29T06:41:39.800,1118710.549766199,0.037384665511204715,105.73964142331602,266.17547862952085,-23.882943201951935,215.9234777873483,-0.006608557133611585,-1650,10,302.0,314.0,127.0
-1650-10-30T06:42:23.086,1118711.5502672011,0.014476655699973466,106.1214065062317,267.293674094721,-23.907057751941263,216.94614018620655,-0.0065378059199899564,-1650,10,303.0,315.0,128.0
-1650-10-31T06:43:06.373,1118712.550768203,-0.00952725780292506,106.49804305818587,268.41234211671946,-23.923086641777328,217.9689084122066,-0.006465537548412909,-1650,10,304.0,316.0,129.0
-1650-11-01T06:43:49.659,1118713.551269205,-0.03458081868005848,106.86943318481441,269.5313243872526,-23.931020789903705,218.99176702228715,-0.006393593271261184,-1650,11,305.0,317.0,130.0
-1650-11-02T06:44:54.589,1118714.552020708,0.01488360171035664,107.27879419237067,270.6507385149684,-23.930854742816507,220.0149553991086,-0.006323835518864521,-1650,11,306.0,318.0,131.0
-1650-11-03T06:45:37.876,1118715.55252171,-0.012252692593158344,107.63933975635443,271.7698571288522,-23.92258890772683,221.03794277129327,-0.006258102033002091,-1650,11,307.0,319.0,132.0
-1650-11-04T06:46:42.806,1118716.553273213,0.03493765781255105,108.03764455236255,272.88906965770457,-23.90622418781732,222.0612199955092,-0.006197927983220891,-1650,11,308.0,320.0,133.0
-1650-11-05T06:47:26.092,1118717.553774215,0.00598441262049342,108.38691827731638,274.00764193222284,-23.88177847689685,223.08424904743595,-0.006144495953225999,-1650,11,309.0,321.0,134.0
-1650-11-06T06:48:09.379,1118718.554275217,-0.02368480474148848,108.7304120185253,275.1256790656449,-23.849262948217678,224.10725490679707,-0.006098363752413558,-1650,11,310.0,322.0,135.0
-1650-11-07T06:49:14.309,1118719.55502672,0.02074000691288332,109.11135475184109,276.24328663758354,-23.80868511680915,225.13045765675605,-0.0060594129031789476,-1650,11,311.0,323.0,136.0
-1650-11-08T06:49:57.595,1118720.555527722,-0.010253771325394151,109.44298128939937,277.35973445979863,-23.760088254855223,226.1533069116748,-0.006026855023894159,-1650,11,312.0,324.0,137.0
-1650-11-09T06:51:02.525,1118721.556279225,0.03270156627198977,109.81186596429751,278.47541640602304,-23.703475133346352,227.17627880236918,-0.005999248528981539,-1650,11,313.0,325.0,138.0
-1650-11-10T06:51:45.812,1118722.5567802272,0.0007381094881441875,110.13123969403105,279.5896158600298,-23.638905219253385,228.19883118320385,-0.005974722365997683,-1650,11,314.0,326.0,139.0
-1650-11-11T06:52:29.098,1118723.5572812292,-0.031503951729564945,110.44435453505194,280.70246199709635,-23.566400404851954,229.2211984186188,-0.0059511186209223,-1650,11,315.0,327.0,140.0
-1650-11-12T06:53:34.028,1118724.5580327322,0.009992314767276685,110.79443346067966,281.81409057390334,-23.485978516020594,230.24362328981044,-0.005926205566871801,-1650,11,316.0,328.0,141.0
-1650-11-13T06:54:17.315,1118725.5585337342,-0.02270297846908218,111.09474571501,282.92381039676354,-23.397722582015074,231.265588318348,-0.005897856483257336,-1650,11,317.0,329.0,142.0
-1650-11-14T06:55:22.244,1118726.5592852372,0.018189829852402545,111.43185218407858,284.0320495808773,-23.301634945127393,232.28760536100205,-0.005864125027803506,-1650,11,318.0,330.0,143.0
-1650-11-15T06:56:05.531,1118727.5597862392,-0.014624168624460742,111.71902764894783,285.13813234991596,-23.197813915717276,233.3091667275551,-0.0058233895447383326,-1650,11,319.0,331.0,144.0
-1650-11-16T06:57:10.461,1118728.5605377422,0.026004750774498767,112.04284208221435,286.24249753542716,-23.086261352581246,234.33079003201695,-0.005774341217472031,-1650,11,320.0,332.0,145.0
-1650-11-17T06:57:53.747,1118729.5610387442,-0.006588805508684664,112.31657622454206,287.34448260545537,-22.967090500111972,235.35197049615022,-0.005716102483271026,-1650,11,321.0,333.0,146.0
-1650-11-18T06:58:58.677,1118730.5617902472,0.03412807788335969,112.62680930387674,288.44453443287074,-22.84030262316519,236.37322557399222,-0.005648141529184934,-1650,11,322.0,334.0,147.0
-1650-11-19T06:59:41.964,1118731.5622912492,0.002110887821226844,112.88682770364566,289.54200159930093,-22.70602558641491,237.39404869899892,-0.00557038104031392,-1650,11,323.0,335.0,148.0
-1650-11-20T07:00:25.251,1118732.5627922511,-0.02940840353601585,113.13990426818279,290.637062820274,-22.564296393133578,238.4146983918164,-0.005483056421940644,-1650,11,324.0,336.0,149.0
-1650-11-21T07:01:30.180,1118733.5635437542,0.012232619780997163,113.42927989980156,291.72989783071466,-22.415147934667576,239.4354310577378,-0.0053867141274374294,-1650,11,325.0,337.0,150.0
-1650-11-22T07:02:13.467,1118734.564044756,-0.018127396133998983,113.6682871573398,292.81986923168245,-22.258729315441137,240.45573481743926,-0.00528224799108141,-1650,11,326.0,338.0,151.0
-1650-11-23T07:03:18.397,1118735.5647962592,0.024596860740235475,113.94349499734363,293.90743562280255,-22.09503987280868,241.47611819652033,-0.005170681345329455,-1650,11,327.0,339.0,152.0
-1650-11-24T07:04:01.683,1118736.565297261,-0.004173660486197821,114.1682387951519,294.99196847822657,-21.924242312015043,242.49606677277072,-0.005053336615753087,-1650,11,328.0,340.0,153.0
-1650-11-25T07:04:44.970,1118737.5657982633,-0.03191649236560636,114.38579809320278,296.0736594554661,-21.74638034161393,243.5158314737576,-0.0049316116157393005,-1650,11,329.0,341.0,154.0
-1650-11-26T07:05:49.900,1118738.566549766,0.013371337159249002,114.639426934262,297.15270047695225,-21.5614935655835,244.53566232962922,-0.004807030294831591,-1650,11,330.0,342.0,155.0
-1650-11-27T07:06:33.186,1118739.5670507683,-0.01208117059986061,114.84249998453001,298.22847651302254,-21.369764232666316,245.5550429553371,-0.0046813158763016945,-1650,11,331.0,343.0,156.0
-1650-11-28T07:07:38.116,1118740.567802271,0.03548724519673604,115.0815968249563,299.30145411707156,-21.171188958162126,246.57447736025827,-0.004556145135298172,-1650,11,332.0,344.0,157.0
-1650-11-29T07:08:21.403,1118741.5683032733,0.012830836350230584,115.27008606418173,300.3710262959902,-20.965962659900253,247.59344796738716,-0.0044333592957771575,-1650,11,333.0,345.0,158.0
-1650-11-30T07:09:04.689,1118742.5688042752,-0.008174837962656518,115.45126857990522,301.4373938820075,-20.75413490705904,248.61220146398495,-0.004314677210451417,-1650,11,334.0,346.0,159.0
-1650-12-01T07:09:47.976,1118743.5693052772,-0.02739474259702558,115.6251378920988,302.5004897402872,-20.535807092766007,249.63072693070475,-0.004201709983429252,-1650,12,335.0,347.0,160.0
-1650-12-02T07:10:52.906,1118744.5700567802,0.02649718147424605,115.83498070126686,303.5605120820748,-20.31102648985442,250.64926411972775,-0.004095745387080717,-1650,12,336.0,348.0,161.0
-1650-12-03T07:11:36.192,1118745.5705577822,0.01117773719121281,115.99422267615019,304.6168638178477,-20.080012783045998,251.66728140217614,-0.003997666467540121,-1650,12,337.0,349.0,162.0
-1650-12-04T07:12:19.479,1118746.5710587841,-0.0019177344420308734,116.14617704055887,305.6697452412237,-19.842820139759922,252.68500381081083,-0.003907622990942023,-1650,12,338.0,350.0,163.0
-1650-12-05T07:13:02.766,1118747.5715597863,-0.012635590509872171,116.29086416754615,306.7190933567816,-19.59956023503488,253.70239370240887,-0.0038250411925363917,-1650,12,339.0,351.0,164.0
-1650-12-06T07:13:46.052,1118748.5720607883,-0.020820304433632763,116.42830779030243,307.7648498599178,-19.35034619856833,254.7194094097932,-0.0037486100868470585,-1650,12,340.0,352.0,165.0
-1650-12-07T07:14:29.339,1118749.5725617902,-0.02631718354081854,116.55853375243879,308.80696353743986,-19.095292021169907,255.73601100334727,-0.0036764161713233627,-1650,12,341.0,353.0,166.0
-1650-12-08T07:15:12.625,1118750.5730627922,-0.028975029630712638,116.6815697547343,309.84539224121977,-18.83451206987092,256.75216559104445,-0.0036061686912964366,-1650,12,342.0,354.0,167.0
-1650-12-09T07:15:55.912,1118751.5735637941,-0.028647970099791926,116.79744586907727,310.8801040033939,-18.56812078766239,257.76785001610506,-0.003535458147962125,-1650,12,343.0,355.0,168.0
-1650-12-10T07:16:39.198,1118752.5740647963,-0.025196163454631007,116.90619525979083,311.91107721635746,-18.296232576841867,258.7830506475196,-0.0034619880794734908,-1650,12,344.0,356.0,169.0
-1650-12-11T07:17:22.485,1118753.5745657983,-0.018485599136518004,117.00785470617357,312.93830010126356,-18.018961806017266,259.79776140269814,-0.003383740673110195,-1650,12,345.0,357.0,170.0
-1650-12-12T07:18:05.772,1118754.5750668002,-0.008387441328775893,117.10246482077162,313.96176982232777,-17.736422862619822,260.81198135342026,-0.0032990676091559984,-1650,12,346.0,358.0,171.0
-1650-12-13T07:18:49.058,1118755.5755678022,0.005222727507495208,117.19007005144512,314.98149153763353,-17.448730199123883,261.82571270671525,-0.003206722527868616,-1650,12,347.0,359.0,172.0
-1650-12-14T07:19:32.345,1118756.5760688044,0.022465592000434235,117.27071859615273,315.9974775256894,-17.155998360477362,262.8389593644352,-0.003105860744720212,-1650,12,348.0,360.0,173.0
-1650-12-15T07:19:53.988,1118757.5763193052,-0.026805625290662077,117.30118887178092,317.0094934389969,-16.858417131284618,263.85147245529305,-0.002996054741493962,-1650,12,349.0,361.0,174.0
-1650-12-16T07:20:37.275,1118758.5768203072,-0.0019060762165398863,117.36806909660372,318.01807048499643,-16.555952207122715,264.86376387116655,-0.0028771637531169627,-1650,12,350.0,362.0,175.0
-1650-12-17T07:21:20.561,1118759.5773213094,0.02696672537161189,117.42815627888217,319.02298414937417,-16.24879239939205,265.87558445118475,-0.0027494747866019234,-1650,12,351.0,363.0,176.0
-1650-12-18T07:21:42.204,1118760.5775718102,-0.010257083728786769,117.43823383322872,320.02401811815236,-15.937131350760076,266.8866850396873,-0.0026135979153696517,-1650,12,352.0,364.0,177.0
-1650-12-19T07:22:25.491,1118761.5780728122,0.02692041996903533,117.48490316849548,321.0217117391624,-15.620928092002124,267.8975755840009,-0.0024703156988437427,-1650,12,353.0,365.0,178.0
-1650-12-20T07:22:47.134,1118762.5783233133,-0.0017616899438001666,117.48169261922341,322.01560690451214,-15.300456198188806,268.90775298686026,-0.0023207851758252937,-1650,12,354.0,366.0,179.0
-1650-12-21T07:23:08.778,1118763.5785738144,-0.026030132902835987,117.47194490148286,323.0059984415067,-14.975752420334604,269.91747327901516,-0.0021662529176950706,-1650,12,355.0,1.0,180.0
-1650-12-22T07:23:52.064,1118764.5790748163,0.024380361327018717,117.49897665383662,323.99318037762885,-14.6468494385056,270.9269919898192,-0.0020081213382703742,-1650,12,356.0,2.0,181.0
-1650-12-23T07:24:13.707,1118765.5793253174,0.009228501957811714,117.47634728349655,324.97670804457107,-14.314027688261998,271.93580655652136,-0.0018480374707782914,-1650,12,357.0,3.0,182.0
-1650-12-24T07:24:35.351,1118766.5795758183,-0.0012347300907487064,117.44739403213984,325.95688072929244,-13.977321231913914,272.94417297848014,-0.001687617030673675,-1650,12,358.0,4.0,183.0
-1650-12-25T07:24:56.994,1118767.5798263194,-0.006921955572718662,117.41219351330766,326.93375180552835,-13.63684618349218,273.95209465256426,-0.0015285622750786636,-1650,12,359.0,5.0,184.0
-1650-12-26T07:25:18.637,1118768.5800768202,-0.007747248903234157,117.37082581114173,327.9073759067838,-13.292718927245584,274.95957500236347,-0.0013725807218879654,-1650,12,360.0,6.0,185.0
-1650-12-27T07:25:40.281,1118769.5803273213,-0.003626008235155068,117.32337479783348,328.87780839888507,-12.945056215365218,275.9666170590694,-0.001221336607739424,-1650,12,361.0,7.0,186.0
-1650-12-28T07:26:01.924,1118770.5805778224,0.005525294904886717,117.26992862375667,329.84510471481815,-12.593975308338361,276.97322264790444,-0.001076383697259933,-1650,12,362.0,8.0,187.0
-1650-12-29T07:26:23.567,1118771.5808283233,0.019789521104818415,117.21058037012098,330.80931953062634,-12.239594152223138,277.9793909499008,-0.0009390638287895585,-1650,12,363.0,9.0,188.0
-1650-12-30T07:26:23.567,1118772.5808283233,-0.031157917884105327,117.10218186464414,331.77026548214053,-11.882121508157898,278.9848645001322,-0.0008103952901980326,-1650,12,364.0,10.0,189.0
-1650-12-31T07:26:45.210,1118773.5810788244,-0.00646476440899044,117.03131761083004,332.72847444413327,-11.52149810429772,279.99013395125843,-0.0006907770534917184,-1650,12,365.0,11.0,190.0
-1649-01-01T07:27:06.854,1118774.5813293252,0.02358866170868965,116.95486224067773,333.6837528643937,-11.157933962051958,280.99492479610353,-0.0005800281270549087,-1649,1,366.0,12.0,191.0
-1649-01-02T07:27:06.854,1118775.5813293252,-0.011493901766218602,116.82967616424672,334.6359076813412,-10.791642818009837,281.9989536879297,-0.0004771979003665054,-1649,1,367.0,13.0,192.0
