nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N19-Mul,ζ2 Sco,3.6,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,23.771443717857544,153.29179740860502,205.76194728241094,-31.59534690538484,215.6445381481214,-19.257501218932145
N19-Mul,θ Sco,1.85,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,17.524485173588673,148.1652120864295,214.49962367167706,-34.49782798906931,223.98626497807382,-19.248188151417523
N19-Mul,ι1 Sco,2.95,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,17.672541936459407,144.54563406743503,217.75777880152862,-32.36807485905387,225.9028935904843,-16.3162953648551
N19-Mul,λ Sco,1.6,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,21.654299359148148,143.63758832503103,215.79157381629565,-28.66405520666545,222.96941268628726,-13.392514581552783
N19-Mul,ν Sco,4.1,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,21.990860922529464,144.17016580362863,215.11020035729737,-28.683368601295015,222.39757777941966,-13.612893257858317
N20-PAsh,λ Sgr,2.8,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,17.44905834709991,126.76082222030779,231.79635150669256,-20.92239821663608,234.68707080507764,-1.737646812432699
N20-PAsh,γ Sgr,2.95,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,19.623212982687345,133.7760998449269,225.12613900332622,-24.246772594096694,229.63316383800088,-6.592071844342031
N20-PAsh,δ Sgr,2.7,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,16.984085622579606,131.62480949606558,228.76368614470564,-24.662712265886842,232.94997143233704,-6.07351134000015
N20-PAsh,ε Sgr,1.75,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,14.348514053352735,135.5481109670519,227.89840676725805,-29.2035990588531,233.4455116448175,-10.653199768143772
N21-UAsh,τ Sgr,3.3,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,8.521714366022648,125.60898943168478,240.08250395218857,-25.732119129345865,243.1977243606767,-4.6996169581046825
N21-UAsh,ζ Sgr,3.25,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,8.66824867686986,128.0362517133999,238.2924884215215,-27.527025905675213,241.99962855842776,-6.787897647318937
N21-UAsh,σ Sgr,2.05,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,11.434898778833308,125.19788781965669,237.83380070874156,-23.61637729449037,240.752282706977,-3.0568905592975155
N21-UAsh,φ Sgr,3.15,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,13.184765591107938,126.65607050575656,235.37101644326765,-23.616086296134238,238.54864084517902,-3.5589265809382966
N22-Shr,α Aql,0.75,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,7.653554898098927,87.17340034074631,261.5015037605438,6.126577757217686,260.2587188025434,29.651138438088516
N22-Shr,β Aql,3.7,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,6.043656139591323,89.3633266118303,261.8872580501111,3.4486749026364527,260.896338847757,27.00454103270836
N22-Shr,γ Aql,2.7,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,9.09606409419984,85.67199182957486,260.9226400485268,8.115838116212899,259.4270074637319,31.594117753547525
N23-Srv,β Del,4.1,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,-2.26614041495939,79.07355418486046,274.1848840103036,8.461167369464013,274.8871137058464,32.20539550840095
N23-Srv,α Del,6.4,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,-2.439013292264698,77.67288924605246,275.03550652142536,9.59368892011395,275.9372822590498,33.304747409784255
N23-Srv,γ2 Del,4.25,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,-4.0218135297206805,77.05090667790591,276.74089537444775,9.346549565167452,277.9292993445952,32.974773604778086
N23-Srv,δ Del,4.4,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,-3.535891689089889,78.26159229793828,275.7060826533424,8.5400402018106,276.6677721752681,32.22238048167345
N23-Srv,α Aqr,2.95,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,-27.180453282042986,88.2904935865853,291.83154133402434,-11.299486590225099,291.79215314731834,10.85438507400507
N23-Srv,β Aqr,2.9,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,-20.003555463939776,95.94110036477137,282.0644510557913,-14.4487874092713,281.8154133668932,8.865212320125742
N23-Srv,γ Aqr,3.85,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,-31.288855682991766,88.3652403858118,295.57488949817565,-13.170144956719104,295.1402589824085,8.406997707545054
N24-Sha,λ Aqr,3.7,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,-40.149182660722595,93.79466994476478,302.2617085696034,-20.718901036555792,299.94804549773863,-0.24650562134319443
N25-PBha,α Peg,2.45,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,-35.38651465493552,65.21381992414128,309.12887690945075,1.2586127836155943,311.9998202616085,19.467420496584197
N25-PBha,β Peg,2.4,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,-28.407748209990974,52.43760594361544,310.9471804517325,14.012006275179258,317.9906039649048,31.161852065713
N26-UBha,γ Peg,2.8,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,-49.026433474028465,52.52098486619743,325.52915239175536,-0.7019793232569782,327.6210176254189,12.552121530773645
N26-UBha,α And,2.05,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,-38.27317628114884,40.15342879448324,325.54903975300084,13.249755808009315,332.87283068546793,25.59816938367518
N27-Rev,ε Psc,4.25,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,-62.78128950845749,46.21329662251803,337.37992799210537,-8.569648535257748,335.9098184199331,0.987994060559821
N27-Rev,μ Psc,4.8,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,-68.14983577914894,35.389459567749434,344.2312313407652,-10.320074695582838,341.4928973279157,-3.2071901037966373
N27-Rev,ζ Psc,5.24,-1000-12-06T07:12:41.122,1356156.5713092852,-1000,-1000,12,340,352,166,0.0232039816254482,116.38422856064386,254.81209683598047,-0.0027421472120624,-68.14983577914894,35.389459567749434,344.2312313407652,-10.320074695582838,341.4928973279157,-3.2071901037966373
N01-Ash,β Ari,2.6,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-55.8494897554437,14.910938740792604,349.72034681045795,4.521611417662446,352.3991291559572,8.277399007995273
N01-Ash,α Ari,2.0,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-53.597950006769196,9.322723712432143,352.48918708182896,7.329425393448015,356.09837335355127,9.733960948096756
N01-Ash,γ Ari,4.5,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-57.28736463192139,15.894739107397633,349.5287964632003,2.9970987714834423,351.6060139769894,6.957113137720609
N02-Bha,* 41 Ari,3.6,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-49.18821888062083,354.2043990733801,1.91864885791816,11.9649342716487,6.634298193513774,10.163022181658704
N02-Bha,* 39 Ari,4.5,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-47.32756741672318,355.45601845678357,1.221248607642758,13.886746414069215,6.8089016343116535,12.194439094909468
N02-Bha,* 35 Ari,4.65,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-49.0135038808012,356.504693881895,0.39555635896473956,12.24849819491871,5.3712824424985826,11.033260157341306
N03-Kri,η Tau,2.85,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-47.1492668973578,334.3988736192144,15.453166135837797,10.738577643965382,18.388051537776395,3.7133091995429806
N03-Kri,* 17 Tau,3.7,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-47.46173806044041,335.1464007861195,14.8551832949333,10.642492656811413,17.808292501162484,3.8543785324534188
N03-Kri,* 19 Tau,4.3,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-47.12134238950529,335.32802248270747,14.868518871931665,11.004225179753075,17.962258648429984,4.182174467030592
N03-Kri,* 20 Tau,3.85,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-47.130967441334455,335.07497062055074,15.027423946930444,10.930779514444778,18.077411775882975,4.053554250886939
N03-Kri,* 23 Tau,4.1,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-47.42415283641032,334.6020552787198,15.21624215420014,10.53777519914851,18.094684743150882,3.6192783380150164
N03-Kri,* 27 Tau,3.6,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-46.98332038566765,333.88649195527324,15.846106578428845,10.755507148793583,18.750949567656622,3.578487392574843
N04-Roh,α Tau,0.85,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-45.13469992469268,314.85781157639326,28.207492868502104,5.537098619462012,28.156012023631344,-5.836660059868874
N04-Roh,γ Tau,3.65,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-48.66038729929995,317.5418544995966,24.593599264274744,3.859296220480405,24.16906404835898,-6.090202842619331
N04-Roh,δ Tau,3.77,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-46.815716882764725,318.89769583086246,24.938607284094093,5.887859762789333,25.240044193572967,-4.330583801137345
N04-Roh,ε Tau,3.5,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-44.71480250969307,319.32034728772146,25.920270968424237,7.772028874801427,26.839101779641954,-2.9327526056907134
N04-Roh,θ2 Tau,3.4,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-46.88732104926911,315.7373977403472,26.636221171714435,4.539885328653083,26.32644021939517,-6.202828527253831
N05-Mrg,λ Ori,3.5,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-36.15096299939369,297.59300188228923,43.80168094543075,2.585588551332902,42.07524722719161,-13.764556553416245
N05-Mrg,γ Ori,1.6,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-39.844700149662245,294.65965612553697,42.31498024678797,-1.5095445707789887,39.305297620453445,-17.2080329977324
N05-Mrg,α Ori,0.45,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-32.51852879373596,292.4948621201382,49.24435087989712,1.4406118310462823,47.130489532405406,-16.42566451037736
N06-Ard,γ Gem,1.9,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-19.614565726482848,297.78200613400213,56.822555930766306,12.954061160975519,57.49318632809081,-7.1386199232137555
N07-Pun,β Gem,1.15,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-1.1462438133122035,304.0310860966632,69.00053484840258,28.773024262405375,71.58181690896271,6.311707731212684
N07-Pun,α Gem,1.9,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,-2.3186806620401845,308.38361861241737,65.00036215447246,31.664225239054172,68.60118826316963,9.716297100950232
N08-Pus,δ Cnc,3.9,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,10.056976773892375,291.42351905450147,86.83660979448032,23.538984929030715,87.10426891721622,-0.2432256232488546
N09-Asl,ζ Hya,3.1,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,10.267202965365254,278.7406794356666,93.02021336440058,12.518624722552143,93.01032381158429,-11.26328545024642
N09-Asl,δ Hya,4.1,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,5.904126307362907,279.44237843705116,88.74439673200348,11.102831097510535,88.74124771945537,-12.705484953566476
N09-Asl,ε Hya,6.65,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,8.271095249443993,279.6626332421265,90.77661103362003,12.403694002388983,90.77791954987237,-11.408118884737387
N09-Asl,η Hya,4.3,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,6.762648497876752,276.876845469717,90.73340029953552,9.257042875094305,90.75206917437119,-14.554791447959785
N09-Asl,ρ Hya,4.35,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,8.551978513930475,279.0009902354057,91.342027231398,11.954406706661336,91.3456548307091,-11.853145949532962
N09-Asl,σ Hya,4.45,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,5.662003743732101,277.06444566697706,89.66134267954551,8.90267302680568,89.65804788801377,-14.910688039398236
N10-Mag,ζ Leo,3.4,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,31.95925282064386,294.6889517813349,108.94709980017066,34.398941423406136,105.87801308417491,11.637610043280077
N10-Mag,α Leo,1.35,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,29.06590529578787,281.61706086397754,109.80988465205148,22.803986504150732,108.2076294034774,0.25155603615408656
N10-Mag,γ Leo,2.21,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,32.60652439689561,290.4324000514883,110.8380887939732,31.106447496068515,107.94417827703158,8.599532128631484
N10-Mag,ε Leo,2.95,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,24.914460250360484,295.4073535297844,100.63169913212644,32.92797082902743,99.03569191736761,9.450599405414403
N10-Mag,η Leo,3.45,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,29.388310048351784,287.1074492143433,108.31803823628124,27.412288851435168,106.25844462440998,4.640822432138588
N10-Mag,μ Leo,3.85,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,26.58686458613757,297.8001718020045,101.72692970358825,35.50125009029859,99.74585677467118,12.087663354088388
N11-PPal,δ Leo,2.55,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,45.30822412035061,291.2355058468305,125.46524699144508,34.3785510279659,119.60155662679706,14.19021676698174
N11-PPal,θ Leo,3.3,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,45.32058612835,283.9893762560503,126.52747821477845,29.364700618532126,121.73854818398928,9.545226127849919
N12-UPal,β Leo,2.1,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,53.68625526253281,282.1407489389677,136.23588385430776,29.733327719137424,129.91125690582695,12.192587329163302
N13-Has,δ Crv,2.9,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,50.21827117973935,228.0981254055691,149.6095684755877,-0.35441340524207415,151.91252508114633,-12.116494815671821
N13-Has,α Crv,4.0,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,40.82292960991565,225.12531918646897,145.17525385234075,-8.90365649995021,150.77751573143803,-21.676506280643956
N13-Has,β Crv,2.65,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,45.709972774728534,220.1618283206641,151.05576679947046,-7.166200042291471,155.86901736635676,-17.93759237026462
N13-Has,γ Crv,2.55,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,47.10079470867227,230.55234700247274,146.32445514712646,-1.6022682801818262,149.2042379577592,-14.439508292594505
N13-Has,ε Crv,3.0,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,42.60571311259785,226.72340321272645,145.39142887037636,-6.769193406217706,150.18246629138176,-19.605061252173265
N14-Chi,α Vir,0.95,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,62.594512436793146,214.38480156077497,162.9186460528112,5.319389163608125,162.22967010237969,-1.9066819213850466
N15-Swa,α Boo,0.15,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,83.61353903684785,358.7229608865034,177.88202820315968,35.06111291191472,162.3882035093768,30.882745173660624
N16-Vis,α2 Lib,2.75,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,60.04317614191684,169.23111977117657,183.40806768923846,-0.8420163119481706,183.45381709490513,0.6048855449967423
N16-Vis,α1 Lib,5.15,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,60.09868651151657,169.2957666133145,183.3671677164852,-0.7925183192260623,183.39643995572607,0.6336966814059232
N17-Anu,δ Sco,2.35,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,46.66434201481681,149.62593672207524,198.67462034761866,-9.817721326514132,200.94972236490392,-1.6388606220937987
N17-Anu,β1 Sco,2.6,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,48.09027019843175,145.63211495900876,200.39674343689478,-7.278811031485877,201.55826186475733,1.3568617863764396
N17-Anu,π Sco,2.85,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,44.05069795668819,152.95802890473277,197.66406097100418,-13.18377635217878,201.3301562101686,-5.126688907697917
N17-Anu,ω1 Sco,3.9,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,47.22703971165303,146.11091738473974,200.54702474648477,-8.188274945283608,202.04022951041537,0.5713854866839555
N18-Jye,ε Sco,2.25,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,30.702222328581584,148.74921986227469,207.17843095875006,-23.578475605736006,213.73015731975394,-11.356014009635901
N18-Jye,α Sco,1.05,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,39.481784802069065,146.09731707188277,204.5087499628695,-14.892823261675048,208.14577991876456,-4.200720514273347
N18-Jye,σ Sco,3.05,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,41.34449248310538,147.15128845331017,202.83321167653492,-13.677207851231381,206.1826260954651,-3.6735733559708983
N19-Mul,κ Sco,2.35,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,19.69973144398966,145.0510653519332,217.05530065454937,-31.022513164437125,224.85133435116873,-15.246883952351054
N19-Mul,ζ2 Sco,3.6,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,24.223624841674333,154.26016182934188,205.76198589164417,-31.595360807874037,215.64461171501358,-19.25750156534753
N19-Mul,θ Sco,1.85,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,18.057880029427952,149.005143733483,214.49966416277056,-34.49784071091576,223.98633856305685,-19.248188514457887
N19-Mul,ι1 Sco,2.95,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,18.26007437450923,145.37701957367068,217.75781927514583,-32.36808706337917,225.90296718401052,-16.316295730639542
N19-Mul,λ Sco,1.6,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,22.25458136381912,144.53136949330093,215.79161323397216,-28.66406772813078,222.96948627952835,-13.39251494297215
N19-Mul,ν Sco,4.1,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,22.58335488941989,145.07184296978045,215.11023969711158,-28.683381229241178,222.39765137140375,-13.612893618316066
N20-PAsh,λ Sgr,2.8,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,18.26484526496249,127.51958620519885,231.7963906265565,-20.922407763439207,234.68714442024864,-1.7376471855219937
N20-PAsh,γ Sgr,2.95,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,20.357046100594932,134.59527065621182,225.1261784127347,-24.246783485339304,229.63323744774777,-6.592072214291399
N20-PAsh,δ Sgr,2.7,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,17.744452308884757,132.398681929013,228.76372595711376,-24.662722441110013,232.9500450448468,-6.07351171233663
N20-PAsh,ε Sgr,1.75,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,15.060373445634912,136.30074102263288,227.8984476516371,-29.20360940822591,233.44558525544292,-10.653200140729929
N21-UAsh,τ Sgr,3.3,-1000-12-07T07:13:24.409,1356157.5718102872,-1000,-1000,12,341,353,167,0.0165712068545895,116.51278904615135,255.83090037042496,-0.0026941657487161,9.350320288183989,126.26312534891942,240.0825448829367,-25.732126828213215,243.19779797940927,-4.699617329923868
