nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N21-UAsh,τ Sgr,3.3,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,-19.242813339163007,251.21455696469343,237.10139160290885,-25.14319346650053,240.42977905107108,-4.672341481250098
N21-UAsh,ζ Sgr,3.25,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,-21.433217691022527,250.15639761366447,235.28384998497444,-26.908030844298708,239.2316615258476,-6.760577287608669
N21-UAsh,σ Sgr,2.05,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,-20.22423746541218,254.1604360373863,234.90614648671863,-22.99049920442582,237.9844694301317,-3.029536166416939
N21-UAsh,φ Sgr,3.15,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,-22.281858038848423,255.15462407541352,232.4556714457033,-22.950450324137808,235.78088166342562,-3.5315437474813005
N22-Shr,α Aql,0.75,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,14.322936764640643,269.4155276783788,259.10062356206464,6.316947276747673,257.49685539452656,29.676499610079297
N22-Shr,β Aql,3.7,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,13.340894539225435,266.81936092179103,259.43392650142044,3.632050426526285,258.13400287515674,27.02978574006688
N22-Shr,γ Aql,2.7,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,14.782521879584944,271.5013473137428,258.5608927096299,8.317072750395461,256.66539008994016,31.61962615506012
N23-Srv,β Del,4.1,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,26.452150588857865,265.0608089443795,271.8298462538867,8.401848894326427,272.12970150794246,32.22732551219849
N23-Srv,α Del,6.4,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,27.734417108948413,265.71969839882314,272.70299313634587,9.517400827646009,273.1805774877868,33.326373060444546
N23-Srv,γ2 Del,4.25,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,29.090022489755977,264.5529971544564,274.4025937589148,9.236795561399092,275.17293777564976,32.995802207173156
N23-Srv,δ Del,4.4,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,27.80482011494432,264.31552931697274,273.3520366596549,8.450772642568896,273.91079139848944,32.243790247463984
N23-Srv,α Aqr,2.95,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,29.171557827575537,235.25758762997782,289.0938528031776,-11.694604193501615,289.02864158350087,10.870599895464554
N23-Srv,β Aqr,2.9,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,19.965205484300377,239.63283932552488,279.25379214415375,-14.657850559180874,279.05062233558857,8.88500519538425
N23-Srv,γ Aqr,3.85,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,30.42407339846675,230.74805289523687,292.8069390220981,-13.633274093959946,292.37591172275023,8.4218962687974
N24-Sha,λ Aqr,3.7,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,28.679893670202024,219.55221248418505,299.3666453627751,-21.297841580753545,297.1801983620357,-0.2335844394989715
N25-PBha,α Peg,2.45,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,50.14208669100177,230.38901260125942,306.6207462322416,0.5647649541079585,309.24137621494276,19.47501367630707
N25-PBha,β Peg,2.4,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,60.13185815728457,244.76543978299688,308.6357401404326,13.288710950277931,315.2391619239841,31.166656209471615
N26-UBha,γ Peg,2.8,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,57.16234836791731,204.92643747922148,322.9934529743328,-1.6192966437119791,324.85936843789705,12.55235039040526
N26-UBha,α And,2.05,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,69.63603867136779,219.2811624030025,323.1761966875183,12.331272007962287,330.1181574508816,25.59588919650897
N27-Rev,ε Psc,4.25,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,51.69729907702516,182.2698668182064,334.78432889777116,-9.602722448760067,333.14253942144643,0.9842742952739648
N27-Rev,μ Psc,4.8,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,49.58174894065615,171.76882768643617,341.64529510502285,-11.400451020865942,338.7236571401574,-3.2135312017843396
N27-Rev,ζ Psc,5.24,-1200-06-14T05:18:20.200,1282933.4919004675,-1200,-1200,6,166,178,357,0.0150690735095315,62.9612045871484,80.79448242747199,0.0033438324761587,49.58174894065615,171.76882768643617,341.64529510502285,-11.400451020865942,338.7236571401574,-3.2135312017843396
N01-Ash,β Ari,2.6,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,63.001196564231925,157.51514748736773,347.213691672759,3.4143195814456644,349.63498572311335,8.266131126643874
N01-Ash,α Ari,2.0,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,64.4857452460639,149.27507934236337,349.9872967013859,6.212506382031389,353.3347464440446,9.721106168518642
N01-Ash,γ Ari,4.5,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,61.624665686528054,158.9837901848761,347.0162726407779,1.8905801263268833,348.84130394047344,6.94619192886826
N02-Bha,* 41 Ari,3.6,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,62.62949437578922,126.19281923516499,359.3937074336876,10.834906576314692,3.8703629938434068,10.145963024066493
N02-Bha,* 39 Ari,4.5,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,64.43502925583978,124.06941223717196,358.69910192353024,12.756644564348191,4.0457443269789355,12.177314593760354
N02-Bha,* 35 Ari,4.65,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,63.88956563636918,128.0659873587167,357.8767478438498,11.118524124993453,2.6077562993855667,11.016677223461572
N03-Kri,η Tau,2.85,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,51.53134378775444,112.42717718509037,12.881112647728855,9.642850851007035,15.621412029479352,3.69224460906076
N03-Kri,* 17 Tau,3.7,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,51.956500893924066,113.10027272714596,12.285649631351873,9.54394458468562,15.041710547791213,3.8334920562341455
N03-Kri,* 19 Tau,4.3,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,52.15407446709142,112.60709519533825,12.297211676478446,9.905734742243263,15.195774402669441,4.161240462457626
N03-Kri,* 20 Tau,3.85,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,51.98415354030274,112.55959447935511,12.455909121897877,9.833028922604877,15.310884715951312,4.032584815952427
N03-Kri,* 23 Tau,4.1,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,51.60638412065338,112.90684772593887,12.64598713699417,9.440918270777864,15.328023204148643,3.5983036154997903
N03-Kri,* 27 Tau,3.6,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,51.22412596746605,112.05175733725437,13.272614282118841,9.66169950929537,15.98426036393344,3.5573124104612597
N04-Roh,α Tau,0.85,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,38.178756222819786,108.39659741863693,25.64009390403193,4.529493986309427,25.386839915576605,-5.860387501050299
N04-Roh,γ Tau,3.65,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,40.1597720175365,112.83965588716298,22.045159547865996,2.8215144696517362,21.3996580849851,-6.112922354156853
N04-Roh,δ Tau,3.77,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,41.061797213474414,110.4038563170275,22.37365079944146,4.852725185101277,22.471144083133474,-4.353585137030011
N04-Roh,ε Tau,3.5,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,41.306473743024576,107.60410320802114,23.337955572116464,6.744743520698028,24.070598943141086,-2.9561596895864546
N04-Roh,θ2 Tau,3.4,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,38.904047882521304,110.58051779426725,24.079799376328847,3.51867446600881,23.557098092544432,-6.226107408901776
N05-Mrg,λ Ori,3.5,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,23.480149184985635,101.51383470016856,41.250419810912405,1.7527426372887116,39.30562130849372,-13.790875638633953
N05-Mrg,γ Ori,1.6,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,22.54589570820032,106.1368681041419,39.817744598109705,-2.361578689042944,36.53479062738416,-17.23395586607531
N05-Mrg,α Ori,0.45,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,18.234008405390338,99.5482943951709,46.706456282939016,0.6840715981435936,44.361179696778535,-16.452547491811742
N06-Ard,γ Gem,1.9,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,17.263519345646277,85.15086826111991,54.09157149950689,12.313273187077167,54.7253779107491,-7.1660020332518695
N07-Pun,β Gem,1.15,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,14.19439589734434,65.18270598586261,65.9101464741923,28.339746388270537,68.81334060036471,6.285078283913348
N07-Pun,α Gem,1.9,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,18.553221334454896,63.993834526711176,61.86075956628463,31.158754050364585,65.8325633385826,9.689371788379452
N08-Pus,δ Cnc,3.9,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-2.2523555933927653,61.61664460244938,83.82467722721391,23.447011037827718,84.3365562064481,-0.2671756081719187
N09-Asl,ζ Hya,3.1,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-13.352218022166953,67.39574775636194,90.24672416643591,12.550866497290894,90.24567608011803,-11.285741776656309
N09-Asl,δ Hya,4.1,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-10.68934820411515,71.0007012714944,86.00105037358769,11.051053534611425,85.97662536935447,-12.729045523444634
N09-Asl,ε Hya,6.65,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-11.616246035216431,68.76958230439662,88.00586874979372,12.391713110056529,88.0131340127421,-11.43116861481857
N09-Asl,η Hya,4.3,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-13.34125613814957,71.46544827420482,88.02701063778252,9.244844357589182,87.98813640751759,-14.577847736038253
N09-Asl,ρ Hya,4.35,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-12.326069574942801,68.8299094955848,88.58042967672206,11.953668436837368,88.58103681846076,-11.876048033325606
N09-Asl,σ Hya,4.45,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-12.654420678486126,72.3686730843323,86.962399854971,8.869406545677773,86.89409525055724,-14.93402220958409
N10-Mag,ζ Leo,3.4,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-10.089333452461643,40.80262754038633,105.68138382713998,34.73531588423261,103.10606843772754,11.619206296675538
N10-Mag,α Leo,1.35,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-19.011973356655677,48.50276099592339,106.83256832857265,23.15926583562459,105.43976853703403,0.23399248397786712
N10-Mag,γ Leo,2.21,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-13.590946481812974,41.87818913794832,107.66724203609279,31.479122961625787,105.17324488111001,8.58187159912886
N10-Mag,ε Leo,2.95,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-6.163812858251595,46.74787565594151,97.38404550411867,33.104946408465786,96.26493709371442,9.429911141736737
N10-Mag,η Leo,3.45,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-14.774474593209087,46.14075183823489,105.2306232158648,27.738478587756184,103.48902012602979,4.6225541754235495
N10-Mag,μ Leo,3.85,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-5.112634559714225,44.21824744178732,98.40795700824594,35.69883723092453,96.97419167934153,12.067198896384483
N11-PPal,δ Leo,2.55,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-18.299321213035558,29.584785192387287,122.29340379277002,35.0085676271194,116.82770289122277,14.177148536635357
N11-PPal,θ Leo,3.3,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-23.067365351344698,31.50362997469133,123.47737156598504,30.01298240672464,118.96665335627807,9.533064733295559
N12-UPal,β Leo,2.1,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-26.542065654115547,23.012644547047287,133.247662977878,30.528859395139172,127.13786607469723,12.184036936406278
N13-Has,δ Crv,2.9,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-59.157442209715235,20.031534142687537,147.08593173347373,0.6076070738385432,149.1506185664511,-12.114674044731304
N13-Has,α Crv,4.0,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-65.2379591633128,36.15369872747375,142.7516565547922,-7.989782385412675,148.02061590562664,-21.675225896714274
N13-Has,β Crv,2.65,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-66.08772131845853,21.517887490418488,148.59993904738633,-6.189183564022291,153.11002768313193,-17.93388998547277
N13-Has,γ Crv,2.55,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-59.2176788762629,26.89361775238013,143.81499375513178,-0.6757296904263137,146.44351572704193,-14.438980312421359
N13-Has,ε Crv,3.0,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-63.48636582398052,33.28895382662653,142.94227239674174,-5.8529652270228665,147.42444133351447,-19.604065284820873
N14-Chi,α Vir,0.95,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-54.79990526601814,354.54637888696544,160.35981221193873,6.3919717720785725,159.46278074283128,-1.8999982762347192
N15-Swa,α Boo,0.15,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-22.930391887334316,344.19114576763974,175.3116467831048,36.189223941135815,159.60455780042255,30.889498389889216
N16-Vis,α2 Lib,2.75,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-53.226962881793796,317.84815603006587,180.8855362031072,0.2872916646461754,180.68580635807754,0.6207291780267564
N16-Vis,α1 Lib,5.15,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-53.210942196830516,317.9520083497757,180.84467604273866,0.3368195915526689,180.62841781329664,0.6495179377352912
N17-Anu,δ Sco,2.35,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-48.39710989927442,290.8009633468082,196.09712085629928,-8.739253683850658,198.18242054800538,-1.6170351503798965
N17-Anu,β1 Sco,2.6,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-45.54568165399564,292.4182698133168,197.8306482527794,-6.211015584132223,198.79010066859547,1.3788615545296972
N17-Anu,π Sco,2.85,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-51.05467238544639,287.2544802564953,195.07030075364048,-12.099475483173295,198.5638519150579,-5.104753964152035
N17-Anu,ω1 Sco,3.9,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-45.949550580700375,291.2310429989783,197.9745898605727,-7.1214331245165,199.2722937876659,0.5935216686703736
N18-Jye,ε Sco,2.25,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-47.228041404677064,266.9739503160176,204.44650529476917,-22.56113410148747,210.96465236673592,-11.331070570957541
N18-Jye,α Sco,1.05,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-46.10597435247807,280.06697437258435,201.87237093663248,-13.854037840916325,205.37900954871208,-4.1769952281446505
N18-Jye,σ Sco,3.05,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-46.95696541356171,282.7437719487437,200.21399854540155,-12.62591648066611,203.41578088754355,-3.6503304286869778
N19-Mul,κ Sco,2.35,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-40.89069191961012,253.58101448494125,214.14446504187822,-30.10362497993493,222.08527179958998,-15.220229351657458
N19-Mul,ζ2 Sco,3.6,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-50.44627899252113,255.63820840045247,202.95865852740738,-30.565874386454304,212.88049163881274,-19.232194420875487
N19-Mul,θ Sco,1.85,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-43.72346396529975,249.5975864818782,211.56143182276625,-33.5503847026329,221.22089689234093,-19.221631671201283
N19-Mul,ι1 Sco,2.95,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-40.628987143826315,251.66798004510207,214.81893775459818,-31.457169444193745,223.1368877368555,-16.289530421235874
N19-Mul,λ Sco,1.6,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-41.34112092446613,256.98128183600096,212.92730676123324,-27.731154866592206,220.2034147487089,-13.366080836630331
N19-Mul,ν Sco,4.1,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-41.92198643182399,257.17235710615523,212.251661053317,-27.74298096563309,219.6316726554385,-13.586532167505943
N20-PAsh,λ Sgr,2.8,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-25.05588626916366,259.6995170552987,228.94754104293992,-20.201631216501134,231.91942168208348,-1.7103121737377225
N20-PAsh,γ Sgr,2.95,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-32.01795114433938,258.89894702593165,222.25889695344273,-23.429657062745203,226.86593072230727,-6.564987189272094
N20-PAsh,δ Sgr,2.7,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-29.085401727821676,257.0486354462854,225.86664426214557,-23.896554863164614,230.18253429032507,-6.046238716580683
N20-PAsh,ε Sgr,1.75,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-31.385137952739115,252.42835650116558,224.92583100205053,-28.424442236834487,230.67823109374092,-10.62590689144751
N21-UAsh,τ Sgr,3.3,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-20.0624211537914,251.58900457102698,237.10143211529802,-25.143201852672718,240.4298268079114,-4.672341854600827
N21-UAsh,ζ Sgr,3.25,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-22.247549918217924,250.51269955660143,235.28389085368661,-26.908039637449686,239.23170928287308,-6.760577661508968
N21-UAsh,σ Sgr,2.05,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-21.056959302482923,254.54552523236663,234.9061862743996,-22.990508081054262,237.98451718525797,-3.029536540715644
N21-UAsh,φ Sgr,3.15,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,-23.118497518048084,255.53605268343418,232.4557110573619,-22.950459732823568,235.78092941778817,-3.531544122050363
N22-Shr,α Aql,0.75,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,13.458234159550061,269.8898057865606,259.1006563109737,6.316944357677201,257.49690307001435,29.676499262029836
N22-Shr,β Aql,3.7,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,12.477313427832604,267.30250053010235,259.4339599652862,3.6320475957064238,258.1340505569341,27.029785393578333
N22-Shr,γ Aql,2.7,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,13.91819904730471,271.96763619778994,258.56092492458174,8.317069688628115,256.6654377622022,31.619625805038474
N23-Srv,β Del,4.1,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,25.590341774605808,265.56827697537545,271.8298784018412,8.40184938787903,272.12974912244994,32.2273252104096
N23-Srv,α Del,6.4,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,26.87185601732254,266.22404122338224,272.7030249779073,9.517401556315107,273.1806250926588,33.32637276277552
N23-Srv,γ2 Del,4.25,-1200-06-15T05:18:20.200,1282934.4919004675,-1200,-1200,6,167,179,358,0.0048108016937926,62.87984325684125,81.75152142526771,0.0033035266531386,28.228871861106047,265.0687293940626,274.4026256826899,9.23679674719334,275.1729853757633,32.99580191758873
