local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-2300-10-25T06:40:13.226,881299.5487641951,-0.02256809472516272,104.53207200220349,272.57236387223065,-24.00386247001322,212.8368280203321,-0.010123568990500353,-2300,10,298.0,311.0,124.0
-2300-10-26T06:41:18.156,881300.5495156981,0.03361328262544717,104.97281831273786,273.69205831150737,-23.982015580820306,213.86003504535975,-0.010082175565596993,-2300,10,299.0,312.0,125.0
-2300-10-27T06:42:01.443,881301.5500167,0.01231639504467134,105.36547295717452,274.8108890577847,-23.952053990843016,214.88285477230457,-0.01003300102417676,-2300,10,300.0,313.0,126.0
-2300-10-28T06:42:44.729,881302.5505177021,-0.009896149227956928,105.75326519593986,275.9289904144127,-23.913990133762063,215.90553879025907,-0.009974611586879803,-2300,10,301.0,314.0,127.0
-2300-10-29T06:43:28.016,881303.5510187041,-0.03300043637627822,106.1360710225841,277.0462210749209,-23.867845146484985,216.92808795667972,-0.009905746367202425,-2300,10,302.0,315.0,128.0
-2300-10-30T06:44:32.946,881304.5517702071,0.018832037981864596,106.55710531083629,278.1627243318967,-23.81362977004953,217.9507647064663,-0.009825391803364081,-2300,10,303.0,316.0,129.0
-2300-10-31T06:45:16.232,881305.5522712091,-0.006132328178458653,106.92956509647604,279.27781062167884,-23.751400600531404,218.97306815001073,-0.009732988093898736,-2300,10,304.0,317.0,130.0
-2300-11-01T06:45:59.519,881306.5527722111,-0.03191682928315049,107.29668154959803,280.3916341243591,-23.681178626901,219.9952675583409,-0.009628426492609757,-2300,11,305.0,318.0,131.0
-2300-11-02T06:47:04.449,881307.5535237141,0.01684540246691032,107.70167243256795,281.50435205073234,-23.602980937389354,221.01763083729875,-0.009512178282013848,-2300,11,306.0,319.0,132.0
-2300-11-03T06:47:47.735,881308.5540247161,-0.010643424518045135,108.05775070890392,282.6152891358503,-23.51688846254825,222.0396537583109,-0.009385414331733052,-2300,11,307.0,320.0,133.0
-2300-11-04T06:48:52.665,881309.5547762191,0.036162466889447784,108.45148668341699,283.72488481964575,-23.422904031010777,223.06184975720944,-0.009249736266546892,-2300,11,308.0,321.0,134.0
-2300-11-05T06:49:35.952,881310.5552772211,0.007119931871868124,108.79608497135021,284.8324667231158,-23.321124768682868,224.08370330857917,-0.009107297413291684,-2300,11,309.0,322.0,135.0
-2300-11-06T06:50:19.238,881311.5557782231,-0.0225479612459311,109.13479005790921,285.9381948268422,-23.21158233214043,225.1054627511295,-0.00896039124081734,-2300,11,310.0,323.0,136.0
-2300-11-07T06:51:24.168,881312.5565297261,0.021762771206377044,109.51082537665015,287.0422256420254,-23.094304695454415,226.12737423036324,-0.008811353238735782,-2300,11,311.0,324.0,137.0
-2300-11-08T06:52:07.455,881313.5570307281,-0.009115598983658636,109.83742598601998,288.14388527649675,-22.96941289468425,227.14891528810446,-0.008662497291582794,-2300,11,312.0,325.0,138.0
-2300-11-09T06:53:12.385,881314.5577822311,0.0338080255697559,110.20116779757291,289.24360303224273,-22.83691066978131,228.17058540981603,-0.008515707631936957,-2300,11,313.0,326.0,139.0
-2300-11-10T06:53:55.671,881315.5582832331,0.0020290553175886946,110.5152897405415,290.3407056497874,-22.696934441440554,229.19185942756476,-0.008372627782813195,-2300,11,314.0,327.0,140.0
-2300-11-11T06:54:38.958,881316.5587842352,-0.029990718035495148,110.82305292824829,291.4353465120235,-22.549525766230953,230.21297717770256,-0.008234334140421963,-2300,11,315.0,328.0,141.0
-2300-11-12T06:55:43.888,881317.5595357382,0.011593948695380272,111.16769099079104,292.52767808620115,-22.394722319619923,231.2341756818806,-0.008101418434220778,-2300,11,316.0,329.0,142.0
-2300-11-13T06:56:27.174,881318.5600367401,-0.02075903412309991,111.46248689167217,293.6170355270881,-22.232682350966503,232.25492232934945,-0.007974082497119811,-2300,11,317.0,330.0,143.0
-2300-11-14T06:57:32.104,881319.5607882432,0.020386053181595164,111.79401328053302,294.7038500573705,-22.063408711077265,233.27570430179307,-0.00785194066497418,-2300,11,318.0,331.0,144.0
-2300-11-15T06:58:15.391,881320.5612892451,-0.011869719491910345,112.07555836774752,295.7874681412264,-21.887073132851437,234.29598460378247,-0.007734335243400502,-2300,11,319.0,332.0,145.0
-2300-11-16T06:59:20.321,881321.5620407482,0.029286039767136045,112.39370449837526,296.86832857560773,-21.703677177303625,235.31624697360328,-0.007620170504660568,-2300,11,320.0,333.0,146.0
-2300-11-17T07:00:03.607,881322.5625417501,-0.0024153329289449796,112.66174411487134,297.94579278350767,-21.513405152481432,236.3359532353063,-0.007508235819652898,-2300,11,321.0,334.0,147.0
-2300-11-18T07:00:46.894,881323.5630427522,-0.03359266065344769,112.92295327250933,299.020041010622,-21.316306997351866,237.35533207833342,-0.007397084362963628,-2300,11,322.0,335.0,148.0
-2300-11-19T07:01:51.824,881324.5637942551,0.008551505722387375,113.2205767164815,300.0912572873605,-21.11242814765367,238.37461330572324,-0.007285186820217567,-2300,11,323.0,336.0,149.0
-2300-11-20T07:02:35.110,881325.5642952572,-0.02135759058294548,113.46795037883462,301.1588287239201,-20.90197016819889,239.39326334943175,-0.0071710654228813835,-2300,11,324.0,337.0,150.0
-2300-11-21T07:03:40.040,881326.5650467601,0.022004951019789273,113.75164652274687,302.22322039082013,-20.684929215170087,240.4117714191929,-0.007053133327021967,-2300,11,325.0,338.0,151.0
-2300-11-22T07:04:23.327,881327.5655477622,-0.006146136962574226,113.98500182409718,303.28383707760895,-20.461517291603524,241.42960952632495,-0.006929953007742808,-2300,11,326.0,339.0,152.0
-2300-11-23T07:05:06.613,881328.5660487642,-0.0331692645396429,114.2112976161602,304.34089056072446,-20.23178584935501,242.44701777458303,-0.006800057013039434,-2300,11,327.0,340.0,153.0
-2300-11-24T07:06:11.543,881329.5668002672,0.013038183364856917,114.47379066801223,305.3945965134621,-19.995781433560744,243.4642396096757,-0.006662059134392194,-2300,11,328.0,341.0,154.0
-2300-11-25T07:06:54.830,881330.5673012692,-0.011489410593639494,114.68585171074967,306.4443876005447,-19.75372978323439,244.48075915313953,-0.006514811010068599,-2300,11,329.0,342.0,155.0
-2300-11-26T07:07:38.116,881331.5678022712,-0.03452759733067253,114.89076184110986,307.4904965045601,-19.505681080873064,245.49682965859574,-0.006357267001961732,-2300,11,330.0,343.0,156.0
-2300-11-27T07:08:43.046,881332.5685537743,0.015641696170917038,115.1317857067063,308.5331610380925,-19.251680162740158,246.51270945777105,-0.006188679942491723,-2300,11,331.0,344.0,157.0
-2300-11-28T07:09:26.333,881333.5690547762,-0.004185393244921713,115.32231699169746,309.57184573009096,-18.991963792108976,247.5278990020053,-0.006008867189921951,-2300,11,332.0,345.0,158.0
-2300-11-29T07:10:09.619,881334.5695557782,-0.022181745687822784,115.50564347515333,310.6068078231702,-18.726579001316058,248.5426646516832,-0.00581808415888902,-2300,11,333.0,346.0,159.0
-2300-11-30T07:11:14.549,881335.5703072812,0.03301268698675779,115.72504746909676,311.6383095024214,-18.45556743539727,249.5572723552199,-0.005617224356246642,-2300,11,334.0,347.0,160.0
-2300-12-01T07:11:57.836,881336.5708082833,0.018898906810100452,115.89392810807318,312.66584610478117,-18.179175398804887,250.5712234387072,-0.005407986737598195,-2300,12,335.0,348.0,161.0
-2300-12-02T07:12:41.122,881337.5713092852,0.006942404103537197,116.05558542175729,313.68969325960006,-17.897447063242986,251.58477733594623,-0.005192474160952779,-2300,12,336.0,349.0,162.0
-2300-12-03T07:13:24.409,881338.5718102872,-0.0027454506417516175,116.21001882769885,314.7098708550618,-17.61049478690077,252.59793657362076,-0.004973197866680677,-2300,12,337.0,350.0,163.0
-2300-12-04T07:14:07.695,881339.5723112893,-0.010049211934622325,116.35723153176427,315.7263996314158,-17.31843224846356,253.61070258471443,-0.004752777837116771,-2300,12,338.0,351.0,164.0
-2300-12-05T07:14:50.982,881340.5728122912,-0.014848884179159787,116.49723191028244,316.73929976354407,-17.02137460257639,254.62307672651144,-0.004533691525126258,-2300,12,339.0,352.0,165.0
-2300-12-06T07:15:34.269,881341.5733132933,-0.01701994941819789,116.63003470168515,317.7485902545784,-16.71943848485344,255.63505993017347,-0.0043180718371725576,-2300,12,340.0,353.0,166.0
-2300-12-07T07:16:17.555,881342.5738142952,-0.016433768300950176,116.75566160007641,318.7542890110412,-16.41274190005895,256.64665150159124,-0.0041075813964688125,-2300,12,341.0,354.0,167.0
-2300-12-08T07:17:00.842,881343.5743152973,-0.012958228737672127,116.87414125627065,319.7564133403663,-16.101404046396915,257.6578478977202,-0.003903362302302233,-2300,12,342.0,355.0,168.0
-2300-12-09T07:17:44.128,881344.5748162993,-0.00645849399563781,116.98550892550729,320.754980609818,-15.785545122202203,258.6686419413471,-0.0037060412471073946,-2300,12,343.0,356.0,169.0
-2300-12-10T07:18:27.415,881345.5753173013,0.0032022657402946907,117.08980599907318,321.7500089071336,-15.46528613601588,259.6790225504226,-0.003515765353904254,-2300,12,344.0,357.0,170.0
-2300-12-11T07:19:10.701,881346.5758183033,0.01616218542108455,117.18707953840382,322.7415176462333,-15.140748721977907,260.6889748785787,-0.003332251508613623,-2300,12,345.0,358.0,171.0
-2300-12-12T07:19:53.988,881347.5763193052,0.03256005380721815,117.27738184271122,323.7295281210878,-14.812054956097933,261.69848075170734,-0.0031548426843242016,-2300,12,346.0,359.0,172.0
-2300-12-13T07:20:15.631,881348.5765698063,-0.017719000262840765,117.31748843395842,324.71381792673225,-14.47941098142887,262.70726672842443,-0.002982613642907452,-2300,12,347.0,360.0,173.0
-2300-12-14T07:20:58.918,881349.5770708083,0.0060182818446541855,117.39401072924994,325.6949065341805,-14.142772599393394,263.7158153307036,-0.0028142691207998826,-2300,12,348.0,361.0,174.0
-2300-12-15T07:21:42.204,881350.5775718103,0.03360347255698854,117.46374367883915,326.67257664161536,-13.802345000973673,264.72385009671973,-0.0026484734089929508,-2300,12,349.0,362.0,175.0
-2300-12-16T07:22:03.848,881351.5778223113,-0.00497907963825788,117.48347202342538,327.64661783004743,-13.45833696868045,265.7310950125865,-0.0024837846488512056,-2300,12,350.0,363.0,176.0
-2300-12-17T07:22:47.134,881352.5783233133,0.03074114378980031,117.53981697758681,328.6175547413207,-13.110698011665015,266.73803159275843,-0.002318590878804091,-2300,12,351.0,364.0,177.0
-2300-12-18T07:23:08.778,881353.5785738142,0.0005914952035051674,117.54630365167792,329.5849417376322,-12.759723522547365,267.744134234802,-0.002151445854721284,-2300,12,352.0,365.0,178.0
-2300-12-19T07:23:30.421,881354.5788243153,-0.025161724445854388,117.54628786545294,330.54906674619366,-12.405447620265244,268.74963595900095,-0.001980818865070379,-2300,12,353.0,366.0,179.0
-2300-12-20T07:24:13.707,881355.5793253173,0.02371288149270921,117.58309522186244,331.5102183033785,-12.04790045689123,269.754771863887,-0.0018052500282008037,-2300,12,354.0,1.0,180.0
-2300-12-21T07:24:35.351,881356.5795758183,0.00709357248568881,117.5702864955404,332.46796731779517,-11.687380402334163,270.7590252200597,-0.001623519590860301,-2300,12,355.0,2.0,181.0
-2300-12-22T07:24:56.994,881357.5798263194,-0.004801591883327678,117.55120752380533,333.42261104587783,-11.323916751504333,271.76263784132453,-0.0014344196033816428,-2300,12,356.0,3.0,182.0
-2300-12-23T07:25:18.637,881358.5800768203,-0.01187362350642443,117.52593947514536,334.3742099222707,-10.957626890936591,272.765603706869,-0.0012369710776372004,-2300,12,357.0,4.0,183.0
-2300-12-24T07:25:40.281,881359.5803273213,-0.014028928513676708,117.4945656231569,335.32282896034474,-10.588626981625396,273.76792106539204,-0.001030442416061055,-2300,12,358.0,5.0,184.0
-2300-12-25T07:26:01.924,881360.5805778223,-0.011180078567775288,117.45717121411911,336.2685382742806,-10.217031729703622,274.7695925480616,-0.0008144393325817038,-2300,12,359.0,6.0,185.0
-2300-12-26T07:26:23.567,881361.5808283233,-0.003246604552631053,117.41384329903407,337.211413707678,-9.842954137703744,275.7706247291405,-0.0005890208706846925,-2300,12,360.0,7.0,186.0
-2300-12-27T07:26:45.210,881362.5810788244,0.009844439682225996,117.36467042315394,338.1515374068337,-9.46650527654867,276.7710269292046,-0.00035481904767592216,-2300,12,361.0,8.0,187.0
-2300-12-28T07:27:06.854,881363.5813293253,0.028158559003278065,117.30974206966496,339.0889980164899,-9.087794166923988,277.77080943219994,-0.00011312004923444087,-2300,12,362.0,9.0,188.0
-2300-12-29T07:27:06.854,881364.5813293253,-0.018588223751093876,117.20589185440525,340.02365632769926,-8.707023516994816,278.76973184273925,0.0001340781831063394,-2300,12,363.0,10.0,189.0
-2300-12-30T07:27:28.497,881365.5815798263,0.010301334627907348,117.1397038157173,340.9560797112827,-8.324108011449145,279.7683037748004,0.00038443644092745366,-2300,12,364.0,11.0,190.0
-2300-12-31T07:27:28.497,881366.5815798263,-0.025884295686863967,117.02477491387633,341.88590250815633,-7.939343872400237,280.76603503103786,0.0006350706225221094,-2300,12,365.0,12.0,191.0
-2299-01-01T07:27:50.140,881367.5818303273,0.013775143201640055,116.94766702367487,342.81369176312273,-7.552642505286754,281.76343776296903,0.0008833454007118192,-2299,1,366.0,13.0,192.0
-2299-01-02T07:27:50.140,881368.5818303273,-0.011672605154516163,116.82198701920852,343.739081560519,-7.164302058527474,282.7600268921891,0.0011266640627230757,-2299,1,367.0,14.0,193.0
