nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N17-Anu,π Sco,2.85,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-71.01555074762719,350.8932335393716,189.95121580588997,-9.896772760604488,193.069459628935,-5.061610244667888
N17-Anu,ω1 Sco,3.9,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-65.61598671597449,345.5579952334626,192.8870428177206,-4.946484547375258,193.77452500626327,0.6370805925924339
N18-Jye,ε Sco,2.25,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-76.26048643767894,303.9587671374927,199.0925250395963,-20.465739878570908,205.47201460780744,-11.281647241298986
N18-Jye,α Sco,1.05,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-70.77403685118428,329.8507866504996,196.67919168133932,-11.72423137824226,199.88367401486153,-4.130130570517383
N18-Jye,σ Sco,3.05,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-70.28701413815561,335.76164460076694,195.05021946028512,-10.475626329384367,197.92028251157967,-3.6044720107903587
N19-Mul,κ Sco,2.35,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-71.09915220733257,266.312740400544,208.46669077656728,-28.175767308198687,216.59163368600767,-15.167130265028714
N19-Mul,ζ2 Sco,3.6,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-80.74413054618647,268.84278963742713,197.49304847619817,-28.44869522551524,207.39081640397464,-19.182000142575088
N19-Mul,θ Sco,1.85,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-73.42581217102023,255.24851270123284,205.84527552517045,-31.571289880300938,215.72860036735239,-19.1687479867758
N19-Mul,ι1 Sco,2.95,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-70.66718998922755,262.01318330486157,209.09134648830732,-29.542720052621856,217.64324440720816,-16.236185362834124
N19-Mul,λ Sco,1.6,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-71.67324395934091,274.26687169663654,207.33214947026394,-25.77965536261649,214.70970981080922,-13.313466510750246
N19-Mul,ν Sco,4.1,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-72.25398947835986,274.7299828480134,206.6679195308312,-25.77837522243284,214.13815772257502,-13.53407635779825
N20-PAsh,λ Sgr,2.8,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-55.33798448586475,278.6489325554911,223.34975242525516,-18.638408763184177,226.4221472015354,-1.655621173063405
N20-PAsh,γ Sgr,2.95,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-62.32213332047664,277.8040765817804,216.63919140255967,-21.68729387525208,221.3695998196198,-6.510915480997702
N20-PAsh,δ Sgr,2.7,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-59.41716839766655,274.4245978927824,220.186694069672,-22.247035411090426,224.68578557623792,-5.991712785310838
N20-PAsh,ε Sgr,1.75,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-61.548366297652684,266.12564803118346,219.11252730982605,-26.748096899733692,225.181906437182,-10.571328706238004
N21-UAsh,τ Sgr,3.3,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-50.20111061914371,266.3972477568763,231.244209975927,-23.822390221045115,234.9321301371786,-4.6175696292681625
N21-UAsh,ζ Sgr,3.25,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-52.293905671713304,264.5044154915523,229.3801477565812,-25.52914036698478,233.73401810214108,-6.7057436774788055
N21-UAsh,σ Sgr,2.05,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-51.34728502064828,270.6820554396654,229.15264424322805,-21.602208070019735,232.48704480422117,-2.97466374055256
N21-UAsh,φ Sgr,3.15,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-53.43455675240762,272.088261424395,226.72973713111406,-21.487795329702827,230.28357585687831,-3.476666284798273
N22-Shr,α Aql,0.75,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-16.137188972332005,287.42598816783453,254.32976103507963,6.835449596508563,252.0105886877818,29.72782254694286
N22-Shr,β Aql,3.7,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-17.37884983436724,284.9155560023016,254.55923113474552,4.139760272571925,252.64686566435233,27.080889357293167
N22-Shr,γ Aql,2.7,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-15.426687184686463,289.44711648151196,253.8677394942205,8.854754346214056,251.1795552283425,31.671225878609903
N23-Srv,β Del,4.1,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-4.449792322367812,282.1237986483943,267.13948963282957,8.422112858212081,266.6523963139437,32.27206745456515
N23-Srv,α Del,6.4,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-3.1263123974440274,282.6115539269999,268.0569591806279,9.502404047187675,267.7046719864307,33.37052405960695
N23-Srv,γ2 Del,4.25,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-1.8505575222647,281.4864977688478,269.7436291624609,9.155133478711111,269.6977480788589,33.03879275282644
N23-Srv,δ Del,4.4,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-3.147035466461105,281.36536536427667,268.6624041245504,8.4110742280118,268.4343670491964,32.287522284759575
N23-Srv,α Aqr,2.95,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-0.17375068839931443,256.01271107567277,283.6090822524375,-12.329915920082296,283.5396304048437,10.904173660924648
N23-Srv,β Aqr,2.9,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,-9.928622485783192,258.3457221508826,273.6379582745036,-14.911215282881857,273.5590486741302,8.925595152186544
N23-Srv,γ Aqr,3.85,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,1.8713011803570199,252.4485370719584,287.25353214355596,-14.406203538112083,286.8852695214245,8.452878279250404
N24-Sha,λ Aqr,3.7,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,2.845511735151856,242.59775552754297,293.53451006288395,-22.302992809274773,291.68265261042274,-0.20650277309290946
N25-PBha,α Peg,2.45,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,21.09934590346694,256.94311224036596,301.5944885257713,-0.7005660190283748,303.7625334106678,19.491513706101124
N25-PBha,β Peg,2.4,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,29.339741491562577,267.9027886999068,304.01873736791566,11.95196815300317,309.77433724634295,31.177589666669345
N26-UBha,γ Peg,2.8,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,33.09505793380794,244.14411073108494,317.9069470466018,-3.359141586101188,319.3742207410312,12.554151423783116
N26-UBha,α And,2.05,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,41.262237803694944,258.38635655400435,318.44114132541785,10.582468487515287,324.64703901983484,25.592648177077642
N27-Rev,ε Psc,4.25,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,35.905244474893074,227.25092649481283,329.56315542944793,-11.598153669222537,327.6461111843885,0.9781590941513546
N27-Rev,μ Psc,4.8,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,38.53267435538734,219.12515777448516,336.44301929798945,-13.507517228827925,333.22327488494113,-3.2249201859430268
N27-Rev,ζ Psc,5.24,-1600-07-13T05:26:59.639,1136865.4979124917,-1600.0,-1600,7,195,207,20,-0.0352686828316449,64.03497389118871,108.53949349943812,0.0009564865530263,38.53267435538734,219.12515777448516,336.44301929798945,-13.507517228827925,333.22327488494113,-3.2249201859430268
N01-Ash,β Ari,2.6,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,53.07442277591261,226.63443607722235,342.2138126247446,1.2378618843036917,344.1449437071676,8.244780428667875
N01-Ash,α Ari,2.0,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,56.98702863275704,225.944219589792,345.0069448887496,4.009738416083157,347.8457653256917,9.696536827358393
N01-Ash,γ Ari,4.5,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,51.75954863534092,225.33140972941757,342.00068067564916,-0.28373300871248996,343.35011206764415,6.925544173316413
N02-Bha,* 41 Ari,3.6,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,66.11654076390371,215.41996812054845,354.39058894938137,8.581967976228604,358.38080276422215,10.112834193872466
N02-Bha,* 39 Ari,4.5,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,67.36911737536647,219.49442282922388,353.7058144781876,10.505340766098334,358.55777388181895,12.144051367038209
N02-Bha,* 35 Ari,4.65,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,65.56151443840673,218.86689382811136,352.88472295252524,8.869593861102505,357.11902439654153,10.984520344003698
N03-Kri,η Tau,2.85,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,68.7488925725639,180.88477524228034,7.7963016731493555,7.42322512888543,10.126350235018016,3.6508998425214694
N03-Kri,* 17 Tau,3.7,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,68.63067713828976,182.4904064656855,7.204979366235905,7.320245049988061,9.54676599137898,3.7925145818526675
N03-Kri,* 19 Tau,4.3,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,68.99257720130645,182.50424102060512,7.214011920412793,7.682103845529099,9.701031701149024,4.120164890234207
N03-Kri,* 20 Tau,3.85,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,68.92651548127891,182.06067395163868,7.372259078629987,7.610463775180771,9.81605404309438,3.9914362187169172
N03-Kri,* 23 Tau,4.1,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,68.5411271613072,181.50711990105154,7.56396730117954,7.219659499240711,9.832915255166242,3.5571442436457903
N03-Kri,* 27 Tau,3.6,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,68.77264473434485,179.8202003646816,8.185384006757653,7.444883046916453,10.489096926844976,3.5157399070765356
N04-Roh,α Tau,0.85,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,61.227631875713804,153.43769117422204,20.56202428848114,2.4541300216253545,19.886518208056362,-5.9072544928652
N04-Roh,γ Tau,3.65,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,60.765682619413646,161.58139541703693,16.997968336922007,0.694938977821945,15.898866729069635,-6.157689664110664
N04-Roh,δ Tau,3.77,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,62.625645024204964,159.72622826831116,17.298859887171144,2.7303218677326475,16.971400442703988,-4.398938685969857
N04-Roh,ε Tau,3.5,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,64.11829444744257,156.36217283060066,18.234119158594883,4.635320244887758,18.57167864668619,-3.0023585526168954
N04-Roh,θ2 Tau,3.4,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,60.83066505722356,157.1807556243476,19.020009522671604,1.420111778885148,18.056429956345607,-6.272038391586079
N05-Mrg,λ Ori,3.5,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,50.717062226576694,131.97053466454193,36.20487319479583,-0.007495167745819897,33.804197093137184,-13.84323719775247
N05-Mrg,γ Ori,1.6,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,48.30265868537975,137.55793718594518,34.87163394907867,-4.155368674063293,31.03152036924503,-17.28546060834012
N05-Mrg,α Ori,0.45,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,46.3187142188598,126.8338595499138,41.68583884183583,-0.9336463048433673,38.86031882207739,-16.50615515587338
N06-Ard,γ Gem,1.9,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,48.16667414917221,106.71550431128529,48.70522809874859,10.905499553676814,49.22775554473887,-7.220853147226435
N07-Pun,β Gem,1.15,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,44.69129972497209,78.78090672030777,59.826128645582756,27.310683321275157,63.31470423920628,6.231405739499396
N07-Pun,α Gem,1.9,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,48.807623379124706,76.10558243329451,55.6966310304419,29.98909455471019,60.333709602632354,9.635175196394604
N08-Pus,δ Cnc,3.9,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,27.900386910820284,77.51642657760496,77.84271561848837,23.08756186432509,78.83930742988025,-0.3158192634555789
N09-Asl,ζ Hya,3.1,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,17.580648777130744,85.15143786076436,84.72283997879849,12.451869393047922,84.75435633095174,-11.331508365605858
N09-Asl,δ Hya,4.1,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,20.495315721301274,88.66416230370565,80.54468772368564,10.786749585938713,80.48531396501664,-12.776940319950684
N09-Asl,ε Hya,6.65,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,19.422975002847316,86.40719481093046,82.49157822543084,12.204832594824332,82.52152865095998,-11.478080702481016
N09-Asl,η Hya,4.3,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,17.87212974967934,89.2971464678561,82.64058678852118,9.061303937000707,82.49817477568051,-14.624771840560404
N09-Asl,ρ Hya,4.35,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,18.719890421369215,86.52759888766371,83.08327503271587,11.789684610451209,83.08975975516529,-11.922675357768119
N09-Asl,σ Hya,4.45,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,18.599900620203684,90.18837390719105,81.59249288134339,8.64443399106406,81.40408230776796,-14.981481355633214
N10-Mag,ζ Leo,3.4,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,15.328279072506394,57.88211131267426,99.11538106117014,35.21988581252266,97.6005373534125,11.581325852457912
N10-Mag,α Leo,1.35,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,8.890947463936568,67.78179800857794,100.8590659938417,23.69932514620259,99.94223508800921,0.19776360188426073
N10-Mag,γ Leo,2.21,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,12.32900070182038,60.03571860960253,101.29053525430935,32.04337745663561,99.66968390291363,8.545449162771456
N10-Mag,ε Leo,2.95,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,20.832208517086073,62.557832742802404,90.88793227008006,33.267742420428284,90.7617720194807,9.387570124294331
N10-Mag,η Leo,3.45,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,12.390648435323026,64.43569638515325,99.0347387007319,28.212804104440107,97.9884233832334,4.584941757612553
N10-Mag,μ Leo,3.85,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,21.107303043846983,59.65134255359635,91.76286253018063,35.8989104026163,91.46924981859934,12.025292870317045
N11-PPal,δ Leo,2.55,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,3.832739991906504,50.46827506429482,115.85965182832444,36.10527520866807,111.31832044434209,14.149768751834927
N11-PPal,θ Leo,3.3,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,0.09213587791365054,53.929144278872364,117.30290581637526,31.15458303078641,113.46113178861047,9.507481053668613
N12-UPal,β Leo,2.1,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,-6.153248019561498,48.224465809087405,127.1776416091827,31.98575136457561,121.62933366812459,12.165613237031826
N13-Has,δ Crv,2.9,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,-35.9695985308881,62.80741415804138,142.02701184203832,2.4458476317014313,143.66500996244574,-12.112365619233945
N13-Has,α Crv,4.0,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,-37.61274618459216,74.65565133533448,137.90758085861245,-6.252962600480949,142.54504563549142,-21.673994546931578
N13-Has,β Crv,2.65,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,-41.36265342955063,68.455560633631,143.69145314471376,-4.315367878834633,147.63029991797677,-17.927797811776987
N13-Has,γ Crv,2.55,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,-34.22745490427624,66.53768819719602,138.78590827186244,1.0852397465703592,140.96026952444166,-14.439263283496471
N13-Has,ε Crv,3.0,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,-36.580674800834366,72.2976023251324,138.04338013382247,-4.112051301107234,141.94660960876564,-19.60340602324217
N14-Chi,α Vir,0.95,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,-41.13482326464739,45.504997496745965,155.22444819599005,8.48090576215163,153.96717304725794,-1.8879154376122436
N15-Swa,α Boo,0.15,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,-20.807571341430474,15.054615489742716,170.06884440375163,38.427154071317695,154.07515884725862,30.901697892785407
N16-Vis,α2 Lib,2.75,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,-56.638854021164185,22.6977069783083,175.85991057409112,2.542637246348556,175.1879227478968,0.6513726124075399
N16-Vis,α1 Lib,5.15,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,-56.57842282800582,22.73715419434056,175.81895386694987,2.592118886463223,175.13051098324834,0.6801157395220343
N17-Anu,δ Sco,2.35,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,-67.70644791709692,352.4377271648826,191.00213271430985,-6.545788297517323,192.68599548733113,-1.5741191537267032
N17-Anu,β1 Sco,2.6,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,-64.97203805298949,349.0239444457215,192.7532484928831,-4.0346336269753325,193.29189724782202,1.4221374825638875
N17-Anu,π Sco,2.85,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,-71.14643508076469,354.41503942316365,189.95125064435314,-9.896787997846713,193.06949166844404,-5.061610537319619
N17-Anu,ω1 Sco,3.9,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,-65.84722810417216,348.32939118935633,192.88707748830888,-4.946499627657955,193.7745570694525,0.6370802970349456
N18-Jye,ε Sco,2.25,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,-77.09399317245662,307.02828022251435,199.09256130024798,-20.46575449745708,205.47204663457237,-11.28164757822498
N18-Jye,α Sco,1.05,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,-71.26350257601997,333.02433468860744,196.67922697486028,-11.724246197267025,199.88370606089262,-4.130130889333217
N18-Jye,σ Sco,3.05,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,-70.6808532915277,338.98717671900295,195.0502545750782,-10.475641268660054,197.92031455878757,-3.604472322514289
N19-Mul,κ Sco,2.35,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,-72.12074392857009,266.68451858246084,208.46672909860666,-28.175780907536808,216.5916657191128,-15.167130628324573
N19-Mul,ζ2 Sco,3.6,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,-81.76749862856433,269.29452103572106,197.49308536793458,-28.448709979967486,207.3908484095394,-19.18200048498854
N19-Mul,θ Sco,1.85,-1600-07-14T05:27:42.926,1136866.4984134936,-1600.0,-1600,7,196,208,21,-0.0093571870894768,64.21347685363493,109.51228298236022,0.0008503721102781,-74.41480524617505,254.89353793861156,205.84531404181837,-31.571303802688213,215.72863239079987,-19.168748348503627
