nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N03-Kri,* 20 Tau,3.85,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-49.02614900793632,26.701393584041554,9.900831057109935,8.723722604821251,12.555330561653156,4.011845016982413
N03-Kri,* 23 Tau,4.1,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-49.460434951768256,26.674813199451318,10.091869784935742,8.332347233256392,12.57233156485384,3.5775584525218016
N03-Kri,* 27 Tau,3.6,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-49.49630967200816,25.66627008590905,10.715673963736938,8.555626951421832,13.228540963343113,3.5363624359718924
N04-Roh,α Tau,0.85,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-57.57937832796029,7.750520473033557,23.088094268637715,3.4994414550558304,22.62856913458733,-5.883957609775203
N04-Roh,γ Tau,3.65,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-58.67142194889977,14.990144345869705,19.509837863109645,1.7642974029517626,18.641152399786098,-6.135454818788664
N04-Roh,δ Tau,3.77,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-56.75395347268705,13.591908149211156,19.823602355266775,3.7977729529015485,19.713157140254285,-4.3764074476985
N04-Roh,ε Tau,3.5,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-55.068344399773615,11.292648911841841,20.772409993081663,5.696733762797728,21.313019571947603,-2.9793997326804917
N04-Roh,θ2 Tau,3.4,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-58.371806591314424,10.916105568888627,21.53758462755783,2.476339382264986,20.79865486698141,-6.249215203988449
N05-Mrg,λ Ori,3.5,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-58.46251595053518,337.6501942889191,38.71442387572459,0.886314319121451,36.54683080474268,-13.817145838115767
N05-Mrg,γ Ori,1.6,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-62.818631080066844,337.4804500063861,37.33301667134732,-3.245587050927245,33.77508952151571,-17.259807658103544
N05-Mrg,α Ori,0.45,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-57.15990105178378,327.49421181947116,44.18315544440538,-0.1092569344726687,41.602682786168096,-16.479422104070768
N06-Ard,γ Gem,1.9,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-43.428873393562036,326.5221766478794,51.38149311552764,11.628628811228674,51.968463744030586,-7.19345862315306
N07-Pun,β Gem,1.15,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-23.984417402937687,325.70704602781814,62.84656620316126,27.85078615082193,66.0558650755256,6.258266278099521
N07-Pun,α Gem,1.9,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-23.548045831642575,330.6075918533934,58.754076944080275,30.598642599640126,63.074965678478314,9.662286070356798
N08-Pus,δ Cnc,3.9,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-16.773755442242567,309.47090775261466,80.8211219609317,23.295979311805425,81.57979878892178,-0.29141412328623484
N09-Asl,ζ Hya,3.1,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-18.725735748460608,296.5191402759705,87.47600123158915,12.528429147364097,87.49192147886812,-11.308521025788956
N09-Asl,δ Hya,4.1,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-22.96999184006292,297.83327127712835,83.26298672357527,10.945298227752648,83.22288201736735,-12.752903986789851
N09-Asl,ε Hya,6.65,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-20.594416832970055,297.7396445954756,85.23927726932924,12.325127548591249,85.25923804010297,-11.454528431191937
N09-Asl,η Hya,4.3,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-22.414092110568426,294.97973776512873,85.32466576465754,9.179308323840235,85.2350739409019,-14.60121374859337
N09-Asl,ρ Hya,4.35,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-20.39767972860617,297.0088002968138,85.82262057062553,11.89849259681595,85.82730638765806,-11.899263480565295
N09-Asl,σ Hya,4.45,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-23.488924223700163,295.30746283689757,84.26806797178162,8.782985818787648,84.14100901421853,-14.957659631619707
N10-Mag,ζ Leo,3.4,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,5.2366251728094015,307.3409118563075,102.39761455557266,35.009675803745246,100.34513274115892,11.600413035822493
N10-Mag,α Leo,1.35,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,0.2633481778004145,296.82401642355893,103.8434589159466,23.458411437676848,102.68286653379074,0.21603118417497658
N10-Mag,γ Leo,2.21,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,5.056037846511951,303.674341116387,104.47857277976036,31.792233591320077,102.41330457506396,8.563813282414635
N10-Mag,ε Leo,2.95,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,-1.4419890824895703,309.6734640373977,94.1296151216087,33.218408969446145,93.5051886589302,9.408865866345934
N10-Mag,η Leo,3.45,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,1.3438110435327595,301.5034699565238,102.13030612075282,28.00595628086149,100.73057330738732,4.603895652162982
N10-Mag,μ Leo,3.85,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,0.7250625763997335,311.3306407025638,95.07981308199433,35.831665343095366,94.21354610037503,12.0463735712404
N11-PPal,δ Leo,2.55,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,17.593323258498827,301.49375194268447,119.08570907784906,35.58574700660851,114.06484378375218,14.163642639799018
N11-PPal,θ Leo,3.3,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,16.616965582378118,296.2624332142177,120.3970873579891,30.61119466254881,116.20573735444299,9.520461305390302
N12-UPal,β Leo,2.1,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,24.68644004902162,293.57636235393016,130.2232873378558,31.28164638549546,124.37544526452605,12.175029749816082
N13-Has,δ Crv,2.9,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,24.54464937838072,257.5267759201309,144.55474908088797,1.5430938919793022,146.39968610812406,-12.11329628446597
N13-Has,α Crv,4.0,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,16.383619687479587,252.08032069574867,140.32557897050023,-7.104330855632866,145.27470676388248,-21.674388189080826
N13-Has,β Crv,2.65,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,22.24056018048171,250.3669100538266,146.14167630982553,-5.236852171847276,150.36203267069754,-17.93062063504855
N13-Has,γ Crv,2.55,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,21.07312447240247,258.11355243437583,141.298456647523,0.22207782019958852,143.693767446772,-14.43889943177084
N13-Has,ε Crv,3.0,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,17.669502144604348,253.8759689003006,140.4893504544647,-4.965343122119874,144.67740145578466,-19.603513551948215
N14-Chi,α Vir,0.95,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,38.887550743916314,255.44717460939748,157.79154273307904,7.448181511576186,156.70684602734136,-1.8937332884573992
N15-Swa,α Boo,0.15,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,59.961797735437194,295.74337021965385,172.70425994209558,37.31381394062157,156.83174568740145,30.895825595984522
N16-Vis,α2 Lib,2.75,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,51.25314974329359,230.4736404817487,178.366168076193,1.418031584953422,177.92873737780587,0.6362498520148715
N16-Vis,α1 Lib,5.15,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,51.261893981376126,230.57527073961035,178.3252888588689,1.4675539814569227,177.8713372715693,0.665015903826934
N17-Anu,δ Sco,2.35,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,51.348084676899965,202.08735029755852,193.5362242465496,-7.646095083544865,195.4260753486678,-1.595419379539274
N17-Anu,β1 Sco,2.6,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,54.29064867156742,200.71667485323894,195.27940154822303,-5.127132527886899,196.0328747263193,1.4006557104994992
N17-Anu,π Sco,2.85,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,47.84291329073267,201.8585163455914,192.49597642740213,-11.001278510550863,195.8085292365055,-5.083025707771667
N17-Anu,ω1 Sco,3.9,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,53.465718807947425,200.02005505827924,195.41785353087383,-6.038347378718339,196.51529896566268,0.6154557661533309
N18-Jye,ε Sco,2.25,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,39.52661521840482,186.63511348262813,201.74763716150775,-21.521017271268867,208.21018253503277,-11.306240988441946
N18-Jye,α Sco,1.05,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,47.81819785440918,191.63926527214613,199.259023041061,-12.795344795562466,202.6232163337991,-4.153426741947242
N18-Jye,σ Sco,3.05,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,48.707543104825575,194.37755102707817,197.61620740254358,-11.5562209729502,200.65990829973111,-3.62725899012882
N19-Mul,κ Sco,2.35,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,32.04684410108017,175.84636480796044,211.2776497299123,-29.152197713834454,219.3302818993737,-15.193600984193237
N19-Mul,ζ2 Sco,3.6,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,31.42547523928014,187.18709521769733,200.1988813072157,-29.514368041214006,210.12747348697243,-19.206985976426285
N19-Mul,θ Sco,1.85,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,28.740458558378723,178.62919122543627,208.67281495462984,-32.572276093700246,218.46656230649927,-19.19510788157525
N19-Mul,ι1 Sco,2.95,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,30.646551689585756,175.3140684645197,211.92612881378133,-30.512859591356925,220.381890477139,-16.26278294691684
N19-Mul,λ Sco,1.6,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,34.49221101511582,176.90446710110135,210.1036063645765,-26.76718525610264,217.44839949915,-13.339687972494586
N19-Mul,ν Sco,4.1,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,34.51532202905162,177.629664477327,209.4337037210247,-26.772137437469542,216.8767518374546,-13.560216497742076
N20-PAsh,λ Sgr,2.8,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,38.546828440179766,157.0351985185498,226.12761008498836,-19.438253841161274,229.1626631206947,-1.6829249407144193
N20-PAsh,γ Sgr,2.95,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,37.424682736828544,165.8008311978286,219.42568983378516,-22.574226967460966,224.1096261842335,-6.537890279982353
N20-PAsh,δ Sgr,2.7,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,36.057036679363264,162.00211253721724,223.00326310137763,-23.089144847594227,227.42602212367967,-6.018927333773877
N20-PAsh,ε Sgr,1.75,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,31.97645691048561,164.57965615060115,221.9927454186429,-27.60366743660376,227.92191287802305,-10.598571293052903
N21-UAsh,τ Sgr,3.3,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,30.85839568584932,151.34019553048512,234.15043117210743,-24.504789030663236,237.67284438265654,-4.644947242043647
N21-UAsh,ζ Sgr,3.25,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,30.047678588677865,153.96608535944216,232.30820841532665,-26.24014890711865,236.47472147380415,-6.733147461976793
N21-UAsh,σ Sgr,2.05,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,33.698289508185525,152.24481838998247,232.0077454354,-22.317230671897313,235.22765370515282,-3.00208203877357
N21-UAsh,φ Sgr,3.15,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,34.72469783727656,154.6747388087078,229.5706611739991,-22.239057807415367,233.0241236803799,-3.5040784781220773
N22-Shr,α Aql,0.75,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,38.41189542243152,105.52731497633073,256.70611366229156,6.553882765814338,254.74575114029096,29.702103388358854
N22-Shr,β Aql,3.7,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,36.72905003922208,108.20000135132632,256.9872072743375,3.863054211901154,255.38245023468184,27.055277418728064
N22-Shr,γ Aql,2.7,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,39.874323743445665,103.63741284241135,256.2054154164207,8.564037409572267,253.91451213747382,31.6453714905967
N23-Srv,β Del,4.1,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,28.320782828937705,96.07912954110977,269.4774977789453,8.388914746742008,269.38307547263724,32.24958658875203
N23-Srv,α Del,6.4,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,28.051152259958602,94.5088818022131,270.37297393162083,9.487017324375861,270.43465496395464,33.34833522350051
N23-Srv,γ2 Del,4.25,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,26.424360155337183,93.95312008055465,272.06632334285064,9.17296082047919,272.42736884065295,33.01717759617364
N23-Srv,δ Del,4.4,-1400-01-02T07:26:45.210,1209721.5810788244,-1400,-1400,1,2,14,194,-0.0342411611189606,116.72872768312726,282.55705942058165,-0.0007236042576784,27.000230817361608,95.26044055423078,271.00026184496744,8.407801039107921,271.16460350477394,32.26554045785066
